Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BPIFA2,BPI fold-containing family A member 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,36483,1470,0.94 [0.89-0.98],0.0054434593203339
BPIFA2,BPI fold-containing family A member 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,27494,1217,0.89 [0.84-0.94],1.2194411974021007e-05
BPIFA2,BPI fold-containing family A member 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,41689,121,0.80 [0.68-0.94],0.0080822646687466
BPIFA2,BPI fold-containing family A member 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",39890,660,0.93 [0.86-0.99],0.0312265605703932
BPIFA2,BPI fold-containing family A member 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19015,556,0.84 [0.78-0.91],1.1308812101730189e-05
BPIFA2,BPI fold-containing family A member 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",33507,87,0.74 [0.61-0.91],0.0034155939001586
BPIFA2,BPI fold-containing family A member 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,37455,1272,0.94 [0.89-0.99],0.0137354351151108
BPIFA2,BPI fold-containing family A member 2,Chapter II Neoplasms,Benign lipomatous neoplasm,41566,489,0.91 [0.84-0.99],0.0253941206945904
BPIFA2,BPI fold-containing family A member 2,Chapter II Neoplasms,Leiomyoma of uterus,22260,826,1.07 [1.00-1.14],0.0360154508552744
BPIFA2,BPI fold-containing family A member 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,41132,115,0.78 [0.66-0.93],0.0049902023522604
BPIFA2,BPI fold-containing family A member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,33996,1844,0.93 [0.89-0.97],0.0006139892811192
BPIFA2,BPI fold-containing family A member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,38217,200,1.17 [1.04-1.32],0.0104134794755825
BPIFA2,BPI fold-containing family A member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,38196,179,1.14 [1.00-1.29],0.046410929813932
BPIFA2,BPI fold-containing family A member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,38906,889,0.89 [0.83-0.94],0.0001075594905373
BPIFA2,BPI fold-containing family A member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,38881,864,0.89 [0.84-0.95],0.0002019875453247
BPIFA2,BPI fold-containing family A member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,38912,290,0.84 [0.75-0.94],0.0021973055942839
BPIFA2,BPI fold-containing family A member 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",38915,288,0.85 [0.75-0.95],0.0034947668620539
BPIFA2,BPI fold-containing family A member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,33731,1579,0.91 [0.87-0.95],7.360648279527416e-05
BPIFA2,BPI fold-containing family A member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,33611,1459,0.91 [0.87-0.96],0.0002775416856725
BPIFA2,BPI fold-containing family A member 2,Chapter V Mental and behavioural disorders,Any mental disorder,35618,1047,0.93 [0.88-0.98],0.0084702542806495
BPIFA2,BPI fold-containing family A member 2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",35076,505,0.90 [0.83-0.97],0.0080791471849029
BPIFA2,BPI fold-containing family A member 2,Chapter V Mental and behavioural disorders,Depression,39452,439,0.89 [0.82-0.97],0.0068587439735732
BPIFA2,BPI fold-containing family A member 2,Chapter V Mental and behavioural disorders,Depression or dysthymia,34690,381,0.86 [0.79-0.95],0.0020522017140366
BPIFA2,BPI fold-containing family A member 2,Chapter VI Diseases of the nervous system,Neurological diseases,36178,2401,0.95 [0.91-0.99],0.0060244329078499
BPIFA2,BPI fold-containing family A member 2,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,32872,231,0.78 [0.69-0.89],0.0001202857129324
BPIFA2,BPI fold-containing family A member 2,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,41784,183,0.78 [0.68-0.90],0.0005010499109093
BPIFA2,BPI fold-containing family A member 2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,39888,776,1.07 [1.01-1.14],0.027223756265051
BPIFA2,BPI fold-containing family A member 2,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",40144,1086,0.92 [0.87-0.97],0.0015489447010264
BPIFA2,BPI fold-containing family A member 2,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",39260,202,0.82 [0.72-0.94],0.0031745402582782
BPIFA2,BPI fold-containing family A member 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,40530,189,1.14 [1.00-1.29],0.0476089664485349
BPIFA2,BPI fold-containing family A member 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,41846,218,0.71 [0.62-0.80],7.477734076131219e-08
BPIFA2,BPI fold-containing family A member 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,40639,173,0.81 [0.70-0.93],0.0024938733562895
BPIFA2,BPI fold-containing family A member 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,29738,5277,0.91 [0.88-0.94],1.0122345377877787e-09
BPIFA2,BPI fold-containing family A member 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",31352,3623,0.91 [0.88-0.94],1.9932675010367282e-08
BPIFA2,BPI fold-containing family A member 2,Chapter IX Diseases of the circulatory system,Hypertension,31393,3664,0.91 [0.88-0.94],2.1238215154831866e-08
BPIFA2,BPI fold-containing family A member 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,27820,91,0.79 [0.65-0.95],0.0140741807748632
BPIFA2,BPI fold-containing family A member 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",38448,1897,0.87 [0.84-0.91],6.301342424890711e-10
BPIFA2,BPI fold-containing family A member 2,Chapter IX Diseases of the circulatory system,Angina pectoris,37689,1138,0.87 [0.82-0.92],2.8088911747177765e-07
BPIFA2,BPI fold-containing family A member 2,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,40330,373,0.89 [0.81-0.97],0.0108395467509506
