Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PER3,Period circadian protein homolog 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37600,95,1.20 [1.03-1.40],0.0206122051364708
PER3,Period circadian protein homolog 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43233,118,1.21 [1.05-1.39],0.0086799673577194
PER3,Period circadian protein homolog 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43397,151,0.85 [0.74-0.97],0.0169821458909353
PER3,Period circadian protein homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,41342,321,1.12 [1.02-1.22],0.0121283401326557
PER3,Period circadian protein homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,40932,904,1.07 [1.01-1.12],0.0171825136528205
PER3,Period circadian protein homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,40258,299,0.86 [0.78-0.96],0.006321796147138
PER3,Period circadian protein homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",40260,295,0.87 [0.78-0.97],0.0094720877857188
PER3,Period circadian protein homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,33352,87,1.30 [1.11-1.53],0.0009149723101172
PER3,Period circadian protein homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",33397,132,1.15 [1.01-1.31],0.040620563209979
PER3,Period circadian protein homolog 3,Chapter V Mental and behavioural disorders,Any mental disorder,36808,1086,1.07 [1.01-1.12],0.0116050591732132
PER3,Period circadian protein homolog 3,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",42780,288,1.11 [1.02-1.22],0.0205419775461425
PER3,Period circadian protein homolog 3,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,40454,101,1.17 [1.01-1.36],0.0414355257198851
PER3,Period circadian protein homolog 3,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",43302,101,1.17 [1.00-1.36],0.0441417819007792
PER3,Period circadian protein homolog 3,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",35823,101,1.17 [1.00-1.36],0.0438892548749182
PER3,Period circadian protein homolog 3,Chapter VI Diseases of the nervous system,Neurological diseases,37384,2490,1.03 [1.00-1.07],0.0426662233601895
PER3,Period circadian protein homolog 3,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",41485,1109,1.05 [1.00-1.10],0.0447517738766482
PER3,Period circadian protein homolog 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",38303,491,0.93 [0.86-1.00],0.0376338098330829
PER3,Period circadian protein homolog 3,Chapter IX Diseases of the circulatory system,Varicose veins,41557,801,0.93 [0.88-0.99],0.0157258263050548
PER3,Period circadian protein homolog 3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,34718,3516,1.05 [1.02-1.08],0.0010728842385739
PER3,Period circadian protein homolog 3,Chapter X Diseases of the respiratory system,Nasal polyp,41243,209,1.12 [1.01-1.25],0.0349503620180564
PER3,Period circadian protein homolog 3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,38792,1726,1.04 [1.00-1.09],0.0327886567070279
PER3,Period circadian protein homolog 3,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",40498,1416,1.04 [1.00-1.09],0.0467559636464689
PER3,Period circadian protein homolog 3,Chapter X Diseases of the respiratory system,Asthma,31042,1416,1.05 [1.01-1.10],0.0192871190502073
PER3,Period circadian protein homolog 3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",30597,1416,1.05 [1.01-1.10],0.0195350103452385
PER3,Period circadian protein homolog 3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",31022,1396,1.06 [1.01-1.10],0.0144530331980928
PER3,Period circadian protein homolog 3,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,42817,175,1.13 [1.00-1.26],0.0447729726807026
PER3,Period circadian protein homolog 3,Chapter X Diseases of the respiratory system,Interstitial lung disease,40899,136,1.15 [1.01-1.31],0.0362406979133396
PER3,Period circadian protein homolog 3,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",42949,136,1.15 [1.01-1.31],0.0393290345629353
PER3,Period circadian protein homolog 3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,41111,528,1.08 [1.01-1.16],0.0269304497919195
PER3,Period circadian protein homolog 3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40702,119,1.17 [1.02-1.35],0.0298183294491261
PER3,Period circadian protein homolog 3,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,42915,92,1.17 [1.00-1.37],0.045473992227547
PER3,Period circadian protein homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,30914,808,0.94 [0.89-1.00],0.0444211813905623
PER3,Period circadian protein homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,37305,200,1.15 [1.03-1.28],0.0102008617932607
PER3,Period circadian protein homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],37283,178,1.13 [1.01-1.27],0.0296747252810333
PER3,Period circadian protein homolog 3,Chapter XIV Diseases of the genitourinary system,Cystitis,38186,155,0.84 [0.74-0.97],0.0134765748207437
PER3,Period circadian protein homolog 3,Chapter XIV Diseases of the genitourinary system,Disorders of breast,23254,417,0.88 [0.81-0.96],0.0031013413858611
PER3,Period circadian protein homolog 3,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,22940,103,0.73 [0.61-0.88],0.0005960205952916
PER3,Period circadian protein homolog 3,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",23486,225,1.13 [1.02-1.26],0.0195631950766179
PER3,Period circadian protein homolog 3,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,23495,214,1.12 [1.00-1.25],0.0406443390068932
PER3,Period circadian protein homolog 3,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,23516,120,1.17 [1.01-1.35],0.0339521512559776
PER3,Period circadian protein homolog 3,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",23508,131,1.19 [1.04-1.37],0.010836395618567
PER3,Period circadian protein homolog 3,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,23264,133,1.19 [1.03-1.37],0.0164053314428944
PER3,Period circadian protein homolog 3,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,22918,120,0.82 [0.69-0.97],0.0215659041508019
