Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CSH1,Chorionic somatomammotropin hormone 1,Chapter I Certain infectious and parasitic diseases,Mycoses,43972,95,1.45 [1.15-1.81],0.0013410675201959
CSH1,Chorionic somatomammotropin hormone 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,44724,155,1.37 [1.09-1.73],0.0068104502779354
CSH1,Chorionic somatomammotropin hormone 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,43830,122,0.55 [0.30-1.00],0.0490797595032564
CSH1,Chorionic somatomammotropin hormone 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,43717,122,1.49 [1.10-2.02],0.0105476074008622
CSH1,Chorionic somatomammotropin hormone 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,42977,393,0.65 [0.46-0.90],0.0111127326637325
CSH1,Chorionic somatomammotropin hormone 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",39474,500,1.35 [1.04-1.75],0.0222834589568752
CSH1,Chorionic somatomammotropin hormone 1,Chapter IX Diseases of the circulatory system,Conduction disorders,37350,205,1.49 [1.13-1.95],0.0041665312256051
CSH1,Chorionic somatomammotropin hormone 1,Chapter X Diseases of the respiratory system,Asthma,31987,1450,1.15 [1.00-1.33],0.0468535518609064
CSH1,Chorionic somatomammotropin hormone 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",31966,1429,1.16 [1.00-1.33],0.043957747058234
CSH1,Chorionic somatomammotropin hormone 1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,43324,179,1.30 [1.02-1.65],0.0348070627295163
CSH1,Chorionic somatomammotropin hormone 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,33939,293,1.32 [1.03-1.68],0.0263967949627974
CSH1,Chorionic somatomammotropin hormone 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",41985,213,0.62 [0.39-0.97],0.037496362536403
CSH1,Chorionic somatomammotropin hormone 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,42391,537,1.23 [1.01-1.49],0.0421308623697577
CSH1,Chorionic somatomammotropin hormone 1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",41938,84,1.42 [1.02-1.98],0.0352433618530358
CSH1,Chorionic somatomammotropin hormone 1,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,43375,101,0.52 [0.27-0.99],0.0473143047129027
CSH1,Chorionic somatomammotropin hormone 1,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,41168,132,0.51 [0.29-0.91],0.0213379785907505
CSH1,Chorionic somatomammotropin hormone 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,32268,6946,0.91 [0.84-1.00],0.0476568952552215
CSH1,Chorionic somatomammotropin hormone 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,31889,843,0.78 [0.62-0.98],0.0317371030797081
CSH1,Chorionic somatomammotropin hormone 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,31774,728,0.78 [0.61-1.00],0.0476479063814106
CSH1,Chorionic somatomammotropin hormone 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,38779,151,0.54 [0.32-0.92],0.0242905957226676
CSH1,Chorionic somatomammotropin hormone 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,38717,89,1.39 [1.03-1.86],0.0313083101248067
CSH1,Chorionic somatomammotropin hormone 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,38407,154,0.55 [0.32-0.94],0.0287867140091624
CSH1,Chorionic somatomammotropin hormone 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,38700,447,0.68 [0.50-0.94],0.0188604636846339
CSH1,Chorionic somatomammotropin hormone 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,41485,299,1.30 [1.01-1.67],0.0443946953167953
CSH1,Chorionic somatomammotropin hormone 1,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,22084,4053,0.86 [0.77-0.95],0.0051338542867255
CSH1,Chorionic somatomammotropin hormone 1,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,18881,850,0.73 [0.58-0.93],0.0091775572438659
CSH1,Chorionic somatomammotropin hormone 1,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,24209,398,1.24 [1.09-1.42],0.0015641509371438
CSH1,Chorionic somatomammotropin hormone 1,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,23952,141,1.34 [1.12-1.60],0.0011582733012646
CSH1,Chorionic somatomammotropin hormone 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,23681,204,1.25 [1.02-1.54],0.0349740444707888
CSH1,Chorionic somatomammotropin hormone 1,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,22999,112,1.34 [1.03-1.74],0.0275207640922652
CSH1,Chorionic somatomammotropin hormone 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",44119,103,0.45 [0.24-0.85],0.0142696285121717
