Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TLR3,Toll-like receptor 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51785,135,0.78 [0.62-0.99],0.0401604501859333
TLR3,Toll-like receptor 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49291,836,1.12 [1.01-1.24],0.0265472723668666
TLR3,Toll-like receptor 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49029,574,1.13 [1.00-1.28],0.0447144206120583
TLR3,Toll-like receptor 3,Chapter II Neoplasms,Other benign neoplasms of skin,51778,370,1.22 [1.04-1.42],0.0124022292711403
TLR3,Toll-like receptor 3,Chapter II Neoplasms,Leiomyoma of uterus,27481,1012,1.12 [1.02-1.23],0.0185365049496266
TLR3,Toll-like receptor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42051,2384,1.10 [1.04-1.18],0.0022716199017809
TLR3,Toll-like receptor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47356,273,1.27 [1.05-1.52],0.0128275054325453
TLR3,Toll-like receptor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47327,244,1.27 [1.04-1.55],0.0167714870564218
TLR3,Toll-like receptor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,48206,1123,1.34 [1.21-1.47],3.560156269894896e-09
TLR3,Toll-like receptor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,48170,1087,1.33 [1.21-1.47],9.845363155723996e-09
TLR3,Toll-like receptor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41700,2033,1.12 [1.05-1.20],0.0013058345636309
TLR3,Toll-like receptor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41545,1878,1.12 [1.04-1.20],0.0021437475662374
TLR3,Toll-like receptor 3,Chapter V Mental and behavioural disorders,Other anxiety disorders,49091,135,0.77 [0.61-0.97],0.0280740779842113
TLR3,Toll-like receptor 3,Chapter IX Diseases of the circulatory system,Angina pectoris,46622,1455,1.08 [1.00-1.17],0.0453283919731799
TLR3,Toll-like receptor 3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,50135,508,1.16 [1.02-1.32],0.0276384436807686
TLR3,Toll-like receptor 3,Chapter X Diseases of the respiratory system,Interstitial lung disease,49035,140,1.30 [1.00-1.68],0.049082747331456
TLR3,Toll-like receptor 3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,49021,126,1.38 [1.05-1.82],0.0225396552953689
TLR3,Toll-like receptor 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,48085,482,1.15 [1.01-1.32],0.0407913240774397
TLR3,Toll-like receptor 3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,49482,221,1.24 [1.01-1.52],0.0364856587153604
TLR3,Toll-like receptor 3,Chapter XI Diseases of the digestive system,Diseases of liver,50383,252,1.23 [1.02-1.48],0.0317178091876306
TLR3,Toll-like receptor 3,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,51434,115,0.71 [0.56-0.92],0.0081025629633991
TLR3,Toll-like receptor 3,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,51429,110,0.72 [0.56-0.93],0.0128641038508485
TLR3,Toll-like receptor 3,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,47820,190,0.81 [0.66-0.98],0.0323329178196518
TLR3,Toll-like receptor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,46727,1884,1.09 [1.02-1.17],0.0132045299749138
TLR3,Toll-like receptor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",46326,1483,1.10 [1.02-1.19],0.0146965872027719
TLR3,Toll-like receptor 3,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,27242,134,1.36 [1.04-1.77],0.0254207824256475
TLR3,Toll-like receptor 3,Chapter XIV Diseases of the genitourinary system,Endometriosis,21280,367,1.21 [1.03-1.41],0.0175791434337672
TLR3,Toll-like receptor 3,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,21330,417,1.20 [1.03-1.38],0.017145372920604
TLR3,Toll-like receptor 3,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,21247,334,1.20 [1.02-1.41],0.028681685156853
TLR3,Toll-like receptor 3,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,27308,149,0.79 [0.63-0.99],0.038701244348043
TLR3,Toll-like receptor 3,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],27280,444,0.85 [0.74-0.98],0.0233255376396153
