Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38648,1569,1.71 [1.49-1.97],2.9816484441275425e-14
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38036,370,2.91 [2.38-3.56],2.676712802027201e-25
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,42170,292,1.92 [1.49-2.49],5.96556237774085e-07
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29140,1316,2.58 [2.23-2.98],3.660499822489049e-37
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42073,195,1.97 [1.45-2.69],1.4721835602147824e-05
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39426,147,2.71 [2.05-3.59],2.5657169856832795e-12
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44180,193,1.95 [1.42-2.67],3.355604829359323e-05
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38526,99,2.57 [1.80-3.67],1.7671446921897717e-07
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42806,204,2.30 [1.78-2.98],2.80550284247663e-10
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42733,131,2.61 [1.98-3.46],1.667217424573524e-11
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42262,710,1.89 [1.57-2.27],8.659897800736868e-12
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41799,247,2.12 [1.62-2.78],5.404348169278489e-08
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42040,488,1.86 [1.50-2.32],2.5136441640678813e-08
CHCHD6,MICOS complex subunit MIC25,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35512,93,1.89 [1.20-2.99],0.0060762772057395
CHCHD6,MICOS complex subunit MIC25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39687,1342,1.87 [1.63-2.15],5.93296025366083e-19
CHCHD6,MICOS complex subunit MIC25,Chapter II Neoplasms,Benign neoplasm: Rectum,43972,124,1.68 [1.07-2.62],0.0237959722295755
CHCHD6,MICOS complex subunit MIC25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42365,330,1.80 [1.40-2.32],5.472582548446517e-06
CHCHD6,MICOS complex subunit MIC25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,41823,591,2.01 [1.67-2.41],9.03787283223263e-14
CHCHD6,MICOS complex subunit MIC25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,41823,591,2.01 [1.67-2.41],9.03787283223263e-14
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),38582,768,2.20 [1.86-2.60],3.6239095228688745e-20
CHCHD6,MICOS complex subunit MIC25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,43594,122,1.90 [1.29-2.80],0.0012446413510258
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,44044,137,1.60 [1.04-2.45],0.0317282192463708
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36060,1968,2.08 [1.83-2.37],7.40294547632248e-29
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,41984,917,1.32 [1.08-1.60],0.0060102044188767
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,40533,205,2.21 [1.67-2.91],2.658789399742023e-08
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Peripheral artery disease,42519,190,2.23 [1.64-3.03],2.65340339806432e-07
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,40513,185,2.22 [1.66-2.97],8.112235924162027e-08
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41253,925,2.33 [1.98-2.75],1.4371007283021852e-24
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41227,899,2.33 [1.98-2.74],6.0544234998921264e-24
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,41272,304,1.85 [1.36-2.51],9.248662277388342e-05
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",41275,301,1.87 [1.37-2.54],7.053560108135646e-05
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35762,1670,2.00 [1.73-2.30],3.5153049268581274e-21
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",34306,214,1.67 [1.16-2.40],0.0057827290450898
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35637,1545,2.00 [1.72-2.32],3.7801814308495605e-20
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34179,87,2.66 [1.84-3.85],2.0129120229012082e-07
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",34233,141,3.67 [2.88-4.67],4.925187433425826e-26
CHCHD6,MICOS complex subunit MIC25,Chapter V Mental and behavioural disorders,Any mental disorder,37756,1128,1.69 [1.43-1.99],4.140899175299208e-10
CHCHD6,MICOS complex subunit MIC25,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",37037,409,2.14 [1.66-2.75],3.160436624222563e-09
CHCHD6,MICOS complex subunit MIC25,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",43863,299,2.13 [1.61-2.83],1.282525336770643e-07
CHCHD6,MICOS complex subunit MIC25,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",43967,218,2.25 [1.63-3.11],7.754030871450146e-07
CHCHD6,MICOS complex subunit MIC25,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,41480,104,2.14 [1.36-3.36],0.0009587340944025
CHCHD6,MICOS complex subunit MIC25,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",44389,104,1.98 [1.26-3.12],0.0032511202734865
CHCHD6,MICOS complex subunit MIC25,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",36732,104,2.16 [1.38-3.39],0.0007557692213852
CHCHD6,MICOS complex subunit MIC25,Chapter V Mental and behavioural disorders,Alcohol dependence,41503,127,2.30 [1.49-3.54],0.0001696303713203
CHCHD6,MICOS complex subunit MIC25,Chapter V Mental and behavioural disorders,Smoking dependency,41402,110,2.35 [1.51-3.66],0.0001558882625574
CHCHD6,MICOS complex subunit MIC25,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",37174,546,1.72 [1.38-2.14],1.1664661820698213e-06
CHCHD6,MICOS complex subunit MIC25,Chapter V Mental and behavioural disorders,Depression,41805,479,1.61 [1.27-2.03],6.515448786420843e-05
CHCHD6,MICOS complex subunit MIC25,Chapter V Mental and behavioural disorders,Depression or dysthymia,36770,418,1.75 [1.37-2.24],7.584651135232267e-06
CHCHD6,MICOS complex subunit MIC25,Chapter VI Diseases of the nervous system,Neurological diseases,38335,2566,1.50 [1.34-1.69],9.158913069415087e-12
CHCHD6,MICOS complex subunit MIC25,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,34828,246,1.48 [1.06-2.07],0.0216389627799211
CHCHD6,MICOS complex subunit MIC25,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,42272,820,1.43 [1.17-1.74],0.0004763310117281
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Transient ischemic attack,43137,136,2.14 [1.52-3.00],1.2455673575562763e-05
CHCHD6,MICOS complex subunit MIC25,Chapter VI Diseases of the nervous system,Sleep apnoea,43569,217,1.52 [1.05-2.20],0.0271899781477947
CHCHD6,MICOS complex subunit MIC25,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",42538,1155,1.40 [1.18-1.65],7.839994758200613e-05
CHCHD6,MICOS complex subunit MIC25,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,42046,663,1.33 [1.06-1.66],0.0121690564139412
CHCHD6,MICOS complex subunit MIC25,Chapter VI Diseases of the nervous system,Other neurological diseases,43707,206,1.48 [1.02-2.16],0.0394417926452851
CHCHD6,MICOS complex subunit MIC25,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,43130,367,1.42 [1.06-1.91],0.0181034635137053
CHCHD6,MICOS complex subunit MIC25,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,38370,272,1.51 [1.09-2.09],0.0140564803674077
CHCHD6,MICOS complex subunit MIC25,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,43975,69,2.26 [1.49-3.42],0.0001236874034514
CHCHD6,MICOS complex subunit MIC25,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,3774,69,1.88 [1.12-3.14],0.0169724085891167
CHCHD6,MICOS complex subunit MIC25,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",40270,69,2.50 [1.66-3.76],1.1847231146626493e-05
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31466,5556,1.98 [1.79-2.19],6.205840908139032e-39
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,43477,122,2.00 [1.35-2.98],0.0005897505277154
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,"Hypertension, essential",33183,3814,2.02 [1.81-2.26],1.0655410545009832e-35
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Hypertension,33226,3857,2.07 [1.85-2.31],1.82717250671198e-38
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29466,97,5.42 [4.09-7.19],8.650935619488395e-32
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40760,2014,1.72 [1.50-1.97],4.254352493446081e-15
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Angina pectoris,39945,1199,1.54 [1.30-1.84],8.480362450374409e-07
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,43141,788,1.43 [1.16-1.76],0.0006865469427268
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",39242,496,1.64 [1.28-2.12],0.0001162465785044
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,40306,1592,1.78 [1.53-2.06],4.9872278260048837e-14
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Venous thromboembolism,43313,399,1.48 [1.13-1.93],0.0043821866519325
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Secondary right heart disease,43081,169,2.07 [1.50-2.84],8.280444044473189e-06
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,43083,171,2.08 [1.52-2.85],5.5107483091076005e-06
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29531,162,2.23 [1.63-3.06],6.495095232050699e-07
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Cardiomyopathy,37038,104,2.86 [2.07-3.97],2.571671039620706e-10
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Conduction disorders,37141,207,1.79 [1.26-2.53],0.0010718042401152
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,24603,198,2.12 [1.50-2.99],2.3073321943365858e-05
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,25160,755,2.34 [1.91-2.87],2.6332721466796355e-16
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Other arrhythmias,37049,115,2.02 [1.34-3.04],0.0008304755993286
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,37098,164,1.98 [1.39-2.83],0.0001732087330401
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,"Heart failure, strict",42726,359,2.95 [2.41-3.62],2.623827713103401e-25
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",42997,260,1.58 [1.14-2.18],0.0057190608225106
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",43056,218,1.54 [1.08-2.21],0.0178489706355924
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",43190,189,1.62 [1.11-2.34],0.011470204375036
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,42510,128,1.85 [1.23-2.79],0.0032864647429716
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,42602,220,1.76 [1.26-2.44],0.0008523437632074
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),42005,245,1.61 [1.17-2.21],0.0032578764166812
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,DVT of lower extremities,41966,206,1.66 [1.18-2.32],0.003331718126665
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",44166,198,1.74 [1.25-2.42],0.0010431536910027
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Hypotension,42539,145,2.31 [1.70-3.13],6.515080040407454e-08
CHCHD6,MICOS complex subunit MIC25,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,35574,3593,1.61 [1.45-1.79],1.9937498204137508e-19
CHCHD6,MICOS complex subunit MIC25,Chapter X Diseases of the respiratory system,Influenza and pneumonia,41365,395,2.14 [1.73-2.65],2.199639692938799e-12
CHCHD6,MICOS complex subunit MIC25,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",41316,346,2.13 [1.70-2.67],6.432089936814977e-11
CHCHD6,MICOS complex subunit MIC25,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,42942,445,1.95 [1.57-2.42],1.9645111162996566e-09
CHCHD6,MICOS complex subunit MIC25,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,42936,439,1.95 [1.57-2.43],2.139241839471922e-09
CHCHD6,MICOS complex subunit MIC25,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,20517,109,2.06 [1.30-3.26],0.0022100381848583
CHCHD6,MICOS complex subunit MIC25,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,39752,1757,1.37 [1.19-1.58],1.4941095059514544e-05
CHCHD6,MICOS complex subunit MIC25,Chapter X Diseases of the respiratory system,Early onset COPD,42511,305,1.98 [1.50-2.60],1.081131680863335e-06
CHCHD6,MICOS complex subunit MIC25,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",42553,347,1.96 [1.51-2.55],3.7606794044225363e-07
