Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DEFB116,Beta-defensin 116,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41006,281,0.76 [0.63-0.92],0.005599958255021
DEFB116,Beta-defensin 116,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,40913,188,0.80 [0.63-1.00],0.0479855636458128
DEFB116,Beta-defensin 116,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,42962,125,0.74 [0.55-0.99],0.0455622952133344
DEFB116,Beta-defensin 116,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19595,564,0.81 [0.71-0.92],0.0009723766944953
DEFB116,Beta-defensin 116,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,42388,123,0.69 [0.50-0.94],0.0184780182256973
DEFB116,Beta-defensin 116,Chapter V Mental and behavioural disorders,Alcohol dependence,40339,124,1.24 [1.01-1.52],0.0413412095132606
DEFB116,Beta-defensin 116,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,30614,5403,0.96 [0.92-1.00],0.0430030820038734
DEFB116,Beta-defensin 116,Chapter IX Diseases of the circulatory system,"Hypertension, essential",32284,3719,0.94 [0.89-0.99],0.0135570698822783
DEFB116,Beta-defensin 116,Chapter IX Diseases of the circulatory system,Hypertension,32323,3758,0.95 [0.90-0.99],0.0282872648704185
DEFB116,Beta-defensin 116,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,31084,481,1.12 [1.01-1.24],0.0284740772274823
DEFB116,Beta-defensin 116,Chapter XI Diseases of the digestive system,Constipation,40613,433,1.12 [1.00-1.25],0.0412395324221884
DEFB116,Beta-defensin 116,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,34532,7115,1.05 [1.02-1.09],0.004184207676479
DEFB116,Beta-defensin 116,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,39145,365,1.15 [1.03-1.30],0.0152789834589691
DEFB116,Beta-defensin 116,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,39388,95,1.36 [1.13-1.64],0.0011951422629528
DEFB116,Beta-defensin 116,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),16187,85,1.30 [1.05-1.62],0.0166366777556453
DEFB116,Beta-defensin 116,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,21362,3888,1.05 [1.01-1.10],0.0233076299723041
DEFB116,Beta-defensin 116,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,17812,338,1.16 [1.04-1.31],0.0093964947371517
DEFB116,Beta-defensin 116,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,17865,391,1.16 [1.04-1.29],0.0060713366221689
