Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RGCC,Regulator of cell cycle RGCC,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42864,132,0.76 [0.61-0.94],0.0119522134861871
RGCC,Regulator of cell cycle RGCC,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,44624,152,1.24 [1.01-1.52],0.0368351621093525
RGCC,Regulator of cell cycle RGCC,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,41950,590,1.11 [1.00-1.23],0.0461361252718497
RGCC,Regulator of cell cycle RGCC,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,41950,590,1.11 [1.00-1.23],0.0461361252718497
RGCC,Regulator of cell cycle RGCC,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,43725,121,0.75 [0.60-0.95],0.0157236354633923
RGCC,Regulator of cell cycle RGCC,Chapter VI Diseases of the nervous system,Other neurological diseases,43830,207,0.83 [0.70-0.99],0.0358981060465829
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31572,5569,0.94 [0.90-0.98],0.0054314139506397
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,43609,123,0.77 [0.62-0.97],0.0275706634273572
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40890,2014,0.91 [0.86-0.97],0.0022998407146543
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,Angina pectoris,40080,1204,0.90 [0.84-0.97],0.0068865620282556
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",39374,498,0.85 [0.75-0.95],0.0045116198947123
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,40433,1589,0.92 [0.86-0.98],0.0096326135443816
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,Secondary right heart disease,43207,171,0.81 [0.66-0.98],0.0281614108794278
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,43209,173,0.82 [0.67-0.99],0.0385861873780702
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,Conduction disorders,37261,206,0.84 [0.70-1.00],0.0498475913838966
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,25261,759,0.83 [0.76-0.92],0.0002312644171313
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,37219,164,0.65 [0.53-0.79],1.771285876419537e-05
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,Varicose veins,42729,836,0.89 [0.82-0.98],0.0130098730324079
RGCC,Regulator of cell cycle RGCC,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,43258,1060,1.09 [1.00-1.17],0.0384290478958665
RGCC,Regulator of cell cycle RGCC,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,44379,280,0.84 [0.73-0.98],0.0263910751153501
RGCC,Regulator of cell cycle RGCC,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,37841,1500,1.08 [1.01-1.16],0.024153080627141
RGCC,Regulator of cell cycle RGCC,Chapter XI Diseases of the digestive system,Diseases of liver,43259,209,0.72 [0.61-0.86],0.0002125905174167
RGCC,Regulator of cell cycle RGCC,Chapter XI Diseases of the digestive system,Other diseases of liver,43164,114,0.75 [0.59-0.94],0.0148486087367461
RGCC,Regulator of cell cycle RGCC,Chapter XI Diseases of the digestive system,Diseases of the digestive system,42286,534,1.19 [1.07-1.33],0.0015482400939327
RGCC,Regulator of cell cycle RGCC,Chapter XI Diseases of the digestive system,Intestinal malabsorption,41871,119,1.58 [1.26-1.98],5.744281021893411e-05
RGCC,Regulator of cell cycle RGCC,Chapter XI Diseases of the digestive system,Coeliac disease,41851,99,1.60 [1.26-2.05],0.0001537531366036
RGCC,Regulator of cell cycle RGCC,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,39072,522,0.84 [0.75-0.94],0.0017315418570625
RGCC,Regulator of cell cycle RGCC,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,38880,330,0.86 [0.75-0.99],0.0411948700858264
RGCC,Regulator of cell cycle RGCC,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,38700,150,0.75 [0.61-0.92],0.0059184229059457
RGCC,Regulator of cell cycle RGCC,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,41755,670,0.90 [0.81-0.99],0.0328350711982556
RGCC,Regulator of cell cycle RGCC,Chapter XIV Diseases of the genitourinary system,Disorders of breast,23899,426,0.88 [0.78-0.99],0.0372485498425429
RGCC,Regulator of cell cycle RGCC,Chapter XIV Diseases of the genitourinary system,Endometriosis,18321,315,1.17 [1.01-1.35],0.0352367129120611
RGCC,Regulator of cell cycle RGCC,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,18093,87,1.44 [1.10-1.88],0.008231466492893
RGCC,Regulator of cell cycle RGCC,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,18845,839,0.91 [0.83-0.99],0.0357707694118205
RGCC,Regulator of cell cycle RGCC,Chapter XIV Diseases of the genitourinary system,Uterine polyps,18280,274,0.82 [0.70-0.95],0.0096627754418314
RGCC,Regulator of cell cycle RGCC,Chapter XIV Diseases of the genitourinary system,Irregular menses,24073,409,1.15 [1.01-1.30],0.0316219103268002
RGCC,Regulator of cell cycle RGCC,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,23903,140,1.30 [1.05-1.63],0.0184133574874834
RGCC,Regulator of cell cycle RGCC,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,23915,109,0.73 [0.57-0.94],0.0155964723584517
