Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DUOX2,Dual oxidase 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50281,137,1.20 [1.01-1.42],0.0342796830169936
DUOX2,Dual oxidase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,47607,555,0.86 [0.77-0.97],0.0156547654239634
DUOX2,Dual oxidase 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,50464,176,0.80 [0.64-0.99],0.0449470601544178
DUOX2,Dual oxidase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,45982,268,0.82 [0.68-0.98],0.0288338939715806
DUOX2,Dual oxidase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,45953,239,0.81 [0.67-0.98],0.0302932722804161
DUOX2,Dual oxidase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,46769,1055,0.91 [0.84-1.00],0.0385738230911958
DUOX2,Dual oxidase 2,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,47686,765,0.90 [0.81-0.99],0.0314148512493863
DUOX2,Dual oxidase 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,48565,428,0.85 [0.74-0.98],0.0259405046708128
DUOX2,Dual oxidase 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,35787,6462,0.95 [0.92-0.99],0.0161848195651137
DUOX2,Dual oxidase 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,49288,133,1.21 [1.02-1.44],0.0273745313831615
DUOX2,Dual oxidase 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,47813,618,1.10 [1.00-1.20],0.0482110738457527
DUOX2,Dual oxidase 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,47337,142,1.21 [1.02-1.43],0.0253567241913388
DUOX2,Dual oxidase 2,Chapter XI Diseases of the digestive system,Coeliac disease,47311,116,1.22 [1.02-1.47],0.0295299999256104
DUOX2,Dual oxidase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",50219,277,0.83 [0.70-0.99],0.0381023909038728
DUOX2,Dual oxidase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),35117,128,0.73 [0.55-0.96],0.0245775004488138
DUOX2,Dual oxidase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,43638,123,1.26 [1.07-1.49],0.0069449675438565
DUOX2,Dual oxidase 2,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,20425,136,0.77 [0.60-1.00],0.0498221289516095
DUOX2,Dual oxidase 2,Chapter XIV Diseases of the genitourinary system,Menorrhagia,21162,873,1.09 [1.01-1.17],0.0314505330436588
