Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SPRR1B,Cornifin-B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37517,364,1.13 [1.01-1.26],0.025657632425185
SPRR1B,Cornifin-B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28740,1297,1.07 [1.00-1.14],0.0404777929697803
SPRR1B,Cornifin-B,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41503,193,1.17 [1.02-1.34],0.0258368161017501
SPRR1B,Cornifin-B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43575,191,1.16 [1.01-1.34],0.0303188855240082
SPRR1B,Cornifin-B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43712,148,1.21 [1.05-1.39],0.0095956620337258
SPRR1B,Cornifin-B,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43701,137,1.18 [1.01-1.37],0.0339394470084119
SPRR1B,Cornifin-B,Chapter I Certain infectious and parasitic diseases,Mycoses,43128,94,0.66 [0.47-0.93],0.0163509555296742
SPRR1B,Cornifin-B,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",35039,111,1.27 [1.08-1.49],0.0038373358685992
SPRR1B,Cornifin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39138,1321,1.10 [1.04-1.17],0.0008217549537111
SPRR1B,Cornifin-B,Chapter II Neoplasms,Benign neoplasm: Stomach,43946,81,0.67 [0.47-0.95],0.0255880448177656
SPRR1B,Cornifin-B,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,43891,152,0.77 [0.60-0.97],0.0255404596433571
SPRR1B,Cornifin-B,Chapter II Neoplasms,Leiomyoma of uterus,23274,858,1.08 [1.00-1.16],0.0370858705685417
SPRR1B,Cornifin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,41256,578,1.11 [1.02-1.20],0.0187584494074835
SPRR1B,Cornifin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,41256,578,1.11 [1.02-1.20],0.0187584494074835
SPRR1B,Cornifin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,42989,119,1.23 [1.06-1.44],0.0080264051020614
SPRR1B,Cornifin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,41405,907,1.13 [1.05-1.21],0.0004328977018308
SPRR1B,Cornifin-B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",42754,143,0.75 [0.59-0.97],0.0250395135963692
SPRR1B,Cornifin-B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,43019,169,1.18 [1.03-1.36],0.0165243922080339
SPRR1B,Cornifin-B,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29083,94,1.22 [1.01-1.47],0.0366553906401165
SPRR1B,Cornifin-B,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,43282,172,1.17 [1.01-1.34],0.0347682862762616
SPRR1B,Cornifin-B,Chapter XI Diseases of the digestive system,Hernia,38533,2772,1.06 [1.01-1.10],0.0137745566622822
SPRR1B,Cornifin-B,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,37242,1481,1.11 [1.05-1.17],0.0001024354199117
SPRR1B,Cornifin-B,Chapter XI Diseases of the digestive system,Diseases of the digestive system,41590,520,1.16 [1.07-1.26],0.0005071490016701
SPRR1B,Cornifin-B,Chapter XI Diseases of the digestive system,Intestinal malabsorption,41182,112,1.50 [1.34-1.69],4.193129733523881e-12
SPRR1B,Cornifin-B,Chapter XI Diseases of the digestive system,Coeliac disease,41166,96,1.52 [1.35-1.72],2.108885273255862e-11
SPRR1B,Cornifin-B,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,43449,154,0.66 [0.51-0.86],0.0018702972223993
SPRR1B,Cornifin-B,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,43414,119,0.69 [0.52-0.93],0.0131180921924025
SPRR1B,Cornifin-B,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,43387,92,0.67 [0.48-0.93],0.0178625077483528
SPRR1B,Cornifin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,30722,257,1.14 [1.01-1.29],0.0384917315135836
SPRR1B,Cornifin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,31251,786,1.09 [1.01-1.17],0.0284348114390288
SPRR1B,Cornifin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,42957,245,1.20 [1.08-1.35],0.001232078957052
SPRR1B,Cornifin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,38051,150,0.73 [0.57-0.94],0.0145169505053815
SPRR1B,Cornifin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,37635,110,0.64 [0.47-0.88],0.0052765544804736
SPRR1B,Cornifin-B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,39926,85,1.25 [1.03-1.50],0.022404421143426
SPRR1B,Cornifin-B,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),16429,89,0.68 [0.48-0.94],0.021781140746074
SPRR1B,Cornifin-B,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,23749,1001,0.90 [0.83-0.98],0.0111049148382835
SPRR1B,Cornifin-B,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],23120,372,0.87 [0.77-0.99],0.0395578280561716
SPRR1B,Cornifin-B,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,23297,549,0.88 [0.79-0.98],0.0163479462802868
SPRR1B,Cornifin-B,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,23706,218,0.84 [0.71-1.00],0.0464575558520808
