Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41596,286,1.26 [1.01-1.58],0.0434416152091187
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39138,1321,1.17 [1.05-1.32],0.0065375406289415
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,43891,152,0.56 [0.34-0.93],0.0235475086016293
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,41797,327,1.28 [1.04-1.57],0.020391225151255
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,41256,578,1.23 [1.04-1.45],0.0152231458587985
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,41256,578,1.23 [1.04-1.45],0.0152231458587985
VSTM2B,V-set and transmembrane domain-containing protein 2B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35276,1638,0.87 [0.76-0.99],0.0405880523130122
VSTM2B,V-set and transmembrane domain-containing protein 2B,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35151,1513,0.86 [0.75-0.99],0.0389594926587273
VSTM2B,V-set and transmembrane domain-containing protein 2B,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,33724,86,1.74 [1.29-2.35],0.0003137568105772
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter VI Diseases of the nervous system,Migraine,41025,135,1.43 [1.07-1.90],0.015688110422133
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",43432,120,1.52 [1.14-2.03],0.0039406553572911
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter VI Diseases of the nervous system,Other neurological diseases,43110,204,1.38 [1.07-1.76],0.0117194613330831
VSTM2B,V-set and transmembrane domain-containing protein 2B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,42305,129,1.55 [1.19-2.03],0.0011627950724508
VSTM2B,V-set and transmembrane domain-containing protein 2B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,42227,348,0.73 [0.54-0.98],0.0368422016430893
VSTM2B,V-set and transmembrane domain-containing protein 2B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,43380,70,0.43 [0.19-0.96],0.0396080226983327
VSTM2B,V-set and transmembrane domain-containing protein 2B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",39719,70,0.40 [0.18-0.93],0.0326414398609117
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter IX Diseases of the circulatory system,Cardiomyopathy,36536,103,1.55 [1.12-2.14],0.0085295293717224
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter IX Diseases of the circulatory system,Conduction disorders,36637,204,1.33 [1.01-1.73],0.0397618897553229
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),34395,1382,0.83 [0.72-0.96],0.010438060201187
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,37242,1481,1.14 [1.02-1.27],0.0260214799113554
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XI Diseases of the digestive system,Diseases of liver,42548,211,1.47 [1.16-1.86],0.0014709613974541
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XI Diseases of the digestive system,Other diseases of liver,42454,117,1.53 [1.13-2.09],0.0065626812455145
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XI Diseases of the digestive system,Acute pancreatitis,40645,109,1.55 [1.15-2.11],0.0045834464430817
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),43626,109,1.55 [1.14-2.10],0.0051552114722661
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XI Diseases of the digestive system,Diseases of the digestive system,41590,520,1.36 [1.16-1.60],0.0001383327149451
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XI Diseases of the digestive system,Intestinal malabsorption,41182,112,1.92 [1.54-2.41],1.1392252761263704e-08
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XI Diseases of the digestive system,Coeliac disease,41166,96,1.91 [1.50-2.43],1.9342932271244866e-07
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,42957,245,1.30 [1.03-1.64],0.0293479039814435
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,37625,100,1.47 [1.06-2.05],0.021401202094558
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,34998,7237,1.07 [1.00-1.13],0.0378176586098825
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,23061,115,1.52 [1.15-2.03],0.0037949431204091
VSTM2B,V-set and transmembrane domain-containing protein 2B,Chapter XIV Diseases of the genitourinary system,Uterine polyps,17956,270,1.28 [1.02-1.60],0.0361448476525925
