Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
STIP1,Stress-induced-phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,47565,371,0.83 [0.71-0.97],0.0195961141258594
STIP1,Stress-induced-phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",47568,367,0.83 [0.71-0.97],0.0194156760264477
STIP1,Stress-induced-phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39246,101,1.34 [1.03-1.73],0.0278076441307261
STIP1,Stress-induced-phosphoprotein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,48095,331,1.17 [1.01-1.36],0.0329155732850989
STIP1,Stress-induced-phosphoprotein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,49507,155,1.26 [1.02-1.55],0.0335951068869315
STIP1,Stress-induced-phosphoprotein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47010,2408,0.93 [0.88-0.99],0.024428212377423
STIP1,Stress-induced-phosphoprotein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,46048,1446,0.91 [0.85-0.98],0.0169792899552933
STIP1,Stress-induced-phosphoprotein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46479,1913,0.93 [0.87-0.99],0.0263479251850892
STIP1,Stress-induced-phosphoprotein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28984,873,0.84 [0.76-0.93],0.0007370547209837
STIP1,Stress-induced-phosphoprotein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,42662,186,0.66 [0.54-0.82],0.0001620797800086
STIP1,Stress-induced-phosphoprotein 1,Chapter IX Diseases of the circulatory system,Varicose veins,49111,947,0.91 [0.83-1.00],0.0482790582373704
STIP1,Stress-induced-phosphoprotein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40978,4109,1.07 [1.02-1.12],0.0023991664976116
STIP1,Stress-induced-phosphoprotein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,45916,2016,1.12 [1.05-1.19],0.0002418056280764
STIP1,Stress-induced-phosphoprotein 1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",47944,1660,1.12 [1.05-1.20],0.0006342326358045
STIP1,Stress-induced-phosphoprotein 1,Chapter X Diseases of the respiratory system,Asthma,36670,1660,1.14 [1.06-1.21],0.0002262976458493
STIP1,Stress-induced-phosphoprotein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",36128,1660,1.13 [1.06-1.21],0.0003196211414667
STIP1,Stress-induced-phosphoprotein 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",36645,1635,1.13 [1.06-1.21],0.0003852639269592
STIP1,Stress-induced-phosphoprotein 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,36769,576,1.15 [1.03-1.29],0.0140495232491442
STIP1,Stress-induced-phosphoprotein 1,Chapter XI Diseases of the digestive system,Constipation,48114,517,1.14 [1.02-1.28],0.0266192244770554
STIP1,Stress-induced-phosphoprotein 1,Chapter XI Diseases of the digestive system,Diseases of liver,49776,245,0.77 [0.64-0.92],0.0037016284549856
STIP1,Stress-induced-phosphoprotein 1,Chapter XI Diseases of the digestive system,Cholecystitis,47601,198,1.25 [1.04-1.50],0.0200027256814744
STIP1,Stress-induced-phosphoprotein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,48140,141,1.32 [1.07-1.64],0.010752221918315
STIP1,Stress-induced-phosphoprotein 1,Chapter XI Diseases of the digestive system,Coeliac disease,48115,116,1.35 [1.07-1.71],0.0125421426423393
STIP1,Stress-induced-phosphoprotein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,45072,3102,0.93 [0.89-0.98],0.0074349645438602
STIP1,Stress-induced-phosphoprotein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",48954,176,0.81 [0.65-0.99],0.0433179581792527
STIP1,Stress-induced-phosphoprotein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,47260,200,0.80 [0.66-0.97],0.0246969877598394
STIP1,Stress-induced-phosphoprotein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,35889,303,1.17 [1.00-1.36],0.0435551895524332
STIP1,Stress-induced-phosphoprotein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,50576,263,1.21 [1.03-1.42],0.0233481318319156
STIP1,Stress-induced-phosphoprotein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,26924,133,0.73 [0.58-0.93],0.0120044720694711
STIP1,Stress-induced-phosphoprotein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,27674,263,0.80 [0.67-0.96],0.0157917422540698
STIP1,Stress-induced-phosphoprotein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",50614,118,0.77 [0.59-1.00],0.0494078292739248
