Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,44622,1546,1.13 [1.04-1.22],0.0022870988758883
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47049,687,1.14 [1.02-1.28],0.0237165875298448
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47049,687,1.14 [1.02-1.28],0.0237165875298448
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,46462,353,0.82 [0.68-1.00],0.0491330765889952
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",47916,1297,1.11 [1.02-1.21],0.0115989592504672
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,47366,747,1.15 [1.03-1.28],0.0122460279427725
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,48342,153,1.44 [1.17-1.77],0.0005095416427781
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,49987,257,1.21 [1.01-1.44],0.0356844909125071
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",45882,2347,0.92 [0.86-0.99],0.0257114556470185
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,Chapter IX Diseases of the circulatory system,Angina pectoris,44942,1407,0.89 [0.81-0.97],0.0070802489175676
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,48596,941,0.89 [0.80-0.99],0.0329460169005536
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",44118,583,0.86 [0.75-0.98],0.0293433047048839
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28307,854,0.84 [0.75-0.94],0.0033062656491168
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,41675,184,0.72 [0.56-0.92],0.0081282114414203
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,Chapter IX Diseases of the circulatory system,Varicose veins,47968,925,0.87 [0.78-0.97],0.0118048605142807
