Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37811,1532,1.12 [1.04-1.19],0.0012090889943317
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37197,349,1.31 [1.15-1.50],6.859592494173116e-05
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28493,1274,1.34 [1.24-1.44],7.265481129023221e-15
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41162,187,1.23 [1.02-1.48],0.0264463755159644
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38575,143,1.28 [1.04-1.58],0.0204170092555076
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43205,185,1.24 [1.03-1.49],0.0240040843644713
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37695,97,1.40 [1.10-1.80],0.0072064292918176
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,41880,201,1.25 [1.05-1.49],0.0122073597368218
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,40884,233,1.28 [1.09-1.50],0.0032367680123136
MYL3,Myosin light chain 3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34731,91,1.33 [1.03-1.72],0.0314424860152559
MYL3,Myosin light chain 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,41435,320,1.21 [1.05-1.40],0.0080917384935421
MYL3,Myosin light chain 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),37747,745,1.23 [1.12-1.35],1.6674940189461275e-05
MYL3,Myosin light chain 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,43082,134,1.49 [1.21-1.84],0.0001562148968956
MYL3,Myosin light chain 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,35251,1908,1.14 [1.07-1.21],4.701899114240927e-05
MYL3,Myosin light chain 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,41061,913,1.20 [1.10-1.31],6.318327941796501e-05
MYL3,Myosin light chain 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,39640,205,1.75 [1.49-2.05],7.366353830333548e-12
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,41585,185,1.24 [1.03-1.48],0.0208407684944398
MYL3,Myosin light chain 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,39619,184,1.64 [1.39-1.95],1.250191080310702e-08
MYL3,Myosin light chain 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,40341,906,1.26 [1.16-1.37],9.13524994132813e-08
MYL3,Myosin light chain 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,40316,881,1.24 [1.13-1.35],1.3999093753004936e-06
MYL3,Myosin light chain 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,34967,1624,1.10 [1.03-1.18],0.003914305647889
MYL3,Myosin light chain 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,34841,1498,1.11 [1.04-1.19],0.0028889062544157
MYL3,Myosin light chain 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,33423,80,1.65 [1.27-2.15],0.000205338310738
MYL3,Myosin light chain 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",33476,133,1.60 [1.31-1.97],6.262754831773949e-06
MYL3,Myosin light chain 3,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",42899,280,0.84 [0.72-0.98],0.0314874074981229
MYL3,Myosin light chain 3,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,40561,95,0.67 [0.51-0.89],0.0058863406981133
MYL3,Myosin light chain 3,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",43409,95,0.68 [0.52-0.90],0.0073747123267848
MYL3,Myosin light chain 3,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",35932,95,0.67 [0.51-0.89],0.0060382503520181
MYL3,Myosin light chain 3,Chapter V Mental and behavioural disorders,Alcohol dependence,40586,120,0.76 [0.60-0.97],0.0293914132933346
MYL3,Myosin light chain 3,Chapter VI Diseases of the nervous system,Neurological diseases,37501,2498,1.25 [1.19-1.32],1.2309591907775175e-16
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,Transient ischemic attack,42186,131,1.32 [1.07-1.64],0.0103789862404347
MYL3,Myosin light chain 3,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",41615,1117,1.28 [1.19-1.39],1.4598085026751288e-10
MYL3,Myosin light chain 3,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",40706,208,1.26 [1.06-1.50],0.0084899698253188
MYL3,Myosin light chain 3,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,41143,645,1.34 [1.21-1.48],1.2151317292227774e-08
MYL3,Myosin light chain 3,Chapter VI Diseases of the nervous system,Other neurological diseases,42746,203,1.37 [1.16-1.63],0.000272662646331
MYL3,Myosin light chain 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,41869,339,1.38 [1.21-1.58],1.8863627216713448e-06
MYL3,Myosin light chain 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,43006,70,1.85 [1.41-2.42],8.331101892921489e-06
MYL3,Myosin light chain 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,3688,70,1.71 [1.30-2.26],0.0001525875894914
MYL3,Myosin light chain 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",39388,70,1.88 [1.43-2.46],4.857397271019131e-06
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,30785,5430,1.22 [1.16-1.27],2.822768564154358e-19
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",32462,3724,1.24 [1.18-1.30],2.2827850546714722e-18
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,Hypertension,32503,3765,1.25 [1.19-1.31],5.468016433942098e-20
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,28829,91,2.78 [2.22-3.49],5.8437669017883e-19
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,39423,1541,1.08 [1.01-1.15],0.0335421735022132
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,Venous thromboembolism,42363,391,1.18 [1.04-1.34],0.0108111738657529
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,42138,169,1.30 [1.07-1.58],0.0071318571622588
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,42140,171,1.31 [1.09-1.59],0.0050867158102645
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",28901,163,1.35 [1.11-1.64],0.0029768847656946
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,Cardiomyopathy,36214,103,1.74 [1.39-2.19],2.01913127921167e-06
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,Conduction disorders,36315,204,1.31 [1.10-1.55],0.0024390273855412
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,24646,747,1.25 [1.13-1.38],1.172891894062568e-05
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,Other arrhythmias,36224,113,1.30 [1.03-1.64],0.0253616471770125
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,36270,159,1.41 [1.16-1.71],0.0004419828414689
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",41789,354,1.25 [1.10-1.43],0.0007722829033368
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,41669,215,1.21 [1.02-1.44],0.0272409587834152
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),41087,239,1.19 [1.01-1.40],0.039162089639941
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,DVT of lower extremities,41051,203,1.26 [1.06-1.50],0.0092014683304518
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",43195,195,1.28 [1.07-1.53],0.0065075372408211
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,Varicose veins,41666,818,1.15 [1.05-1.27],0.0021675592809578
MYL3,Myosin light chain 3,Chapter IX Diseases of the circulatory system,Hypotension,41609,137,1.25 [1.01-1.55],0.0442883690983326
MYL3,Myosin light chain 3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,34809,3532,1.18 [1.12-1.23],5.3626275026534996e-12
MYL3,Myosin light chain 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,40454,385,1.28 [1.13-1.45],0.0001477733474036
MYL3,Myosin light chain 3,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",40403,334,1.31 [1.14-1.50],9.332696308305206e-05
MYL3,Myosin light chain 3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,41997,439,1.26 [1.12-1.42],0.0001520641347176
MYL3,Myosin light chain 3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,41990,432,1.26 [1.11-1.42],0.0001885680724871
MYL3,Myosin light chain 3,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,42184,1047,1.10 [1.01-1.19],0.0218531879921583
MYL3,Myosin light chain 3,Chapter X Diseases of the respiratory system,Nasal polyp,41349,212,1.23 [1.04-1.46],0.0156623352783102
MYL3,Myosin light chain 3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,38884,1732,1.28 [1.20-1.36],5.1045574955669756e-15
MYL3,Myosin light chain 3,Chapter X Diseases of the respiratory system,Early onset COPD,41568,300,1.32 [1.14-1.52],0.0001477618523265
MYL3,Myosin light chain 3,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",41610,342,1.33 [1.16-1.52],3.733556583278261e-05
MYL3,Myosin light chain 3,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",41610,342,1.33 [1.16-1.52],3.733556583278261e-05
MYL3,Myosin light chain 3,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",40605,1421,1.34 [1.25-1.43],9.685815053511296e-18
MYL3,Myosin light chain 3,Chapter X Diseases of the respiratory system,Asthma,31121,1421,1.36 [1.27-1.45],2.580360670179873e-18
MYL3,Myosin light chain 3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",30669,1421,1.36 [1.27-1.46],2.551295822257786e-18
MYL3,Myosin light chain 3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",31099,1399,1.35 [1.26-1.45],9.272470931439101e-18
MYL3,Myosin light chain 3,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",42681,713,1.13 [1.03-1.25],0.0105362177180184
MYL3,Myosin light chain 3,Chapter XI Diseases of the digestive system,Duodenal ulcer,32960,214,0.81 [0.68-0.97],0.0254050708940381
MYL3,Myosin light chain 3,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",43342,152,0.71 [0.57-0.89],0.0028074481420374
MYL3,Myosin light chain 3,Chapter XI Diseases of the digestive system,Hernia,38184,2752,1.07 [1.02-1.13],0.0108024367547689
MYL3,Myosin light chain 3,Chapter XI Diseases of the digestive system,Inguinal hernia,36448,1016,1.18 [1.09-1.27],6.790852732144938e-05
MYL3,Myosin light chain 3,Chapter XI Diseases of the digestive system,Umbilical hernia,35641,209,1.20 [1.01-1.42],0.034042329869135
MYL3,Myosin light chain 3,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,42769,124,0.73 [0.56-0.94],0.0156590402227026
MYL3,Myosin light chain 3,Chapter XI Diseases of the digestive system,Acute pancreatitis,40312,110,1.33 [1.06-1.68],0.0158712458502852
MYL3,Myosin light chain 3,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),43261,110,1.33 [1.06-1.68],0.0152636787626725
MYL3,Myosin light chain 3,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,38279,2627,1.07 [1.02-1.13],0.01074828176752
MYL3,Myosin light chain 3,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,42028,670,1.12 [1.02-1.24],0.0196087281255614
MYL3,Myosin light chain 3,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",41503,145,0.79 [0.63-0.98],0.0357034325528796
MYL3,Myosin light chain 3,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,41789,431,1.24 [1.10-1.40],0.0003826264463435
MYL3,Myosin light chain 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,31374,6740,1.20 [1.15-1.24],9.512494279883813e-22
MYL3,Myosin light chain 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,34144,3921,1.19 [1.14-1.25],9.645843959119603e-15
MYL3,Myosin light chain 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,39265,2058,1.12 [1.06-1.19],8.795143113522179e-05
MYL3,Myosin light chain 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,31001,778,1.16 [1.06-1.28],0.0015759259641176
MYL3,Myosin light chain 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,32153,1930,1.20 [1.12-1.27],1.852094457846864e-08
MYL3,Myosin light chain 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",36505,1930,1.16 [1.09-1.24],1.8407242452233867e-06
MYL3,Myosin light chain 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,30337,114,1.34 [1.06-1.68],0.0124758382389282
