Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MXRA8,Matrix remodeling-associated protein 8,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37990,1554,0.85 [0.72-1.00],0.0454336085452354
MXRA8,Matrix remodeling-associated protein 8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28618,1303,0.81 [0.67-0.97],0.0196871762526787
MXRA8,Matrix remodeling-associated protein 8,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41315,480,0.72 [0.54-0.96],0.0244792585481249
MXRA8,Matrix remodeling-associated protein 8,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",34933,112,0.54 [0.30-0.97],0.0383048132381219
MXRA8,Matrix remodeling-associated protein 8,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,43729,152,0.59 [0.36-0.98],0.0405114181655406
MXRA8,Matrix remodeling-associated protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,35472,1922,0.51 [0.44-0.59],1.9854216564974343e-18
MXRA8,Matrix remodeling-associated protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,40532,908,0.22 [0.18-0.28],1.7436164050116978e-42
MXRA8,Matrix remodeling-associated protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,40507,883,0.21 [0.17-0.26],3.584886638669373e-45
MXRA8,Matrix remodeling-associated protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,40549,301,0.60 [0.41-0.88],0.0084143025433256
MXRA8,Matrix remodeling-associated protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",40552,298,0.61 [0.41-0.89],0.0108826548049918
MXRA8,Matrix remodeling-associated protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35183,1633,0.43 [0.36-0.50],3.265304478686857e-24
MXRA8,Matrix remodeling-associated protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",33759,209,0.45 [0.29-0.70],0.0003720263404277
MXRA8,Matrix remodeling-associated protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35062,1512,0.43 [0.36-0.51],1.1296988909953735e-22
MXRA8,Matrix remodeling-associated protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",33689,139,3.05 [1.81-5.14],2.857604713770937e-05
MXRA8,Matrix remodeling-associated protein 8,Chapter V Mental and behavioural disorders,Any mental disorder,37088,1097,0.62 [0.51-0.75],8.88500614705486e-07
MXRA8,Matrix remodeling-associated protein 8,Chapter V Mental and behavioural disorders,Smoking dependency,40685,107,0.42 [0.23-0.77],0.0048317660449325
MXRA8,Matrix remodeling-associated protein 8,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",36088,97,0.22 [0.13-0.40],3.35300512167037e-07
MXRA8,Matrix remodeling-associated protein 8,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",36525,534,0.50 [0.38-0.65],3.2559589378248965e-07
MXRA8,Matrix remodeling-associated protein 8,Chapter V Mental and behavioural disorders,Depression,41087,467,0.48 [0.36-0.64],3.5528216355799614e-07
MXRA8,Matrix remodeling-associated protein 8,Chapter V Mental and behavioural disorders,Depression or dysthymia,36119,407,0.49 [0.36-0.66],4.40822808007092e-06
MXRA8,Matrix remodeling-associated protein 8,Chapter VI Diseases of the nervous system,Neurological diseases,37645,2509,0.76 [0.67-0.87],3.304106965364085e-05
MXRA8,Matrix remodeling-associated protein 8,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,34208,235,0.20 [0.13-0.29],5.374985044548153e-16
MXRA8,Matrix remodeling-associated protein 8,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,43519,185,0.18 [0.12-0.29],3.177071584557694e-14
MXRA8,Matrix remodeling-associated protein 8,Chapter VI Diseases of the nervous system,Epilepsy,40985,251,1.63 [1.10-2.41],0.0148303659746303
MXRA8,Matrix remodeling-associated protein 8,Chapter VI Diseases of the nervous system,Migraine,40870,136,0.54 [0.32-0.92],0.0234172126173465
MXRA8,Matrix remodeling-associated protein 8,Chapter VI Diseases of the nervous system,Other sleep disorders,41015,281,0.53 [0.36-0.77],0.0008093850150691
MXRA8,Matrix remodeling-associated protein 8,Chapter VI Diseases of the nervous system,Sleep apnoea,42821,212,0.60 [0.39-0.92],0.0200375096770274
MXRA8,Matrix remodeling-associated protein 8,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,41315,650,1.29 [1.01-1.65],0.0422134302644188
MXRA8,Matrix remodeling-associated protein 8,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,43289,139,0.52 [0.31-0.86],0.0118003025068365
MXRA8,Matrix remodeling-associated protein 8,Chapter VI Diseases of the nervous system,Hemiplegia,43248,98,0.38 [0.21-0.68],0.0011754683320548
MXRA8,Matrix remodeling-associated protein 8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,43220,67,2.35 [1.14-4.85],0.0210339840801049
MXRA8,Matrix remodeling-associated protein 8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,3721,67,5.76 [3.00-11.06],1.3964879229723394e-07
MXRA8,Matrix remodeling-associated protein 8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",42601,141,0.59 [0.35-0.99],0.0455132182439335
MXRA8,Matrix remodeling-associated protein 8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,43595,227,0.60 [0.40-0.90],0.0143275857174837
MXRA8,Matrix remodeling-associated protein 8,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,30926,5450,0.57 [0.51-0.63],9.15638313609656e-27
MXRA8,Matrix remodeling-associated protein 8,Chapter IX Diseases of the circulatory system,"Hypertension, essential",32630,3743,0.57 [0.50-0.64],1.983229116854657e-21
MXRA8,Matrix remodeling-associated protein 8,Chapter IX Diseases of the circulatory system,Hypertension,32672,3785,0.59 [0.52-0.66],4.907739986505504e-19
MXRA8,Matrix remodeling-associated protein 8,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40075,1965,0.50 [0.43-0.58],3.764245505461078e-20
MXRA8,Matrix remodeling-associated protein 8,Chapter IX Diseases of the circulatory system,Angina pectoris,39275,1165,0.46 [0.38-0.56],1.744801020726996e-15
MXRA8,Matrix remodeling-associated protein 8,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,41998,380,0.38 [0.28-0.52],2.833278389451641e-09
MXRA8,Matrix remodeling-associated protein 8,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,42395,777,0.45 [0.36-0.56],5.015352445295763e-12
MXRA8,Matrix remodeling-associated protein 8,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",43544,164,0.40 [0.25-0.65],0.0002335061983049
MXRA8,Matrix remodeling-associated protein 8,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",38602,492,0.46 [0.35-0.62],1.6223411889867546e-07
MXRA8,Matrix remodeling-associated protein 8,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,39627,1548,0.50 [0.42-0.59],2.8984024475407833e-16
MXRA8,Matrix remodeling-associated protein 8,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,24209,191,0.58 [0.36-0.92],0.0204325592614004
MXRA8,Matrix remodeling-associated protein 8,Chapter IX Diseases of the circulatory system,DVT of lower extremities,41243,206,1.54 [1.00-2.37],0.0497160520129091
MXRA8,Matrix remodeling-associated protein 8,Chapter IX Diseases of the circulatory system,Varicose veins,41853,816,1.45 [1.16-1.81],0.0010955166771657
MXRA8,Matrix remodeling-associated protein 8,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,34948,3531,0.83 [0.74-0.92],0.0007883908589173
MXRA8,Matrix remodeling-associated protein 8,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,43454,189,0.61 [0.39-0.95],0.0281040323417675
MXRA8,Matrix remodeling-associated protein 8,Chapter X Diseases of the respiratory system,Deviated nasal septum,41661,314,1.43 [1.01-2.04],0.045378886432706
MXRA8,Matrix remodeling-associated protein 8,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,20135,108,0.42 [0.23-0.74],0.0031569429348048
MXRA8,Matrix remodeling-associated protein 8,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,39062,1732,0.75 [0.64-0.87],0.0002310152964964
MXRA8,Matrix remodeling-associated protein 8,Chapter X Diseases of the respiratory system,Early onset COPD,41774,302,0.57 [0.40-0.82],0.0021452311794759
MXRA8,Matrix remodeling-associated protein 8,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",41816,344,0.66 [0.47-0.92],0.0156301598697802
MXRA8,Matrix remodeling-associated protein 8,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",41816,344,0.66 [0.47-0.92],0.0156301598697802
MXRA8,Matrix remodeling-associated protein 8,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",40781,1419,0.75 [0.63-0.88],0.0006534241719546
MXRA8,Matrix remodeling-associated protein 8,Chapter X Diseases of the respiratory system,Asthma,31248,1419,0.68 [0.57-0.81],9.813136342754434e-06
MXRA8,Matrix remodeling-associated protein 8,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",30799,1419,0.68 [0.57-0.80],6.671180004409838e-06
MXRA8,Matrix remodeling-associated protein 8,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",31226,1397,0.68 [0.57-0.80],7.320811447801097e-06
MXRA8,Matrix remodeling-associated protein 8,Chapter X Diseases of the respiratory system,Interstitial lung disease,41189,136,0.55 [0.32-0.93],0.0262555125183018
MXRA8,Matrix remodeling-associated protein 8,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",43252,136,0.56 [0.33-0.95],0.0307599091538629
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,29877,9907,0.65 [0.60-0.71],6.116530685298248e-26
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,42330,162,0.58 [0.35-0.94],0.0259310140610138
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,33352,463,0.70 [0.52-0.94],0.0164775111585494
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",36578,3689,0.63 [0.57-0.70],1.5904443700910446e-16
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Oesophagitis,33467,578,0.67 [0.51-0.87],0.0025585898866582
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,34097,1208,0.59 [0.49-0.71],1.5743515843721127e-08
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,33254,365,0.52 [0.38-0.73],0.0001102939439463
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Oesophageal obstruction,32990,101,0.43 [0.24-0.80],0.006979625795814
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),34262,1373,0.68 [0.58-0.81],1.390820968444161e-05
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Functional dyspepsia,33622,733,0.64 [0.51-0.81],0.0001737502932692
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,33180,291,0.67 [0.46-0.97],0.0332750474653051
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Hernia,38368,2784,0.69 [0.61-0.78],6.625242340527385e-09
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Umbilical hernia,35794,210,0.47 [0.31-0.72],0.0005692225332184
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,37071,1487,0.54 [0.46-0.63],1.611809230819735e-13
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,42116,1308,0.78 [0.65-0.93],0.0051219586179027
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Other diseases of intestines,34350,3427,0.69 [0.62-0.78],3.08939027091957e-10
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",43200,103,0.46 [0.25-0.83],0.0100288689446204
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",43662,138,0.59 [0.35-1.00],0.0485015776192889
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Crohn disease,40946,138,0.58 [0.34-0.98],0.0435940015760232
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,41878,1070,0.74 [0.61-0.90],0.0026927142384035
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,41866,1058,0.75 [0.62-0.91],0.0036339664785342
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,31091,168,0.51 [0.32-0.84],0.0073634355050552
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Intestinal stricture,42992,168,0.57 [0.35-0.92],0.0208731590287222
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,31951,1028,0.62 [0.50-0.75],2.547362437278555e-06
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,31209,286,0.51 [0.35-0.74],0.00035156669252
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,31406,483,0.58 [0.43-0.77],0.0002000451939467
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Constipation,41054,434,0.63 [0.47-0.85],0.0022540886575116
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,32441,1518,0.70 [0.59-0.83],3.1616001673706465e-05
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Other diseases of intestine,31388,465,0.63 [0.47-0.85],0.0024804645104118
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Diseases of liver,42390,210,1.88 [1.23-2.86],0.003364047583108
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",41416,1042,0.69 [0.57-0.84],0.0002336794623128
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Cholelithiasis,41211,837,0.64 [0.51-0.79],3.8167959479246667e-05
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Cholecystitis,40543,169,0.59 [0.37-0.94],0.0276351792412284
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Diseases of the digestive system,41436,521,0.68 [0.52-0.89],0.0054950927809605
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Intestinal malabsorption,41028,113,0.38 [0.22-0.65],0.0004398502071386
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Coeliac disease,41010,95,0.32 [0.18-0.56],7.560766965844944e-05
MXRA8,Matrix remodeling-associated protein 8,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,41250,335,0.70 [0.50-0.99],0.041471755008982
MXRA8,Matrix remodeling-associated protein 8,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,40249,129,0.53 [0.31-0.90],0.0189524543491883
MXRA8,Matrix remodeling-associated protein 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,34300,3957,1.13 [1.01-1.25],0.0319249721260796
MXRA8,Matrix remodeling-associated protein 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,30465,122,1.78 [1.01-3.15],0.0459526451537326
MXRA8,Matrix remodeling-associated protein 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",42822,118,1.76 [1.00-3.09],0.0498881620455621
MXRA8,Matrix remodeling-associated protein 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,32558,2215,1.18 [1.03-1.36],0.017360827158419
MXRA8,Matrix remodeling-associated protein 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,31170,827,1.41 [1.13-1.77],0.002473193875854
MXRA8,Matrix remodeling-associated protein 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,31056,713,1.45 [1.14-1.85],0.0023991383732065
MXRA8,Matrix remodeling-associated protein 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,39361,1596,0.74 [0.63-0.86],0.0001484800053295
MXRA8,Matrix remodeling-associated protein 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,38089,324,0.66 [0.47-0.93],0.0179319871999196
MXRA8,Matrix remodeling-associated protein 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,37911,146,1.81 [1.09-3.01],0.0218440486971314
MXRA8,Matrix remodeling-associated protein 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",39025,1260,0.74 [0.62-0.88],0.0009141997917703
MXRA8,Matrix remodeling-associated protein 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,37878,113,0.56 [0.31-0.99],0.0448352514021366
MXRA8,Matrix remodeling-associated protein 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,38291,526,0.64 [0.49-0.85],0.0015125269629493
MXRA8,Matrix remodeling-associated protein 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",37474,87,0.43 [0.22-0.83],0.0122527484482625
MXRA8,Matrix remodeling-associated protein 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,37595,208,0.65 [0.42-0.99],0.0464304205188901
MXRA8,Matrix remodeling-associated protein 8,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,34894,7225,0.86 [0.79-0.93],0.0002983670663575
MXRA8,Matrix remodeling-associated protein 8,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,39549,378,4.89 [3.60-6.64],3.584668608454198e-24
MXRA8,Matrix remodeling-associated protein 8,Chapter XIV Diseases of the genitourinary system,Urolithiasis,43146,402,0.62 [0.45-0.84],0.002546944510763
MXRA8,Matrix remodeling-associated protein 8,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,43054,113,4.37 [2.51-7.61],1.7736689105682729e-07
MXRA8,Matrix remodeling-associated protein 8,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,43034,290,0.62 [0.43-0.89],0.0106174815409126
MXRA8,Matrix remodeling-associated protein 8,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,42884,140,0.58 [0.35-0.99],0.045977111441128
MXRA8,Matrix remodeling-associated protein 8,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,40095,1787,0.75 [0.65-0.88],0.0002326537635089
MXRA8,Matrix remodeling-associated protein 8,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,38444,136,0.45 [0.26-0.76],0.0026520334915617
