Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37008,361,1.21 [1.03-1.43],0.0204568787117921
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41006,281,1.28 [1.08-1.53],0.0044603713073787
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,40913,188,1.40 [1.16-1.69],0.000373775992216
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",42956,186,1.39 [1.16-1.68],0.0004834486447749
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,42962,125,1.44 [1.16-1.79],0.0010067632277389
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter I Certain infectious and parasitic diseases,Mycoses,42529,93,0.56 [0.32-0.99],0.0444854554286772
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38599,1315,1.16 [1.05-1.27],0.0022165643031126
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter II Neoplasms,Benign lipomatous neoplasm,42856,493,1.17 [1.01-1.35],0.0388362465906261
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43249,149,1.40 [1.13-1.72],0.001655929999272
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,41212,327,1.21 [1.02-1.44],0.0284039093846004
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,40668,574,1.16 [1.01-1.33],0.0394693972753154
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,40668,574,1.16 [1.01-1.33],0.0394693972753154
ECSCR,Endothelial cell-specific chemotaxis regulator,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,40825,902,1.18 [1.06-1.31],0.0032270047324922
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter V Mental and behavioural disorders,Any mental disorder,36677,1096,1.12 [1.00-1.25],0.0454360046600545
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter V Mental and behavioural disorders,Depression,40624,463,1.19 [1.02-1.38],0.0265625927650366
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter V Mental and behavioural disorders,Depression or dysthymia,35712,404,1.18 [1.01-1.39],0.0390672326893342
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,41121,807,1.17 [1.04-1.31],0.0102903307076883
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter VI Diseases of the nervous system,Migraine,40448,134,1.34 [1.06-1.69],0.0160052154332473
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",42811,120,1.33 [1.04-1.72],0.0246099331231624
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,41410,221,1.24 [1.01-1.52],0.0398456047247227
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,41432,137,0.64 [0.41-0.99],0.044568890220869
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,43026,271,1.24 [1.03-1.49],0.0248371654066119
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XI Diseases of the digestive system,Umbilical hernia,35444,206,1.30 [1.06-1.60],0.011410652970805
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XI Diseases of the digestive system,Other diseases of intestines,33965,3362,1.09 [1.02-1.16],0.0126838450834624
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,31084,481,1.19 [1.03-1.38],0.0213384548537007
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XI Diseases of the digestive system,Constipation,40613,433,1.17 [1.01-1.37],0.0418841561943362
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XI Diseases of the digestive system,Other diseases of intestine,31057,454,1.22 [1.05-1.41],0.0111556028469282
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XI Diseases of the digestive system,Diseases of the digestive system,40987,528,1.35 [1.20-1.53],8.946760044865145e-07
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40578,119,1.75 [1.48-2.08],8.744263808826742e-11
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XI Diseases of the digestive system,Coeliac disease,40558,99,1.76 [1.46-2.11],1.944213850435646e-09
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,37116,111,1.30 [1.00-1.69],0.0468373439060262
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,37295,290,0.70 [0.52-0.93],0.0143918709330704
ECSCR,Endothelial cell-specific chemotaxis regulator,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),16187,85,1.43 [1.09-1.88],0.0095805429478242
ECSCR,Endothelial cell-specific chemotaxis regulator,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,23422,990,0.82 [0.70-0.95],0.0080852705254711
ECSCR,Endothelial cell-specific chemotaxis regulator,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],22800,368,0.73 [0.56-0.93],0.0116259577112166
ECSCR,Endothelial cell-specific chemotaxis regulator,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,22983,551,0.80 [0.65-0.97],0.0260284070354146
