Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ALDH1A1,Retinal dehydrogenase 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41452,528,0.81 [0.70-0.95],0.0074200291887995
ALDH1A1,Retinal dehydrogenase 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41468,544,0.83 [0.72-0.97],0.0157624498889464
ALDH1A1,Retinal dehydrogenase 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18598,236,0.73 [0.58-0.93],0.0098171542319467
ALDH1A1,Retinal dehydrogenase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48883,392,0.80 [0.68-0.95],0.0122671019261777
ALDH1A1,Retinal dehydrogenase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48235,703,0.75 [0.66-0.85],1.5342802901647508e-05
ALDH1A1,Retinal dehydrogenase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48235,703,0.75 [0.66-0.85],1.5342802901647508e-05
ALDH1A1,Retinal dehydrogenase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41564,2355,1.13 [1.06-1.21],0.0003216939522678
ALDH1A1,Retinal dehydrogenase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47681,1110,1.25 [1.14-1.37],2.910208599452701e-06
ALDH1A1,Retinal dehydrogenase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47646,1075,1.29 [1.17-1.42],1.552079339125185e-07
ALDH1A1,Retinal dehydrogenase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41218,2009,1.12 [1.04-1.20],0.0035046591759576
ALDH1A1,Retinal dehydrogenase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41063,1854,1.12 [1.04-1.21],0.0036630557118161
ALDH1A1,Retinal dehydrogenase 1,Chapter V Mental and behavioural disorders,Any mental disorder,43538,1307,1.10 [1.01-1.20],0.0362194158655481
ALDH1A1,Retinal dehydrogenase 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",42688,457,1.26 [1.08-1.45],0.0023889902130645
ALDH1A1,Retinal dehydrogenase 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50689,340,1.30 [1.10-1.53],0.0016916640446753
ALDH1A1,Retinal dehydrogenase 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",50820,245,1.38 [1.14-1.67],0.0008947921101993
ALDH1A1,Retinal dehydrogenase 1,Chapter V Mental and behavioural disorders,Alcohol dependence,47956,138,1.57 [1.23-2.02],0.0003732158791688
ALDH1A1,Retinal dehydrogenase 1,Chapter VI Diseases of the nervous system,Neurological diseases,44015,2948,1.09 [1.03-1.16],0.0041434138925342
ALDH1A1,Retinal dehydrogenase 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,48802,963,1.22 [1.10-1.34],7.723027745580287e-05
ALDH1A1,Retinal dehydrogenase 1,Chapter VI Diseases of the nervous system,Epilepsy,48141,302,1.34 [1.14-1.59],0.0005507188268311
ALDH1A1,Retinal dehydrogenase 1,Chapter VI Diseases of the nervous system,Other sleep disorders,48172,333,1.31 [1.12-1.52],0.0007439430588116
ALDH1A1,Retinal dehydrogenase 1,Chapter VI Diseases of the nervous system,Sleep apnoea,50338,254,1.24 [1.04-1.48],0.0177630631242442
ALDH1A1,Retinal dehydrogenase 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50823,104,0.66 [0.47-0.92],0.0139824800730646
ALDH1A1,Retinal dehydrogenase 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4400,104,0.49 [0.36-0.68],1.508316690217878e-05
ALDH1A1,Retinal dehydrogenase 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",46527,104,0.70 [0.49-0.98],0.037081264404982
ALDH1A1,Retinal dehydrogenase 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36427,6561,1.08 [1.03-1.13],0.0016678808081097
ALDH1A1,Retinal dehydrogenase 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38349,4521,1.07 [1.01-1.13],0.0189089750556948
ALDH1A1,Retinal dehydrogenase 1,Chapter IX Diseases of the circulatory system,Hypertension,38415,4587,1.06 [1.00-1.12],0.0377218377801744
ALDH1A1,Retinal dehydrogenase 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33986,158,0.65 [0.49-0.85],0.0019712068498129
ALDH1A1,Retinal dehydrogenase 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,47706,456,0.84 [0.72-0.99],0.0348215434699267
ALDH1A1,Retinal dehydrogenase 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",47649,399,0.84 [0.71-0.99],0.0395005255736753
ALDH1A1,Retinal dehydrogenase 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,48501,127,1.33 [1.02-1.73],0.0343270219997254
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34982,11647,1.07 [1.03-1.11],0.0010707309918205
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,49527,1526,1.14 [1.05-1.23],0.0020710767262632
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,40270,4019,1.07 [1.01-1.12],0.019474907734458
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",50802,120,1.46 [1.11-1.90],0.0059481488040409
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",51350,165,1.32 [1.05-1.67],0.0193197948486739
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,Crohn disease,48166,165,1.33 [1.05-1.68],0.0171603028266795
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,49236,1235,1.13 [1.03-1.23],0.0078406652785638
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,49222,1221,1.12 [1.03-1.23],0.0120901261427539
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,Other diseases of intestine,36801,550,1.22 [1.07-1.39],0.0031563178257095
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,Diseases of liver,49856,246,1.95 [1.66-2.31],1.6990797695392873e-15
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,Other diseases of liver,49746,136,1.81 [1.44-2.26],2.5298590181258824e-07
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",48735,1255,1.17 [1.07-1.27],0.0004891743015789
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,Cholelithiasis,48485,1005,1.16 [1.05-1.28],0.0024107746804158
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,Cholecystitis,47680,200,1.44 [1.18-1.76],0.0003862320132186
ALDH1A1,Retinal dehydrogenase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,50575,205,1.34 [1.10-1.65],0.0045091269120497
ALDH1A1,Retinal dehydrogenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,35940,303,1.21 [1.02-1.45],0.0315290250321806
ALDH1A1,Retinal dehydrogenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",50637,291,1.21 [1.01-1.44],0.0393228209616058
ALDH1A1,Retinal dehydrogenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,50659,263,1.26 [1.05-1.52],0.0130627221053131
ALDH1A1,Retinal dehydrogenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",43109,2307,0.93 [0.86-1.00],0.0362019788832918
ALDH1A1,Retinal dehydrogenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,36198,561,0.84 [0.73-0.97],0.0154236058597207
ALDH1A1,Retinal dehydrogenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,44758,380,1.17 [1.00-1.37],0.0479672706430228
ALDH1A1,Retinal dehydrogenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,44147,154,1.35 [1.07-1.70],0.0112939218339864
ALDH1A1,Retinal dehydrogenase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,47534,204,0.75 [0.59-0.95],0.0177391493590667
ALDH1A1,Retinal dehydrogenase 1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,20441,1280,0.88 [0.80-0.97],0.0121246982972962
ALDH1A1,Retinal dehydrogenase 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,46191,503,0.77 [0.66-0.89],0.000578640246288
ALDH1A1,Retinal dehydrogenase 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,45824,136,0.72 [0.54-0.97],0.0323453569364104
ALDH1A1,Retinal dehydrogenase 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,46422,137,0.70 [0.52-0.94],0.0162261925209578
ALDH1A1,Retinal dehydrogenase 1,Chapter XIV Diseases of the genitourinary system,Disorders of breast,27453,484,1.17 [1.01-1.35],0.0323361825018718
ALDH1A1,Retinal dehydrogenase 1,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,27713,264,0.74 [0.59-0.93],0.0094692918382836
