Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SCRN1,Secernin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47612,1109,0.87 [0.78-0.96],0.0075538734683556
SCRN1,Secernin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47577,1074,0.86 [0.77-0.95],0.0047751103538714
SCRN1,Secernin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,47563,371,0.81 [0.67-0.98],0.0333800849180809
SCRN1,Secernin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",47566,367,0.81 [0.67-0.98],0.0335834122918176
SCRN1,Secernin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41172,2011,0.92 [0.85-0.99],0.0254980021782945
SCRN1,Secernin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41020,1859,0.92 [0.85-0.99],0.0300177993972555
SCRN1,Secernin-1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,49739,160,1.33 [1.05-1.68],0.016304483840278
SCRN1,Secernin-1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",49053,1329,1.09 [1.00-1.19],0.0477273190420516
SCRN1,Secernin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,49381,435,1.21 [1.04-1.40],0.0111499005738048
SCRN1,Secernin-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",46995,2392,0.85 [0.80-0.92],2.0057293979839226e-05
SCRN1,Secernin-1,Chapter IX Diseases of the circulatory system,Angina pectoris,46037,1434,0.82 [0.75-0.90],3.561597053490277e-05
SCRN1,Secernin-1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,49779,958,0.86 [0.77-0.96],0.0055315041352488
SCRN1,Secernin-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45198,595,0.81 [0.71-0.93],0.0036227959977562
SCRN1,Secernin-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46468,1900,0.85 [0.79-0.93],0.0001308851467288
SCRN1,Secernin-1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,42662,186,0.65 [0.51-0.84],0.0009145270322458
SCRN1,Secernin-1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,48414,240,1.22 [1.00-1.48],0.0491744534069183
SCRN1,Secernin-1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",50970,229,1.23 [1.01-1.51],0.038232364832338
SCRN1,Secernin-1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,39058,549,0.87 [0.75-1.00],0.0497291236435175
SCRN1,Secernin-1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",42839,4330,0.91 [0.86-0.96],0.0004013162171616
SCRN1,Secernin-1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,39894,1385,0.89 [0.82-0.98],0.0124293379975627
SCRN1,Secernin-1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),40139,1630,0.88 [0.81-0.95],0.0019706190871064
SCRN1,Secernin-1,Chapter XI Diseases of the digestive system,Functional dyspepsia,39380,871,0.88 [0.78-0.98],0.0208447221403209
SCRN1,Secernin-1,Chapter XI Diseases of the digestive system,Other diseases of intestine,36721,545,0.84 [0.73-0.97],0.0177123251309501
SCRN1,Secernin-1,Chapter XI Diseases of the digestive system,Diseases of liver,49769,249,0.75 [0.60-0.92],0.0070813849450198
SCRN1,Secernin-1,Chapter XI Diseases of the digestive system,Other diseases of liver,49657,137,0.73 [0.54-0.97],0.0312696426253822
SCRN1,Secernin-1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,48128,140,1.36 [1.06-1.73],0.0136942755467283
SCRN1,Secernin-1,Chapter XI Diseases of the digestive system,Coeliac disease,48103,115,1.37 [1.05-1.80],0.0204759391101964
SCRN1,Secernin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,47254,204,0.72 [0.57-0.91],0.0066613015125196
SCRN1,Secernin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,47205,155,0.73 [0.56-0.95],0.0207922324755566
SCRN1,Secernin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,35912,298,1.29 [1.08-1.52],0.004060587283942
SCRN1,Secernin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",50555,287,1.30 [1.09-1.55],0.002906415169198
SCRN1,Secernin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,50577,259,1.35 [1.12-1.61],0.0012112520557902
SCRN1,Secernin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,39778,558,0.86 [0.75-0.98],0.029700620380304
SCRN1,Secernin-1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,40770,8530,0.95 [0.91-0.99],0.009585092731331
SCRN1,Secernin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,50495,147,1.38 [1.09-1.75],0.0084319672271369
SCRN1,Secernin-1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,27343,560,0.87 [0.76-0.99],0.0418454180793433
SCRN1,Secernin-1,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,26916,133,0.75 [0.56-1.00],0.0462636488479446
SCRN1,Secernin-1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,20981,317,0.83 [0.69-1.00],0.0453533605496157
SCRN1,Secernin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27440,126,0.68 [0.50-0.91],0.0096476746353673
