Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,43412,152,1.37 [1.07-1.76],0.0128988188031196
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,42527,121,0.69 [0.50-0.96],0.0263214653316994
XIAP,E3 ubiquitin-protein ligase XIAP,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,40249,906,1.15 [1.02-1.28],0.0199857375278138
XIAP,E3 ubiquitin-protein ligase XIAP,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,40223,880,1.14 [1.01-1.28],0.0296185745532161
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter VI Diseases of the nervous system,Other neurological diseases,42639,200,0.74 [0.58-0.96],0.0205571733995125
XIAP,E3 ubiquitin-protein ligase XIAP,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,41841,130,1.32 [1.00-1.75],0.0498843557150702
XIAP,E3 ubiquitin-protein ligase XIAP,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,42894,70,1.48 [1.02-2.14],0.0403279153314013
XIAP,E3 ubiquitin-protein ligase XIAP,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",39290,70,1.51 [1.04-2.18],0.0309699377378024
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter IX Diseases of the circulatory system,"Hypertension, essential",32408,3710,1.07 [1.01-1.14],0.0256934871366845
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter IX Diseases of the circulatory system,Hypertension,32451,3753,1.08 [1.01-1.15],0.0210389137928933
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,28794,96,1.39 [1.02-1.90],0.0377657961805701
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,24579,726,0.86 [0.75-0.98],0.0244407439978786
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,36201,157,0.66 [0.49-0.88],0.0045063714320526
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter IX Diseases of the circulatory system,Varicose veins,41557,801,0.88 [0.78-1.00],0.0460283912024906
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter XI Diseases of the digestive system,Other diseases of intestine,31168,458,0.85 [0.72-1.00],0.04836687615107
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter XI Diseases of the digestive system,Diseases of liver,42077,207,0.69 [0.54-0.89],0.003895693293431
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter XI Diseases of the digestive system,Other diseases of liver,41986,116,0.70 [0.50-0.97],0.0314657016681233
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,31300,6730,1.06 [1.01-1.11],0.013929943032107
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,34024,3918,1.08 [1.02-1.14],0.0103917995555353
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,39164,2059,1.11 [1.03-1.20],0.0056135294635655
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,32028,1922,1.13 [1.05-1.23],0.0021351968961574
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",36390,1922,1.12 [1.04-1.22],0.0039300103228564
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,30587,481,1.19 [1.02-1.38],0.0269283479931574
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",43172,245,1.37 [1.12-1.68],0.0024688578290241
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,30993,887,1.18 [1.05-1.32],0.0041753203535957
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,42343,94,1.44 [1.04-1.98],0.0258550151277881
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,37278,173,1.29 [1.02-1.64],0.0358289848108348
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,40615,643,0.87 [0.76-1.00],0.0486659139955089
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,42741,111,1.51 [1.13-2.01],0.0050722640684167
XIAP,E3 ubiquitin-protein ligase XIAP,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,17595,84,1.69 [1.22-2.34],0.0017300756260948
XIAP,E3 ubiquitin-protein ligase XIAP,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,23264,133,1.48 [1.13-1.95],0.004954907048946
XIAP,E3 ubiquitin-protein ligase XIAP,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,23284,103,0.69 [0.48-0.99],0.041920282224611
