Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PALLD,Palladin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43239,143,1.36 [1.00-1.84],0.0477588937539705
PALLD,Palladin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43230,134,1.38 [1.01-1.88],0.0418154744948252
PALLD,Palladin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38705,1304,1.14 [1.00-1.29],0.0418361464883109
PALLD,Palladin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43397,151,1.53 [1.18-1.99],0.0011859120807077
PALLD,Palladin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,40810,566,1.29 [1.09-1.52],0.0029178344815241
PALLD,Palladin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,40810,566,1.29 [1.09-1.52],0.0029178344815241
PALLD,Palladin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,39522,179,1.34 [1.01-1.77],0.0431971192925677
PALLD,Palladin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",33397,132,1.38 [1.01-1.89],0.044911328927161
PALLD,Palladin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,41910,199,0.55 [0.36-0.86],0.0079124632455106
PALLD,Palladin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,28794,96,1.63 [1.21-2.19],0.0011795188064877
PALLD,Palladin,Chapter IX Diseases of the circulatory system,Conduction disorders,36243,199,1.46 [1.15-1.86],0.0019795094959743
PALLD,Palladin,Chapter XI Diseases of the digestive system,Oesophagitis,33244,577,1.22 [1.02-1.46],0.0296833620898323
PALLD,Palladin,Chapter XI Diseases of the digestive system,Inguinal hernia,36364,1011,0.80 [0.67-0.96],0.0182864680762497
PALLD,Palladin,Chapter XI Diseases of the digestive system,Cholecystitis,40256,163,1.39 [1.05-1.83],0.019495202421099
PALLD,Palladin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,31300,6730,1.07 [1.00-1.14],0.0495741757586014
PALLD,Palladin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,34024,3918,1.09 [1.00-1.18],0.0477400963707751
PALLD,Palladin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,32028,1922,1.15 [1.03-1.28],0.0105376294180286
PALLD,Palladin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",36390,1922,1.13 [1.02-1.26],0.0215115281216056
PALLD,Palladin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,33632,475,1.34 [1.12-1.59],0.0010061765950138
PALLD,Palladin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,39074,1582,1.17 [1.05-1.31],0.0059962700630054
PALLD,Palladin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",38741,1249,1.14 [1.00-1.29],0.0445420051823815
PALLD,Palladin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,37895,403,1.24 [1.01-1.52],0.0389935308321832
PALLD,Palladin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,39260,364,1.39 [1.15-1.68],0.0008213250078932
PALLD,Palladin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,39494,81,1.86 [1.42-2.43],5.919587696792693e-06
PALLD,Palladin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,39508,95,1.53 [1.10-2.12],0.0116523679570262
PALLD,Palladin,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,42585,141,1.39 [1.02-1.90],0.0355345076391356
PALLD,Palladin,Chapter XIV Diseases of the genitourinary system,Endometriosis,17811,300,1.28 [1.03-1.59],0.0285546463321783
PALLD,Palladin,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),17650,139,1.41 [1.05-1.87],0.020622997601554
PALLD,Palladin,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,17911,400,1.28 [1.05-1.55],0.0126073022365554
PALLD,Palladin,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",23526,135,0.50 [0.30-0.84],0.0089964160534847
PALLD,Palladin,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,23528,133,0.49 [0.29-0.84],0.0088582378302207
