Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ICOSLG,ICOS ligand,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44314,1801,1.62 [1.30-2.03],1.8249135979997283e-05
ICOSLG,ICOS ligand,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43582,433,2.48 [1.60-3.86],5.215745066051392e-05
ICOSLG,ICOS ligand,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33487,1584,1.37 [1.07-1.74],0.0120971737058103
ICOSLG,ICOS ligand,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45175,176,3.72 [1.89-7.32],0.0001464425768504
ICOSLG,ICOS ligand,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44130,117,3.72 [1.63-8.50],0.0018557460734387
ICOSLG,ICOS ligand,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49149,242,2.93 [1.64-5.22],0.0002666343301758
ICOSLG,ICOS ligand,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49063,156,3.77 [1.85-7.69],0.0002625040936194
ICOSLG,ICOS ligand,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50988,133,2.99 [1.36-6.56],0.00640554879305
ICOSLG,ICOS ligand,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48527,822,1.72 [1.24-2.37],0.0010069812949455
ICOSLG,ICOS ligand,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48269,564,1.75 [1.19-2.58],0.0046537476976536
ICOSLG,ICOS ligand,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23129,678,1.50 [1.05-2.14],0.0269441566197551
ICOSLG,ICOS ligand,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40829,105,2.84 [1.17-6.86],0.0208788208651727
ICOSLG,ICOS ligand,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45524,1590,1.84 [1.46-2.33],3.093395695511839e-07
ICOSLG,ICOS ligand,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48658,396,1.61 [1.01-2.54],0.0433181960545017
ICOSLG,ICOS ligand,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48001,712,2.00 [1.42-2.82],8.057985771913864e-05
ICOSLG,ICOS ligand,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48001,712,2.00 [1.42-2.82],8.057985771913864e-05
ICOSLG,ICOS ligand,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44227,927,1.36 [1.00-1.85],0.048110552032795
ICOSLG,ICOS ligand,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50156,140,2.54 [1.18-5.46],0.0173427221178878
ICOSLG,ICOS ligand,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41383,2351,0.81 [0.66-0.99],0.0379282040879298
ICOSLG,ICOS ligand,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46627,268,4.93 [2.85-8.53],1.1995816872589823e-08
ICOSLG,ICOS ligand,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46599,240,4.60 [2.57-8.22],2.6140387196995173e-07
ICOSLG,ICOS ligand,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47469,1110,1.59 [1.19-2.11],0.0014998727025988
