Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",42234,583,1.13 [1.01-1.28],0.0398300674876677
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter II Neoplasms,Benign lipomatous neoplasm,44202,515,0.87 [0.77-0.99],0.0301963681487861
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,44603,196,0.77 [0.62-0.94],0.0116122699078563
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,44608,155,0.74 [0.59-0.94],0.0120928535524386
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,44624,152,1.36 [1.09-1.69],0.0072146801281816
ASPSCR1,Tether containing UBX domain for GLUT4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,40650,205,0.81 [0.66-0.99],0.0395731114128413
ASPSCR1,Tether containing UBX domain for GLUT4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,42936,350,1.27 [1.09-1.47],0.0021808432094385
ASPSCR1,Tether containing UBX domain for GLUT4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",40388,70,1.40 [1.00-1.95],0.047741827664122
ASPSCR1,Tether containing UBX domain for GLUT4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",43471,144,0.78 [0.61-0.99],0.0416533863957733
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40890,2014,0.93 [0.87-0.99],0.0296077886157038
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter IX Diseases of the circulatory system,Angina pectoris,40080,1204,0.91 [0.84-1.00],0.0394055088856908
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",39374,498,0.86 [0.76-0.99],0.0298796365768898
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,43207,171,0.73 [0.59-0.91],0.0058718935527092
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,43209,173,0.73 [0.59-0.92],0.0062224606963765
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29630,164,0.74 [0.59-0.93],0.0092407938276765
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,25261,759,0.79 [0.70-0.88],2.6803118031648617e-05
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,37219,164,0.68 [0.54-0.86],0.001027414744048
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,42640,128,0.70 [0.54-0.90],0.0060316117127339
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter IX Diseases of the circulatory system,Varicose veins,42729,836,0.90 [0.82-1.00],0.0440867363231496
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,39868,1762,1.08 [1.01-1.16],0.0311965465763636
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",41623,1449,1.08 [1.00-1.17],0.0393938481160392
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter X Diseases of the respiratory system,Asthma,31910,1449,1.08 [1.00-1.17],0.04677919098132
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",31888,1427,1.08 [1.00-1.17],0.0479119489398992
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter XI Diseases of the digestive system,Oesophagitis,34169,595,1.13 [1.01-1.27],0.0379908752178156
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,42749,1081,1.10 [1.01-1.20],0.0256423118742397
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,42737,1069,1.09 [1.00-1.19],0.0411770074778302
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,32079,495,1.16 [1.02-1.32],0.0220396372640276
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter XI Diseases of the digestive system,Constipation,41904,447,1.16 [1.02-1.33],0.0253260606412121
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter XI Diseases of the digestive system,Diseases of liver,43259,209,0.64 [0.52-0.78],1.3245589221300345e-05
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter XI Diseases of the digestive system,Other diseases of liver,43164,114,0.74 [0.56-0.97],0.0306322771898468
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,41112,158,0.79 [0.63-1.00],0.0463434107552127
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,43948,228,1.21 [1.00-1.46],0.0444329306876146
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter XIV Diseases of the genitourinary system,Uterine polyps,18280,274,0.83 [0.70-0.98],0.0306007353545405
ASPSCR1,Tether containing UBX domain for GLUT4,Chapter XIV Diseases of the genitourinary system,Irregular menses,24073,409,1.22 [1.06-1.39],0.0049774571222763
ASPSCR1,Tether containing UBX domain for GLUT4,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,24159,396,1.17 [1.01-1.35],0.0335971856747033
ASPSCR1,Tether containing UBX domain for GLUT4,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,23544,125,0.77 [0.59-0.99],0.0456005622844803
