Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37990,1554,1.35 [1.19-1.52],2.421732037673537e-06
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37372,363,1.72 [1.35-2.19],1.3198536382701713e-05
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28618,1303,1.59 [1.38-1.82],3.045612833406504e-11
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38744,147,1.68 [1.15-2.45],0.0071399450195757
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37858,98,1.75 [1.11-2.76],0.0151520341546829
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42071,205,1.50 [1.09-2.08],0.0129179597781759
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41997,131,1.66 [1.12-2.46],0.0119279231405653
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43553,118,1.54 [1.00-2.36],0.0481670671294122
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43551,145,1.53 [1.04-2.23],0.0291955343351364
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43540,134,1.61 [1.09-2.39],0.0171136111114255
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41531,696,1.45 [1.21-1.73],4.654486208381231e-05
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41074,239,1.58 [1.18-2.13],0.0023005205632398
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41315,480,1.54 [1.25-1.90],6.0863539302880704e-05
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19801,575,3.85 [3.17-4.68],1.342063721661144e-41
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34910,89,1.70 [1.05-2.75],0.0295883867202204
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),37913,749,1.32 [1.11-1.58],0.0019397849730475
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,42854,117,2.01 [1.31-3.08],0.0014385454254122
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,35472,1922,1.24 [1.11-1.39],0.0002346120883802
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,41244,916,0.78 [0.65-0.92],0.0041019552126958
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,39833,209,3.56 [2.70-4.71],3.021441187443396e-19
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,41772,186,2.07 [1.53-2.81],2.5899557693954616e-06
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,39812,188,3.48 [2.60-4.68],8.747860687515638e-17
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,40532,908,2.07 [1.77-2.42],3.3185376648787894e-20
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,40507,883,2.08 [1.78-2.44],4.9973969146564367e-20
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35183,1633,1.21 [1.07-1.38],0.0024965242654491
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35062,1512,1.22 [1.07-1.39],0.0028832305774017
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,33638,88,1.78 [1.10-2.89],0.0187882946568993
ADGRD1,Adhesion G-protein coupled receptor D1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",33689,139,1.58 [1.07-2.33],0.0207015454804494
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter V Mental and behavioural disorders,Any mental disorder,37088,1097,1.42 [1.24-1.64],9.3494994879165e-07
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",36382,391,2.18 [1.76-2.71],9.53464501717999e-13
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",43099,284,2.61 [2.06-3.31],1.613080063938568e-15
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",43203,206,2.54 [1.93-3.34],2.165306895960247e-11
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,40762,100,2.09 [1.39-3.15],0.0004080685459389
ADGRD1,Adhesion G-protein coupled receptor D1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",43623,100,1.88 [1.26-2.79],0.0018056922485006
