Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SMARCA2,Probable global transcription activator SNF2L2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,42769,421,0.85 [0.74-0.96],0.0123548097077445
SMARCA2,Probable global transcription activator SNF2L2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47409,220,0.80 [0.67-0.96],0.0151328020192048
SMARCA2,Probable global transcription activator SNF2L2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",49859,218,0.81 [0.67-0.97],0.0195781598144033
SMARCA2,Probable global transcription activator SNF2L2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48141,151,0.79 [0.63-0.98],0.0327179445346106
SMARCA2,Probable global transcription activator SNF2L2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40089,126,0.71 [0.56-0.91],0.006917862452585
SMARCA2,Probable global transcription activator SNF2L2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40075,112,0.77 [0.60-1.00],0.0466066305742479
SMARCA2,Probable global transcription activator SNF2L2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",41707,446,1.13 [1.00-1.27],0.0447380112281428
SMARCA2,Probable global transcription activator SNF2L2,Chapter V Mental and behavioural disorders,Smoking dependency,46719,113,1.28 [1.04-1.59],0.0206801246621345
SMARCA2,Probable global transcription activator SNF2L2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",41894,633,1.12 [1.02-1.24],0.0138814918580912
SMARCA2,Probable global transcription activator SNF2L2,Chapter V Mental and behavioural disorders,Depression,47160,554,1.13 [1.03-1.25],0.0132291071584232
SMARCA2,Probable global transcription activator SNF2L2,Chapter V Mental and behavioural disorders,Depression or dysthymia,41395,483,1.14 [1.02-1.27],0.0172422469308744
SMARCA2,Probable global transcription activator SNF2L2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,48417,153,1.27 [1.07-1.52],0.0065377603145988
SMARCA2,Probable global transcription activator SNF2L2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",44195,583,0.89 [0.79-0.99],0.0313073145924797
SMARCA2,Probable global transcription activator SNF2L2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,45439,1863,0.93 [0.88-0.99],0.0301413690342095
SMARCA2,Probable global transcription activator SNF2L2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28358,856,0.89 [0.81-0.98],0.0182917055955523
SMARCA2,Probable global transcription activator SNF2L2,Chapter X Diseases of the respiratory system,Pleural effusion,46194,218,0.79 [0.66-0.95],0.0131836688649531
SMARCA2,Probable global transcription activator SNF2L2,Chapter X Diseases of the respiratory system,Other diseases of pleura,46442,466,0.86 [0.76-0.98],0.0183610480355047
SMARCA2,Probable global transcription activator SNF2L2,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,48630,190,1.21 [1.04-1.43],0.0172232621976251
SMARCA2,Probable global transcription activator SNF2L2,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,48105,150,0.79 [0.64-0.99],0.0409797972506846
SMARCA2,Probable global transcription activator SNF2L2,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,50053,100,0.70 [0.53-0.92],0.0113484115083598
SMARCA2,Probable global transcription activator SNF2L2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,47073,143,1.24 [1.03-1.49],0.0231003712408024
SMARCA2,Probable global transcription activator SNF2L2,Chapter XI Diseases of the digestive system,Coeliac disease,47047,117,1.27 [1.04-1.55],0.0182952944290279
SMARCA2,Probable global transcription activator SNF2L2,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,49448,884,0.91 [0.83-0.99],0.0332337787562619
SMARCA2,Probable global transcription activator SNF2L2,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,49272,708,0.89 [0.81-0.99],0.0239120361767476
SMARCA2,Probable global transcription activator SNF2L2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,36224,7781,1.03 [1.00-1.07],0.0439864540230415
SMARCA2,Probable global transcription activator SNF2L2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,45334,2362,1.06 [1.01-1.12],0.0241340397995005
SMARCA2,Probable global transcription activator SNF2L2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),34991,125,1.24 [1.01-1.51],0.0353562003196422
SMARCA2,Probable global transcription activator SNF2L2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),34983,117,1.35 [1.11-1.64],0.0029927712064134
SMARCA2,Probable global transcription activator SNF2L2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,35688,822,1.10 [1.02-1.20],0.020493976140249
SMARCA2,Probable global transcription activator SNF2L2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,43146,174,0.81 [0.66-0.99],0.0379680795182083
SMARCA2,Probable global transcription activator SNF2L2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,43169,197,1.25 [1.07-1.47],0.0046504364327487
SMARCA2,Probable global transcription activator SNF2L2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,43193,221,1.21 [1.04-1.41],0.0153126639383606
SMARCA2,Probable global transcription activator SNF2L2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],43169,197,1.20 [1.02-1.41],0.0260510498692768
SMARCA2,Probable global transcription activator SNF2L2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,46990,767,0.90 [0.82-0.99],0.0231730420084217
SMARCA2,Probable global transcription activator SNF2L2,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,18950,213,0.82 [0.68-0.99],0.034970531053563
SMARCA2,Probable global transcription activator SNF2L2,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,20956,780,1.11 [1.02-1.21],0.0175566705252935
SMARCA2,Probable global transcription activator SNF2L2,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,20500,324,1.14 [1.01-1.30],0.0371908587524788
