Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TXLNA,Alpha-taxilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48502,392,1.11 [1.00-1.23],0.0447760576105717
TXLNA,Alpha-taxilin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44088,909,1.07 [1.00-1.15],0.0445561093266962
TXLNA,Alpha-taxilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50000,136,0.81 [0.68-0.96],0.0147232254345679
TXLNA,Alpha-taxilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41274,2332,1.06 [1.01-1.11],0.0090620753085461
TXLNA,Alpha-taxilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48044,1072,1.07 [1.01-1.14],0.0274873386284457
TXLNA,Alpha-taxilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47309,1096,1.09 [1.02-1.16],0.008289492358949
TXLNA,Alpha-taxilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47274,1061,1.08 [1.02-1.16],0.0157816695933632
TXLNA,Alpha-taxilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40930,1988,1.05 [1.00-1.10],0.0444904024757998
TXLNA,Alpha-taxilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,40780,1838,1.05 [1.00-1.11],0.0471042329769459
TXLNA,Alpha-taxilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39042,100,1.23 [1.00-1.51],0.0478466138110909
TXLNA,Alpha-taxilin,Chapter V Mental and behavioural disorders,Any mental disorder,43214,1300,1.08 [1.02-1.15],0.0073180817968728
TXLNA,Alpha-taxilin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",42562,648,1.11 [1.02-1.20],0.0128693881986553
TXLNA,Alpha-taxilin,Chapter V Mental and behavioural disorders,Depression,47915,569,1.12 [1.03-1.22],0.0095385202564139
TXLNA,Alpha-taxilin,Chapter V Mental and behavioural disorders,Depression or dysthymia,42058,496,1.15 [1.04-1.26],0.0039694763726584
TXLNA,Alpha-taxilin,Chapter VI Diseases of the nervous system,Neurological diseases,43656,2918,1.04 [1.00-1.08],0.0478422576714076
TXLNA,Alpha-taxilin,Chapter VI Diseases of the nervous system,Epilepsy,47758,298,0.87 [0.78-0.98],0.0212164542429176
TXLNA,Alpha-taxilin,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",48752,1321,1.07 [1.01-1.13],0.0223278454041119
TXLNA,Alpha-taxilin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,44445,792,1.09 [1.01-1.18],0.0200639792823128
TXLNA,Alpha-taxilin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,49068,427,1.13 [1.02-1.24],0.0173655886434792
TXLNA,Alpha-taxilin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50413,103,1.30 [1.06-1.59],0.0119733142300658
TXLNA,Alpha-taxilin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",46169,103,1.32 [1.08-1.62],0.0070561014431202
TXLNA,Alpha-taxilin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38070,4478,1.05 [1.02-1.09],0.0034161670034846
TXLNA,Alpha-taxilin,Chapter IX Diseases of the circulatory system,Hypertension,38134,4542,1.05 [1.02-1.09],0.003069419523127
TXLNA,Alpha-taxilin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,49396,180,0.83 [0.72-0.97],0.0189687037971201
TXLNA,Alpha-taxilin,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,49398,182,0.84 [0.72-0.97],0.0207112625598616
TXLNA,Alpha-taxilin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",33765,173,0.85 [0.73-1.00],0.0461008336847473
TXLNA,Alpha-taxilin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28841,875,0.89 [0.83-0.96],0.0020140890252113
TXLNA,Alpha-taxilin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,42416,184,0.76 [0.66-0.89],0.0004038886805978
TXLNA,Alpha-taxilin,Chapter IX Diseases of the circulatory system,Varicose veins,48807,940,0.91 [0.85-0.98],0.0075576415713476
