Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,43891,152,1.17 [1.01-1.35],0.0362877953551637
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,42989,119,0.76 [0.64-0.90],0.0012141271982975
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter VI Diseases of the nervous system,Other neurological diseases,43110,204,0.86 [0.76-0.98],0.0208234056850656
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40211,1979,0.93 [0.89-0.97],0.001890203119345
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter IX Diseases of the circulatory system,Angina pectoris,39408,1176,0.92 [0.87-0.97],0.0025325123095378
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,39767,1567,0.94 [0.89-0.99],0.0107729910080313
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,36593,160,0.83 [0.71-0.96],0.0111593090543547
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter IX Diseases of the circulatory system,Varicose veins,42024,822,0.93 [0.87-0.99],0.0245508121790928
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,43282,172,0.86 [0.75-0.99],0.035394908932741
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter X Diseases of the respiratory system,Interstitial lung disease,41335,133,0.84 [0.72-0.99],0.0371775802468217
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",43414,133,0.84 [0.72-0.99],0.0378122362288358
TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,41323,121,0.80 [0.68-0.95],0.0102408750288878
