Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RRAS,Ras-related protein R-Ras,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,43482,150,1.14 [1.01-1.28],0.0270769712078861
RRAS,Ras-related protein R-Ras,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,39592,204,0.90 [0.81-1.00],0.0458514307559585
RRAS,Ras-related protein R-Ras,Chapter V Mental and behavioural disorders,Other anxiety disorders,41074,111,0.83 [0.71-0.96],0.0144057302598087
RRAS,Ras-related protein R-Ras,Chapter VI Diseases of the nervous system,Other neurological diseases,42715,201,0.88 [0.79-0.98],0.0217632760103281
RRAS,Ras-related protein R-Ras,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,41889,124,1.16 [1.02-1.31],0.0262178318913454
RRAS,Ras-related protein R-Ras,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,42483,120,0.83 [0.72-0.96],0.0117488395146224
RRAS,Ras-related protein R-Ras,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",39819,1962,0.95 [0.92-0.99],0.0123795541746793
RRAS,Ras-related protein R-Ras,Chapter IX Diseases of the circulatory system,Angina pectoris,39028,1171,0.95 [0.90-0.99],0.0190251696734909
RRAS,Ras-related protein R-Ras,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,39378,1553,0.95 [0.91-0.99],0.0159827191867455
RRAS,Ras-related protein R-Ras,Chapter IX Diseases of the circulatory system,Secondary right heart disease,42110,168,0.88 [0.78-0.99],0.0391875431919732
RRAS,Ras-related protein R-Ras,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,42112,170,0.89 [0.79-1.00],0.0458419072658901
RRAS,Ras-related protein R-Ras,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,24611,737,0.89 [0.84-0.95],0.0003265644423152
RRAS,Ras-related protein R-Ras,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,36286,160,0.79 [0.70-0.90],0.0003457124816396
RRAS,Ras-related protein R-Ras,Chapter IX Diseases of the circulatory system,Varicose veins,41621,805,0.94 [0.89-0.99],0.0163252728840391
RRAS,Ras-related protein R-Ras,Chapter X Diseases of the respiratory system,Nasal polyp,41313,211,1.11 [1.00-1.22],0.0448970575721592
RRAS,Ras-related protein R-Ras,Chapter XI Diseases of the digestive system,Oesophagitis,33276,581,1.07 [1.01-1.14],0.0229254152818421
RRAS,Ras-related protein R-Ras,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,33884,1189,0.95 [0.91-1.00],0.0356882272859813
RRAS,Ras-related protein R-Ras,Chapter XI Diseases of the digestive system,Diseases of liver,42152,208,0.86 [0.77-0.96],0.0051381885710405
RRAS,Ras-related protein R-Ras,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40794,117,1.15 [1.01-1.31],0.0332428745424456
RRAS,Ras-related protein R-Ras,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,39225,2056,1.04 [1.00-1.07],0.035911284645332
RRAS,Ras-related protein R-Ras,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,32106,1934,1.04 [1.00-1.08],0.0418769114246113
RRAS,Ras-related protein R-Ras,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",36461,1934,1.04 [1.00-1.08],0.029378249815499
RRAS,Ras-related protein R-Ras,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",37934,765,1.06 [1.00-1.11],0.0440278490926056
RRAS,Ras-related protein R-Ras,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,40682,655,0.94 [0.88-1.00],0.0351962634243702
RRAS,Ras-related protein R-Ras,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,17603,83,1.18 [1.01-1.38],0.034308065138975
RRAS,Ras-related protein R-Ras,Chapter XIV Diseases of the genitourinary system,Uterine polyps,17789,269,0.91 [0.83-1.00],0.0406259944100804
RRAS,Ras-related protein R-Ras,Chapter XIV Diseases of the genitourinary system,Irregular menses,23433,393,1.09 [1.01-1.17],0.0262195905631615
RRAS,Ras-related protein R-Ras,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,23280,137,1.18 [1.05-1.34],0.0068812180630425
RRAS,Ras-related protein R-Ras,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,23537,357,0.92 [0.84-1.00],0.043296138897147
RRAS,Ras-related protein R-Ras,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,23287,107,0.82 [0.71-0.96],0.0138924552700881
RRAS,Ras-related protein R-Ras,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,22927,120,0.87 [0.75-1.00],0.0485953493298266
RRAS,Ras-related protein R-Ras,Chapter VI Diseases of the nervous system,Falls/tendency to fall,39312,992,0.95 [0.91-1.00],0.0461760997388964
