Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DUSP3,Dual specificity protein phosphatase 3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",47522,645,0.91 [0.84-1.00],0.0486908670337924
DUSP3,Dual specificity protein phosphatase 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,48944,186,0.83 [0.70-0.99],0.0427257364719597
DUSP3,Dual specificity protein phosphatase 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",45960,2348,0.95 [0.91-1.00],0.0416156260422864
DUSP3,Dual specificity protein phosphatase 3,Chapter IX Diseases of the circulatory system,Conduction disorders,41801,241,0.82 [0.70-0.96],0.0114057706084958
DUSP3,Dual specificity protein phosphatase 3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",48171,405,0.89 [0.79-1.00],0.0455777921402149
DUSP3,Dual specificity protein phosphatase 3,Chapter X Diseases of the respiratory system,Chronic sinusitis,47684,182,1.16 [1.02-1.32],0.021632908859072
DUSP3,Dual specificity protein phosphatase 3,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,49960,301,0.87 [0.76-1.00],0.0480773529504137
DUSP3,Dual specificity protein phosphatase 3,Chapter XI Diseases of the digestive system,Diseases of liver,48688,239,0.85 [0.73-0.99],0.0363939244996498
DUSP3,Dual specificity protein phosphatase 3,Chapter XI Diseases of the digestive system,Coeliac disease,47047,117,1.19 [1.03-1.39],0.0225411446691514
DUSP3,Dual specificity protein phosphatase 3,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,46211,191,0.84 [0.71-1.00],0.0476151893338705
DUSP3,Dual specificity protein phosphatase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,45334,2362,1.04 [1.00-1.09],0.0456737671427905
DUSP3,Dual specificity protein phosphatase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,35294,428,0.89 [0.80-1.00],0.0481301981570773
DUSP3,Dual specificity protein phosphatase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",49954,266,1.13 [1.01-1.26],0.028339062797387
DUSP3,Dual specificity protein phosphatase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,45144,1815,0.94 [0.90-0.99],0.0272068470129468
DUSP3,Dual specificity protein phosphatase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,43300,328,1.13 [1.02-1.24],0.0210441768123895
DUSP3,Dual specificity protein phosphatase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,46339,116,0.77 [0.61-0.98],0.0302102096907783
DUSP3,Dual specificity protein phosphatase 3,Chapter XIV Diseases of the genitourinary system,Irregular menses,26980,458,1.09 [1.00-1.19],0.0464504821908825
DUSP3,Dual specificity protein phosphatase 3,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",27101,165,1.19 [1.04-1.36],0.0127360253448143
DUSP3,Dual specificity protein phosphatase 3,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,25672,125,1.19 [1.03-1.39],0.0214679298702611
