Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NINJ1,Ninjurin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43487,1774,1.09 [1.01-1.17],0.02156704351668
NINJ1,Ninjurin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,42781,424,1.20 [1.05-1.38],0.006915182608597
NINJ1,Ninjurin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,47517,322,1.21 [1.04-1.40],0.012350697193566
NINJ1,Ninjurin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,32867,1547,1.17 [1.08-1.26],0.000138231439309
NINJ1,Ninjurin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47409,214,1.26 [1.06-1.50],0.0087879562769002
NINJ1,Ninjurin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",49855,212,1.25 [1.05-1.49],0.0125592591257034
NINJ1,Ninjurin-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",49996,149,1.24 [1.01-1.52],0.0426805882364619
NINJ1,Ninjurin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,44673,1549,1.15 [1.07-1.24],0.0001414339589888
NINJ1,Ninjurin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,47283,1061,1.22 [1.12-1.32],4.226587225942919e-06
NINJ1,Ninjurin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,45765,270,1.37 [1.20-1.57],6.96079710298848e-06
NINJ1,Ninjurin-1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,47968,217,1.22 [1.01-1.47],0.0362845159577274
NINJ1,Ninjurin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,45737,242,1.40 [1.22-1.61],2.514319183278707e-06
NINJ1,Ninjurin-1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",41668,448,1.17 [1.01-1.35],0.0327611303806148
NINJ1,Ninjurin-1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",49615,241,1.26 [1.07-1.50],0.0070555424450825
NINJ1,Ninjurin-1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",41326,106,1.31 [1.04-1.66],0.022658633924598
NINJ1,Ninjurin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,48404,152,1.30 [1.07-1.58],0.0086902742761275
NINJ1,Ninjurin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,35612,6434,1.09 [1.04-1.15],0.0004369622594184
NINJ1,Ninjurin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",37469,4445,1.11 [1.05-1.18],0.0001545588457354
NINJ1,Ninjurin-1,Chapter IX Diseases of the circulatory system,Hypertension,37535,4511,1.11 [1.06-1.18],9.847136789468024e-05
NINJ1,Ninjurin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33180,156,1.39 [1.15-1.67],0.0006143077072657
NINJ1,Ninjurin-1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,48649,214,1.30 [1.10-1.53],0.0021128508256003
NINJ1,Ninjurin-1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,48854,452,1.18 [1.03-1.34],0.0150511604890399
NINJ1,Ninjurin-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28356,861,1.26 [1.14-1.40],1.0718072196953e-05
NINJ1,Ninjurin-1,Chapter IX Diseases of the circulatory system,Other arrhythmias,41694,133,1.31 [1.06-1.62],0.0111881421119627
NINJ1,Ninjurin-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",48174,407,1.26 [1.10-1.43],0.0006676481215437
NINJ1,Ninjurin-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40088,4012,1.09 [1.04-1.15],0.0009249463666602
NINJ1,Ninjurin-1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,49900,211,1.24 [1.04-1.47],0.0171081732636232
NINJ1,Ninjurin-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,46597,440,1.21 [1.07-1.38],0.0029195367134688
NINJ1,Ninjurin-1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",46542,385,1.19 [1.03-1.37],0.015111399698261
NINJ1,Ninjurin-1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,49544,176,1.26 [1.03-1.52],0.0211146049893032
NINJ1,Ninjurin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,46460,464,1.18 [1.04-1.34],0.0113276986153973
NINJ1,Ninjurin-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34193,11370,1.06 [1.02-1.10],0.0048963195267402
NINJ1,Ninjurin-1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,50047,103,1.32 [1.05-1.65],0.0157092159230531
NINJ1,Ninjurin-1,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,49950,304,1.18 [1.01-1.38],0.0423373997775477
NINJ1,Ninjurin-1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,42524,1683,1.09 [1.01-1.17],0.0332036421333412
NINJ1,Ninjurin-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,48360,1485,1.08 [1.00-1.17],0.0414178733917848
NINJ1,Ninjurin-1,Chapter XI Diseases of the digestive system,Other diseases of intestines,39318,3919,1.09 [1.04-1.15],0.0008139630838059
NINJ1,Ninjurin-1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",49599,113,1.29 [1.04-1.60],0.0226946657469922
NINJ1,Ninjurin-1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,35960,561,1.16 [1.03-1.30],0.0150345103678968
NINJ1,Ninjurin-1,Chapter XI Diseases of the digestive system,Constipation,47052,502,1.15 [1.02-1.30],0.0263409738040962
NINJ1,Ninjurin-1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,37130,1731,1.09 [1.01-1.17],0.0298406415024869
NINJ1,Ninjurin-1,Chapter XI Diseases of the digestive system,Diseases of liver,48675,241,1.49 [1.31-1.70],8.95618150301669e-10
NINJ1,Ninjurin-1,Chapter XI Diseases of the digestive system,Other diseases of liver,48570,136,1.32 [1.07-1.62],0.008089742035542
NINJ1,Ninjurin-1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,47555,604,1.19 [1.07-1.33],0.0020606080582006
NINJ1,Ninjurin-1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,47086,135,1.29 [1.05-1.57],0.0145767115315784
NINJ1,Ninjurin-1,Chapter XI Diseases of the digestive system,Coeliac disease,47062,111,1.29 [1.03-1.61],0.0253601436982951
NINJ1,Ninjurin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,44073,3049,1.07 [1.01-1.13],0.0296336292780823
NINJ1,Ninjurin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,48202,495,1.20 [1.07-1.36],0.0029777513421117
NINJ1,Ninjurin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,46150,151,0.70 [0.49-0.98],0.0388702486372432
NINJ1,Ninjurin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,36190,7780,1.08 [1.03-1.12],0.0004531641012027
NINJ1,Ninjurin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,39343,4513,1.06 [1.01-1.11],0.0294272309560013
NINJ1,Ninjurin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,35129,299,1.34 [1.17-1.54],2.720906808745681e-05
NINJ1,Ninjurin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,35735,905,1.23 [1.13-1.35],8.335871507784268e-06
NINJ1,Ninjurin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",49434,287,1.34 [1.17-1.53],2.844325182228324e-05
NINJ1,Ninjurin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,49454,259,1.37 [1.19-1.57],9.233101220765108e-06
NINJ1,Ninjurin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,37076,2246,1.08 [1.01-1.16],0.0229450443618021
NINJ1,Ninjurin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,35259,429,1.24 [1.09-1.42],0.0013141266732587
NINJ1,Ninjurin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,34969,139,1.35 [1.09-1.66],0.0052624775062857
NINJ1,Ninjurin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,35381,551,1.21 [1.07-1.36],0.0022300775422369
NINJ1,Ninjurin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",49945,271,1.20 [1.02-1.42],0.0294421250666422
NINJ1,Ninjurin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,49044,109,1.53 [1.28-1.83],3.5949257369706416e-06
NINJ1,Ninjurin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,45126,1810,1.12 [1.04-1.20],0.0020480857035279
NINJ1,Ninjurin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",44746,1430,1.14 [1.05-1.23],0.0009719040721816
NINJ1,Ninjurin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,43771,455,1.17 [1.03-1.33],0.0153613366412782
NINJ1,Ninjurin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,43917,601,1.16 [1.03-1.30],0.0114723999137077
NINJ1,Ninjurin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,46556,335,1.27 [1.11-1.46],0.0005677937643176
NINJ1,Ninjurin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,46986,765,1.13 [1.02-1.26],0.0181191977860982
NINJ1,Ninjurin-1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,39858,8333,1.05 [1.01-1.09],0.019260627355372
NINJ1,Ninjurin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,45122,499,1.17 [1.03-1.33],0.0136496017823941
NINJ1,Ninjurin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,45347,137,1.43 [1.19-1.72],0.0001166633551809
NINJ1,Ninjurin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,45343,133,1.35 [1.11-1.65],0.002413417042266
NINJ1,Ninjurin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,44394,534,1.16 [1.02-1.31],0.0209447496341872
NINJ1,Ninjurin-1,Chapter XIV Diseases of the genitourinary system,Hydrocele,18777,99,1.39 [1.11-1.75],0.0038821207560712
NINJ1,Ninjurin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",27092,194,1.25 [1.05-1.48],0.0112683773155568
NINJ1,Ninjurin-1,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,20652,460,1.15 [1.01-1.30],0.0354776257190953
NINJ1,Ninjurin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,27107,863,0.85 [0.75-0.97],0.0142820998491548
NINJ1,Ninjurin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],26364,423,0.83 [0.69-1.00],0.048493874651297
