Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BTNL10,Butyrophilin-like protein 10,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19510,565,0.78 [0.62-0.99],0.0389999022931456
BTNL10,Butyrophilin-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,40662,894,0.77 [0.64-0.93],0.0061070670015668
BTNL10,Butyrophilin-like protein 10,Chapter VI Diseases of the nervous system,Neurological diseases,37136,2485,1.10 [1.01-1.21],0.0360746376238661
BTNL10,Butyrophilin-like protein 10,Chapter IX Diseases of the circulatory system,Transient ischemic attack,41786,130,1.54 [1.21-1.97],0.0005073204097141
BTNL10,Butyrophilin-like protein 10,Chapter IX Diseases of the circulatory system,"Hypertension, essential",32135,3697,0.91 [0.83-1.00],0.0466626027093659
BTNL10,Butyrophilin-like protein 10,Chapter IX Diseases of the circulatory system,Hypertension,32177,3739,0.91 [0.82-0.99],0.0378458883788459
BTNL10,Butyrophilin-like protein 10,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,28532,94,0.48 [0.24-0.97],0.0403062766011798
BTNL10,Butyrophilin-like protein 10,Chapter XI Diseases of the digestive system,Dental caries,41763,189,1.33 [1.03-1.72],0.0301020982727284
BTNL10,Butyrophilin-like protein 10,Chapter XI Diseases of the digestive system,Inguinal hernia,36116,998,0.83 [0.70-0.99],0.0346688941738755
BTNL10,Butyrophilin-like protein 10,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,31976,1478,0.85 [0.74-0.98],0.0268548441750266
BTNL10,Butyrophilin-like protein 10,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,42640,115,1.43 [1.05-1.93],0.0229047664321178
BTNL10,Butyrophilin-like protein 10,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,42614,89,1.49 [1.08-2.05],0.0155085855030572
BTNL10,Butyrophilin-like protein 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,36951,97,1.43 [1.04-1.98],0.0277028122594128
BTNL10,Butyrophilin-like protein 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,40350,647,1.20 [1.03-1.41],0.021544201024222
BTNL10,Butyrophilin-like protein 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,39871,168,1.34 [1.02-1.76],0.0350482307705557
BTNL10,Butyrophilin-like protein 10,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,39210,84,1.53 [1.12-2.09],0.007068146472382
BTNL10,Butyrophilin-like protein 10,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,38212,447,1.23 [1.02-1.47],0.0284782900198342
BTNL10,Butyrophilin-like protein 10,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,23090,102,1.57 [1.12-2.19],0.0082189373943935
