Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KYNU,Kynureninase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,45009,1829,1.14 [1.04-1.24],0.0059779574518633
KYNU,Kynureninase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51773,169,1.44 [1.09-1.90],0.0103485694714907
KYNU,Kynureninase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51760,156,1.35 [1.01-1.81],0.043751418919452
KYNU,Kynureninase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49029,574,1.19 [1.02-1.39],0.0291927042204431
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42051,2384,1.27 [1.17-1.38],1.444091493191357e-08
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47356,273,0.63 [0.50-0.81],0.0002262589342926
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47327,244,0.63 [0.49-0.82],0.0004384130184662
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41700,2033,1.32 [1.21-1.44],1.024318435835227e-09
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41545,1878,1.31 [1.19-1.43],1.0512334346819735e-08
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39768,101,0.66 [0.45-0.98],0.0409006075299877
KYNU,Kynureninase,Chapter V Mental and behavioural disorders,Any mental disorder,44014,1328,1.20 [1.08-1.34],0.000526646228992
KYNU,Kynureninase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",43147,461,1.38 [1.16-1.64],0.0003244437724056
KYNU,Kynureninase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",51233,344,1.55 [1.27-1.88],1.2203756539752396e-05
KYNU,Kynureninase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",51366,249,1.72 [1.37-2.16],2.4007980372990987e-06
KYNU,Kynureninase,Chapter V Mental and behavioural disorders,Alcohol dependence,48476,140,1.88 [1.39-2.54],3.897510165644094e-05
KYNU,Kynureninase,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",43352,666,1.18 [1.02-1.36],0.024743509536984
KYNU,Kynureninase,Chapter V Mental and behavioural disorders,Depression,48802,583,1.25 [1.07-1.45],0.0044411089391241
KYNU,Kynureninase,Chapter V Mental and behavioural disorders,Depression or dysthymia,42833,507,1.33 [1.13-1.57],0.0005186516948158
KYNU,Kynureninase,Chapter VI Diseases of the nervous system,Neurological diseases,44486,2999,1.09 [1.01-1.17],0.0256015744980742
KYNU,Kynureninase,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",49671,1357,1.19 [1.07-1.32],0.0008545899434712
KYNU,Kynureninase,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,49098,784,1.23 [1.08-1.41],0.0024847585994816
