Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44176,1801,0.78 [0.66-0.92],0.002956257749516
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43452,434,0.54 [0.39-0.75],0.0002835463822336
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33390,1573,0.59 [0.49-0.71],1.4256713597561412e-08
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45044,171,0.45 [0.27-0.77],0.0034021846841658
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48994,236,0.46 [0.29-0.71],0.0005293819473866
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48911,153,0.48 [0.28-0.83],0.0092103260208959
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48387,827,0.74 [0.58-0.94],0.0122543216775027
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48130,570,0.65 [0.49-0.87],0.0036460622872953
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45383,1563,0.49 [0.41-0.58],4.977831883321851e-15
SPOCK1,Testican-1,Chapter II Neoplasms,Melanocytic naevi,50729,389,0.68 [0.47-0.96],0.0307156692628951
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48502,392,0.36 [0.25-0.51],1.2628012966768942e-08
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47848,688,0.49 [0.37-0.64],1.2254414868872802e-07
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47848,688,0.49 [0.37-0.64],1.2254414868872802e-07
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50000,136,0.45 [0.25-0.82],0.0088401736341221
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,50483,168,0.46 [0.27-0.78],0.0040932085340579
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48044,1072,0.71 [0.57-0.88],0.0017878494541356
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46476,263,0.20 [0.13-0.30],7.834671930239659e-14
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,48736,218,0.58 [0.37-0.93],0.0221254333127881
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46452,239,0.20 [0.13-0.31],1.1208640380720748e-12
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47309,1096,0.23 [0.19-0.29],2.5187889824797243e-40
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47274,1061,0.23 [0.18-0.28],9.756045724064932e-40
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,47276,364,0.67 [0.46-0.98],0.0389893806612249
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40930,1988,1.21 [1.03-1.42],0.0179210556516067
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,40780,1838,1.26 [1.07-1.49],0.0058498356745968
SPOCK1,Testican-1,Chapter V Mental and behavioural disorders,Any mental disorder,43214,1300,0.73 [0.60-0.89],0.0015987892714314
SPOCK1,Testican-1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",42022,108,0.34 [0.18-0.66],0.0013261955129837
SPOCK1,Testican-1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",42562,648,0.65 [0.49-0.85],0.0019712819956802
SPOCK1,Testican-1,Chapter V Mental and behavioural disorders,Depression,47915,569,0.74 [0.56-0.99],0.0445895619651982
SPOCK1,Testican-1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",42168,254,0.63 [0.41-0.98],0.0403823897322848
SPOCK1,Testican-1,Chapter VI Diseases of the nervous system,Neurological diseases,43656,2918,0.75 [0.66-0.86],1.8913209786821944e-05
SPOCK1,Testican-1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,48408,948,0.75 [0.60-0.93],0.0105115814564613
SPOCK1,Testican-1,Chapter VI Diseases of the nervous system,Migraine,47618,158,0.47 [0.27-0.82],0.0077442067536402
SPOCK1,Testican-1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",50486,143,0.43 [0.24-0.77],0.004515315393961
SPOCK1,Testican-1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,50481,164,0.44 [0.26-0.76],0.0028291679135616
SPOCK1,Testican-1,Chapter VI Diseases of the nervous system,Hemiplegia,50432,115,0.38 [0.20-0.72],0.0027887035190362
SPOCK1,Testican-1,Chapter VI Diseases of the nervous system,Other neurological diseases,50102,243,0.64 [0.41-0.99],0.0468034024159052
SPOCK1,Testican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,44445,792,0.75 [0.59-0.96],0.0219207516081139
SPOCK1,Testican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,49068,427,0.61 [0.44-0.84],0.0031076984573389
SPOCK1,Testican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50413,103,0.22 [0.11-0.42],5.227437686324563e-06
SPOCK1,Testican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4347,103,0.33 [0.18-0.61],0.0004770181609968
SPOCK1,Testican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",46169,103,0.17 [0.09-0.34],4.439590425648406e-07
SPOCK1,Testican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",49708,175,0.57 [0.34-0.97],0.0372320766213794
SPOCK1,Testican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,50869,266,0.44 [0.29-0.67],0.0001310474030772
SPOCK1,Testican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,49344,201,0.45 [0.28-0.74],0.0014445342068654
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36177,6503,1.23 [1.11-1.36],0.0001031969581241
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,49821,137,1.78 [1.00-3.15],0.0495734911388001
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33744,152,0.20 [0.11-0.35],2.2774387789144952e-08
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",46720,2384,1.56 [1.35-1.81],1.7882245943545412e-09
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Angina pectoris,45763,1427,1.39 [1.15-1.67],0.000502597928619
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,48987,487,1.40 [1.04-1.89],0.028240286038216
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,49465,965,1.66 [1.34-2.06],4.327435161950478e-06
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",50816,191,2.32 [1.44-3.71],0.0004903264135657
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",44932,596,2.14 [1.62-2.82],6.905066780102472e-08
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46191,1891,1.65 [1.40-1.94],1.5169009805978494e-09
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,49396,180,2.68 [1.65-4.37],7.373879598876469e-05
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,49398,182,2.63 [1.62-4.28],9.45323339194047e-05
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",33765,173,2.61 [1.57-4.35],0.0002343945741848
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,42348,116,5.66 [3.35-9.58],1.0652324744744696e-10
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Conduction disorders,42473,241,2.09 [1.36-3.20],0.0007796209030745
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28841,875,3.27 [2.57-4.15],3.8973726919802303e-22
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Other arrhythmias,42365,133,1.97 [1.11-3.51],0.0211104059520756
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,42416,184,2.83 [1.76-4.54],1.6667647372356447e-05
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",48955,412,2.26 [1.64-3.12],6.406736246610342e-07
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",49273,309,0.50 [0.34-0.73],0.0004292065878045
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",49340,260,0.42 [0.27-0.63],4.495465695183824e-05
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",49496,230,0.46 [0.29-0.72],0.0006228951623578
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,48734,155,0.31 [0.18-0.54],3.680183688945358e-05
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Hypotension,48665,173,0.50 [0.30-0.85],0.0104887046902549
SPOCK1,Testican-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40704,4085,0.76 [0.67-0.85],1.846291440378597e-06
SPOCK1,Testican-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,47329,452,0.69 [0.50-0.96],0.025459626181337
SPOCK1,Testican-1,Chapter X Diseases of the respiratory system,Nasal polyp,48509,246,0.63 [0.41-0.98],0.0396096174993998
SPOCK1,Testican-1,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,23490,124,0.48 [0.25-0.90],0.0223182010751769
SPOCK1,Testican-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,45612,2005,0.71 [0.60-0.83],1.4974074453410669e-05
SPOCK1,Testican-1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",47624,1653,0.73 [0.62-0.87],0.0003522686987334
SPOCK1,Testican-1,Chapter X Diseases of the respiratory system,Asthma,36444,1653,0.67 [0.56-0.80],1.0540266268402622e-05
SPOCK1,Testican-1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",35907,1653,0.68 [0.57-0.81],1.5565977858395285e-05
SPOCK1,Testican-1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",36418,1627,0.68 [0.57-0.81],2.4047492337701138e-05
SPOCK1,Testican-1,Chapter X Diseases of the respiratory system,Pleural effusion,46933,220,0.56 [0.35-0.89],0.0146402427082831
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34712,11527,0.83 [0.77-0.90],5.518035359883431e-06
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",42596,4290,0.87 [0.78-0.97],0.0159652382196374
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,39688,1382,0.82 [0.68-0.99],0.0427425681564846
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,38715,409,0.66 [0.47-0.92],0.0150049335249752
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Duodenal ulcer,38553,247,0.64 [0.41-0.99],0.0432836588867591
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",50807,170,0.58 [0.34-0.97],0.038325626947093
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Chronic gastritis,38556,250,0.64 [0.42-0.99],0.0471692204085336
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,38643,337,0.63 [0.43-0.91],0.0145819925041878
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Hernia,44710,3216,0.82 [0.72-0.93],0.0023092212622298
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Ventral hernia,41691,197,0.48 [0.30-0.79],0.0033008652701916
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,43206,1712,0.80 [0.68-0.95],0.0104873875395418
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,49132,1509,0.69 [0.58-0.83],6.808308307562134e-05
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Other diseases of intestines,39942,3973,0.84 [0.74-0.94],0.0022665950347938
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",50401,117,0.51 [0.27-0.96],0.037030247424102
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",50941,161,0.54 [0.31-0.93],0.0258984544936663
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Crohn disease,47784,161,0.53 [0.30-0.91],0.0217171348574284
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,47745,122,0.53 [0.28-0.99],0.0448903819901291
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",50809,273,0.55 [0.36-0.83],0.0048774357333569
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Ulcerative colitis,47896,273,0.54 [0.35-0.82],0.0038147751450496
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",47869,246,0.58 [0.37-0.90],0.0149768243845012
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,48849,1226,0.72 [0.59-0.88],0.0014889248888246
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,48835,1212,0.73 [0.60-0.89],0.0019985980061451
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,50177,178,0.49 [0.29-0.83],0.0075484609612097
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Other diseases of intestine,36510,541,0.63 [0.47-0.85],0.002215655184254
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,50148,149,0.54 [0.31-0.96],0.0344844544314406
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",48350,1243,0.81 [0.67-0.99],0.0372994950821478
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,48306,624,0.75 [0.57-0.99],0.0397610162723
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,48076,394,0.68 [0.48-0.96],0.0287968800889365
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,GI-bleeding,48062,380,0.68 [0.48-0.97],0.0320925191107379
SPOCK1,Testican-1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,44791,3086,0.84 [0.74-0.96],0.0095920785643111
SPOCK1,Testican-1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,50521,183,0.60 [0.36-0.99],0.0454391788605717
SPOCK1,Testican-1,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,49450,111,0.28 [0.15-0.54],0.0001294703441142
SPOCK1,Testican-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,36772,7909,0.89 [0.81-0.98],0.0122873244240219
SPOCK1,Testican-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,35688,302,0.52 [0.35-0.78],0.0015622992734791
SPOCK1,Testican-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,36313,927,0.61 [0.49-0.77],3.445898070835542e-05
SPOCK1,Testican-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",50239,290,0.53 [0.35-0.79],0.0021341280850891
SPOCK1,Testican-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,50261,262,0.51 [0.33-0.78],0.0019315911951078
SPOCK1,Testican-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,35834,448,0.63 [0.46-0.88],0.0070846762004302
SPOCK1,Testican-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,36173,787,0.69 [0.54-0.89],0.0038228166985919
