Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TIA1,Nucleolysin TIA-1 isoform p40,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,47438,377,1.09 [1.01-1.17],0.0315100941859618
TIA1,Nucleolysin TIA-1 isoform p40,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,46837,692,1.08 [1.02-1.14],0.0095776744749685
TIA1,Nucleolysin TIA-1 isoform p40,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,46837,692,1.08 [1.02-1.14],0.0095776744749685
TIA1,Nucleolysin TIA-1 isoform p40,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,48913,131,0.84 [0.73-0.96],0.0096758015335447
TIA1,Nucleolysin TIA-1 isoform p40,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",47693,1312,1.04 [1.00-1.09],0.0481197569442701
TIA1,Nucleolysin TIA-1 isoform p40,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,49321,105,1.16 [1.01-1.33],0.0366872734586493
TIA1,Nucleolysin TIA-1 isoform p40,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",45167,105,1.16 [1.01-1.33],0.0374737863439988
TIA1,Nucleolysin TIA-1 isoform p40,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,48732,132,0.88 [0.77-1.00],0.048864727506226
TIA1,Nucleolysin TIA-1 isoform p40,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",45680,2337,0.95 [0.92-0.98],0.0016842674809602
TIA1,Nucleolysin TIA-1 isoform p40,Chapter IX Diseases of the circulatory system,Angina pectoris,44746,1403,0.94 [0.90-0.98],0.0032619389253961
TIA1,Nucleolysin TIA-1 isoform p40,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,45172,1864,0.95 [0.92-0.99],0.0118472115529875
TIA1,Nucleolysin TIA-1 isoform p40,Chapter IX Diseases of the circulatory system,Conduction disorders,41557,244,0.90 [0.81-0.99],0.0253773704145294
TIA1,Nucleolysin TIA-1 isoform p40,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28192,860,0.89 [0.85-0.94],5.616664983187844e-05
TIA1,Nucleolysin TIA-1 isoform p40,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,41494,181,0.77 [0.68-0.86],6.232473124125275e-06
TIA1,Nucleolysin TIA-1 isoform p40,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,39839,4017,1.03 [1.00-1.05],0.0268316900008027
TIA1,Nucleolysin TIA-1 isoform p40,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,44634,1970,1.04 [1.01-1.08],0.0160194682836066
TIA1,Nucleolysin TIA-1 isoform p40,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",46599,1625,1.04 [1.00-1.08],0.0343960850240201
TIA1,Nucleolysin TIA-1 isoform p40,Chapter X Diseases of the respiratory system,Asthma,35650,1625,1.04 [1.00-1.08],0.0282147353381474
TIA1,Nucleolysin TIA-1 isoform p40,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",35139,1625,1.04 [1.00-1.08],0.0295225184642151
TIA1,Nucleolysin TIA-1 isoform p40,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",35625,1600,1.04 [1.00-1.08],0.0447495534128925
TIA1,Nucleolysin TIA-1 isoform p40,Chapter XI Diseases of the digestive system,Oesophagitis,38111,659,1.07 [1.01-1.14],0.0141648915776502
TIA1,Nucleolysin TIA-1 isoform p40,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,42231,1684,1.05 [1.01-1.09],0.0059012641220234
TIA1,Nucleolysin TIA-1 isoform p40,Chapter XI Diseases of the digestive system,Diseases of liver,48374,242,0.87 [0.79-0.95],0.0035148126670342
TIA1,Nucleolysin TIA-1 isoform p40,Chapter XI Diseases of the digestive system,Other diseases of liver,48265,133,0.84 [0.74-0.96],0.0104847290264282
TIA1,Nucleolysin TIA-1 isoform p40,Chapter XI Diseases of the digestive system,Diseases of the digestive system,47279,612,1.06 [1.00-1.13],0.0438485466854045
TIA1,Nucleolysin TIA-1 isoform p40,Chapter XI Diseases of the digestive system,Intestinal malabsorption,46808,141,1.14 [1.01-1.29],0.0301026188069978
TIA1,Nucleolysin TIA-1 isoform p40,Chapter XI Diseases of the digestive system,Coeliac disease,46782,115,1.17 [1.02-1.33],0.023509759756917
TIA1,Nucleolysin TIA-1 isoform p40,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,45933,192,0.87 [0.78-0.97],0.0126785644239467
TIA1,Nucleolysin TIA-1 isoform p40,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,45888,147,0.88 [0.78-1.00],0.0449417003558453
TIA1,Nucleolysin TIA-1 isoform p40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,45040,2363,1.03 [1.00-1.07],0.0391237458794609
TIA1,Nucleolysin TIA-1 isoform p40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,49165,258,1.10 [1.01-1.21],0.0359310773074048
TIA1,Nucleolysin TIA-1 isoform p40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",49651,273,1.10 [1.00-1.20],0.0410256354450888
TIA1,Nucleolysin TIA-1 isoform p40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,43595,576,0.92 [0.86-0.97],0.0058442744715517
TIA1,Nucleolysin TIA-1 isoform p40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,43387,368,0.91 [0.84-0.99],0.0247995848964101
TIA1,Nucleolysin TIA-1 isoform p40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,42878,201,1.13 [1.02-1.25],0.0228712307998596
TIA1,Nucleolysin TIA-1 isoform p40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,42798,121,0.87 [0.75-0.99],0.039160361169212
TIA1,Nucleolysin TIA-1 isoform p40,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,39607,8297,0.98 [0.96-1.00],0.0324772362383971
TIA1,Nucleolysin TIA-1 isoform p40,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,18785,211,0.88 [0.79-0.98],0.0168677724017336
TIA1,Nucleolysin TIA-1 isoform p40,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,20152,97,1.16 [1.00-1.35],0.0466321576570466
TIA1,Nucleolysin TIA-1 isoform p40,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,26957,408,0.89 [0.82-0.96],0.0037020396758272
TIA1,Nucleolysin TIA-1 isoform p40,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,26673,124,0.78 [0.67-0.90],0.0006848961443794
TIA1,Nucleolysin TIA-1 isoform p40,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,26329,243,0.89 [0.81-0.99],0.0295306479829093
