Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CCND2,G1/S-specific cyclin-D2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39138,1321,0.87 [0.75-1.00],0.0458823961533155
CCND2,G1/S-specific cyclin-D2,Chapter II Neoplasms,Leiomyoma of uterus,23274,858,0.82 [0.69-0.97],0.0223076002471995
CCND2,G1/S-specific cyclin-D2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,42989,119,0.57 [0.41-0.80],0.0011773138052589
CCND2,G1/S-specific cyclin-D2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,42492,169,1.56 [1.04-2.36],0.0336843145634344
CCND2,G1/S-specific cyclin-D2,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,42494,171,1.57 [1.04-2.36],0.0310102635743839
CCND2,G1/S-specific cyclin-D2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29151,162,1.65 [1.08-2.52],0.0215345587267244
CCND2,G1/S-specific cyclin-D2,Chapter IX Diseases of the circulatory system,Other arrhythmias,36547,114,0.61 [0.42-0.90],0.0118012301237274
CCND2,G1/S-specific cyclin-D2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,42046,1065,0.85 [0.73-1.00],0.046489828108672
CCND2,G1/S-specific cyclin-D2,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,42034,1053,0.85 [0.72-0.99],0.0362148587769459
CCND2,G1/S-specific cyclin-D2,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,31213,171,0.64 [0.47-0.86],0.0031748683653915
CCND2,G1/S-specific cyclin-D2,Chapter XI Diseases of the digestive system,Intestinal stricture,43143,171,0.63 [0.46-0.86],0.0038256665627804
CCND2,G1/S-specific cyclin-D2,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",31155,113,0.56 [0.41-0.77],0.0004052933653979
CCND2,G1/S-specific cyclin-D2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,41590,520,0.78 [0.63-0.97],0.0236327740904114
CCND2,G1/S-specific cyclin-D2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,41407,337,0.73 [0.56-0.94],0.0145903623365169
CCND2,G1/S-specific cyclin-D2,Chapter XI Diseases of the digestive system,GI-bleeding,41395,325,0.71 [0.55-0.92],0.0104080476264286
CCND2,G1/S-specific cyclin-D2,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,40444,163,1.60 [1.05-2.42],0.0279237527598138
CCND2,G1/S-specific cyclin-D2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,31652,6819,0.92 [0.85-0.99],0.0201598614704231
CCND2,G1/S-specific cyclin-D2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,30587,122,0.54 [0.37-0.78],0.0010334524316674
CCND2,G1/S-specific cyclin-D2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",42988,118,0.56 [0.38-0.83],0.0034255275007003
CCND2,G1/S-specific cyclin-D2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,37676,151,2.16 [1.40-3.35],0.000542064986794
CCND2,G1/S-specific cyclin-D2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,37625,100,1.80 [1.05-3.08],0.0313889045663503
CCND2,G1/S-specific cyclin-D2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",38298,773,0.79 [0.66-0.94],0.0101051075981985
CCND2,G1/S-specific cyclin-D2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,37945,420,0.76 [0.60-0.97],0.0266758328069003
CCND2,G1/S-specific cyclin-D2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,34998,7237,0.92 [0.86-0.98],0.0147991989260862
CCND2,G1/S-specific cyclin-D2,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,21658,3972,0.88 [0.80-0.96],0.0049249217760026
CCND2,G1/S-specific cyclin-D2,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,17772,86,0.58 [0.34-0.98],0.0402245162352127
CCND2,G1/S-specific cyclin-D2,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,18376,690,0.74 [0.61-0.90],0.0027989934811568
CCND2,G1/S-specific cyclin-D2,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,18036,350,0.75 [0.57-0.99],0.0431204234678441
CCND2,G1/S-specific cyclin-D2,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,23770,282,0.73 [0.53-1.00],0.0497725162001992
CCND2,G1/S-specific cyclin-D2,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,23706,218,0.66 [0.46-0.94],0.0210107866922117
