Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KHDC3L,KH domain-containing protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,42670,133,1.22 [1.02-1.47],0.0332829538499832
KHDC3L,KH domain-containing protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,40662,894,1.10 [1.01-1.20],0.0273235808066103
KHDC3L,KH domain-containing protein 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,30477,5389,0.95 [0.90-1.00],0.0313433681499357
KHDC3L,KH domain-containing protein 3,Chapter IX Diseases of the circulatory system,Hypertension,32177,3739,0.94 [0.89-1.00],0.0451116777505601
KHDC3L,KH domain-containing protein 3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,35947,161,0.68 [0.50-0.93],0.0168311525977984
KHDC3L,KH domain-containing protein 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,40087,385,0.83 [0.70-0.99],0.0401152129265195
KHDC3L,KH domain-containing protein 3,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",40039,337,0.82 [0.68-0.99],0.0431192455984566
KHDC3L,KH domain-containing protein 3,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",42594,99,0.64 [0.43-0.97],0.0335541238074208
KHDC3L,KH domain-containing protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,31836,1928,1.07 [1.00-1.14],0.0433806806377268
KHDC3L,KH domain-containing protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",36167,1928,1.07 [1.00-1.14],0.0375293941313067
KHDC3L,KH domain-containing protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",38480,1250,1.10 [1.02-1.18],0.0152962166543208
KHDC3L,KH domain-containing protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,37751,521,1.14 [1.03-1.27],0.0139656816598955
KHDC3L,KH domain-containing protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,37000,146,1.26 [1.06-1.49],0.0077212753999869
KHDC3L,KH domain-containing protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,36962,108,1.25 [1.02-1.52],0.0296432609347374
KHDC3L,KH domain-containing protein 3,Chapter XIV Diseases of the genitourinary system,Irregular menses,23240,395,1.20 [1.07-1.34],0.0019446614689663
KHDC3L,KH domain-containing protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",23311,173,1.25 [1.07-1.46],0.0059129375016048
