Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33604,1583,0.76 [0.65-0.89],0.0005051401876986
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45340,174,0.65 [0.44-0.96],0.0312167590481371
SELPLG,P-selectin glycoprotein ligand 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44282,117,0.53 [0.35-0.80],0.0023454921208624
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23190,675,0.62 [0.49-0.78],3.924532170395383e-05
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18592,236,0.58 [0.40-0.84],0.0037162851489471
SELPLG,P-selectin glycoprotein ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45683,1592,0.67 [0.59-0.77],1.1412163430910208e-08
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51210,104,0.51 [0.31-0.83],0.0063701569455895
SELPLG,P-selectin glycoprotein ligand 1,Chapter II Neoplasms,"Haemangioma, any site",51215,103,0.53 [0.32-0.87],0.0125402257248293
SELPLG,P-selectin glycoprotein ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48160,704,0.73 [0.60-0.90],0.0031002623906751
SELPLG,P-selectin glycoprotein ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48160,704,0.73 [0.60-0.90],0.0031002623906751
SELPLG,P-selectin glycoprotein ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50315,141,0.47 [0.31-0.70],0.0002735499881553
SELPLG,P-selectin glycoprotein ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41523,2362,1.25 [1.09-1.44],0.001386779636455
SELPLG,P-selectin glycoprotein ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47612,1109,2.53 [2.08-3.09],4.146706420018607e-20
SELPLG,P-selectin glycoprotein ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47577,1074,2.58 [2.11-3.16],2.4861391495725068e-20
SELPLG,P-selectin glycoprotein ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41172,2011,1.45 [1.25-1.69],1.8906462615855185e-06
SELPLG,P-selectin glycoprotein ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41020,1859,1.47 [1.26-1.73],1.8071850034243696e-06
SELPLG,P-selectin glycoprotein ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39263,102,0.55 [0.34-0.89],0.0151834219578519
SELPLG,P-selectin glycoprotein ligand 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",42620,454,1.47 [1.09-1.97],0.0105105174484352
SELPLG,P-selectin glycoprotein ligand 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50603,340,1.66 [1.19-2.33],0.0031750020568714
SELPLG,P-selectin glycoprotein ligand 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",50734,246,1.87 [1.28-2.75],0.00134583870416
SELPLG,P-selectin glycoprotein ligand 1,Chapter VI Diseases of the nervous system,Epilepsy,48057,302,0.58 [0.43-0.78],0.0002384716203984
SELPLG,P-selectin glycoprotein ligand 1,Chapter VI Diseases of the nervous system,Other sleep disorders,48088,333,1.86 [1.31-2.65],0.0004824140041926
SELPLG,P-selectin glycoprotein ligand 1,Chapter VI Diseases of the nervous system,Sleep apnoea,50261,256,1.71 [1.15-2.56],0.0085783520123124
SELPLG,P-selectin glycoprotein ligand 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4378,103,0.55 [0.36-0.85],0.006946272222823
SELPLG,P-selectin glycoprotein ligand 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,49659,204,0.62 [0.42-0.93],0.0210367552948206
SELPLG,P-selectin glycoprotein ligand 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36385,6558,1.13 [1.03-1.24],0.0128706409527962
SELPLG,P-selectin glycoprotein ligand 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38316,4519,1.23 [1.10-1.37],0.0002049585381443
SELPLG,P-selectin glycoprotein ligand 1,Chapter IX Diseases of the circulatory system,Hypertension,38382,4585,1.22 [1.10-1.36],0.0002917241031796
SELPLG,P-selectin glycoprotein ligand 1,Chapter IX Diseases of the circulatory system,Angina pectoris,46037,1434,1.28 [1.07-1.53],0.0059647314271288
SELPLG,P-selectin glycoprotein ligand 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,49306,485,1.44 [1.07-1.93],0.0173334992125453
SELPLG,P-selectin glycoprotein ligand 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,49962,458,0.68 [0.52-0.89],0.005288923489549
SELPLG,P-selectin glycoprotein ligand 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,42662,186,0.59 [0.40-0.88],0.0092166973015499
SELPLG,P-selectin glycoprotein ligand 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",49658,265,0.65 [0.47-0.91],0.0123465915792349
SELPLG,P-selectin glycoprotein ligand 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,49137,259,0.61 [0.44-0.85],0.0030391204247074
SELPLG,P-selectin glycoprotein ligand 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),48456,282,0.59 [0.42-0.82],0.0014475668688113
