Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NAA80,N-alpha-acetyltransferase 80,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41757,126,0.83 [0.72-0.96],0.011729548806412
NAA80,N-alpha-acetyltransferase 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,42599,116,0.85 [0.73-0.98],0.0309445796925826
NAA80,N-alpha-acetyltransferase 80,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,39592,204,0.89 [0.80-1.00],0.0453753731529256
NAA80,N-alpha-acetyltransferase 80,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,40313,303,0.90 [0.81-0.99],0.0352168331098877
NAA80,N-alpha-acetyltransferase 80,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",40315,299,0.90 [0.81-1.00],0.0458444326572709
NAA80,N-alpha-acetyltransferase 80,Chapter VI Diseases of the nervous system,Epilepsy,40749,249,0.89 [0.80-0.99],0.0260540750780232
NAA80,N-alpha-acetyltransferase 80,Chapter VI Diseases of the nervous system,Other neurological diseases,42715,201,0.89 [0.79-0.99],0.0377833465201987
NAA80,N-alpha-acetyltransferase 80,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,30776,5448,0.97 [0.94-1.00],0.0219729986431068
NAA80,N-alpha-acetyltransferase 80,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,42483,120,0.83 [0.72-0.96],0.0150575653187131
NAA80,N-alpha-acetyltransferase 80,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",39819,1962,0.94 [0.90-0.98],0.0011825600599982
NAA80,N-alpha-acetyltransferase 80,Chapter IX Diseases of the circulatory system,Angina pectoris,39028,1171,0.92 [0.88-0.96],0.0006653163380512
NAA80,N-alpha-acetyltransferase 80,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",38342,485,0.92 [0.85-0.99],0.0228442756319228
NAA80,N-alpha-acetyltransferase 80,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,39378,1553,0.94 [0.90-0.98],0.0051808157302427
NAA80,N-alpha-acetyltransferase 80,Chapter IX Diseases of the circulatory system,Secondary right heart disease,42110,168,0.86 [0.76-0.97],0.016681478644063
NAA80,N-alpha-acetyltransferase 80,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,42112,170,0.86 [0.76-0.98],0.0195766677918307
