Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SARG,Specifically androgen-regulated gene protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39468,143,0.86 [0.75-1.00],0.0468764477874586
SARG,Specifically androgen-regulated gene protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42775,126,0.82 [0.70-0.95],0.0105098698730605
SARG,Specifically androgen-regulated gene protein,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,44535,151,1.16 [1.00-1.34],0.0497082677328037
SARG,Specifically androgen-regulated gene protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,43637,120,0.84 [0.72-0.98],0.0302154763667697
SARG,Specifically androgen-regulated gene protein,Chapter VI Diseases of the nervous system,Epilepsy,41746,258,0.87 [0.78-0.96],0.0086376411842229
SARG,Specifically androgen-regulated gene protein,Chapter VI Diseases of the nervous system,Other neurological diseases,43745,207,0.86 [0.76-0.97],0.0129512049791747
SARG,Specifically androgen-regulated gene protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31501,5543,0.97 [0.94-1.00],0.0288359716868058
SARG,Specifically androgen-regulated gene protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40802,2006,0.95 [0.91-0.99],0.0079245610689242
SARG,Specifically androgen-regulated gene protein,Chapter IX Diseases of the circulatory system,Angina pectoris,39995,1199,0.93 [0.88-0.98],0.0052612996024658
SARG,Specifically androgen-regulated gene protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",39295,499,0.91 [0.84-0.99],0.0242507481057253
SARG,Specifically androgen-regulated gene protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,40347,1582,0.94 [0.90-0.99],0.0140116171505902
SARG,Specifically androgen-regulated gene protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,25219,754,0.87 [0.81-0.93],4.584216240473495e-05
SARG,Specifically androgen-regulated gene protein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,37139,161,0.73 [0.64-0.84],5.602915222360984e-06
SARG,Specifically androgen-regulated gene protein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,42553,126,0.84 [0.72-0.98],0.0290105633555683
SARG,Specifically androgen-regulated gene protein,Chapter IX Diseases of the circulatory system,Varicose veins,42643,828,0.91 [0.85-0.96],0.0013548356872611
SARG,Specifically androgen-regulated gene protein,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,44382,93,0.83 [0.70-0.99],0.0433821989749413
SARG,Specifically androgen-regulated gene protein,Chapter XI Diseases of the digestive system,Diseases of liver,43169,210,0.78 [0.69-0.88],2.98619253558866e-05
SARG,Specifically androgen-regulated gene protein,Chapter XI Diseases of the digestive system,Other diseases of liver,43075,116,0.78 [0.66-0.91],0.0016347126820381
SARG,Specifically androgen-regulated gene protein,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,39158,2702,0.95 [0.92-0.99],0.0096319500582126
SARG,Specifically androgen-regulated gene protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,32886,1976,1.05 [1.00-1.09],0.0399215180166282
SARG,Specifically androgen-regulated gene protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",37365,1976,1.05 [1.00-1.09],0.0335069738588585
SARG,Specifically androgen-regulated gene protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,31283,373,0.89 [0.81-0.97],0.012303679576409
SARG,Specifically androgen-regulated gene protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,31819,909,1.07 [1.01-1.14],0.0208924832394954
SARG,Specifically androgen-regulated gene protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,43589,245,0.89 [0.80-1.00],0.0448686557971758
SARG,Specifically androgen-regulated gene protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,38979,525,0.90 [0.83-0.97],0.006931145087384
SARG,Specifically androgen-regulated gene protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,40081,1627,0.95 [0.91-1.00],0.0411185191660532
SARG,Specifically androgen-regulated gene protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,38787,333,0.90 [0.82-0.99],0.0382286249606958
SARG,Specifically androgen-regulated gene protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,41306,303,0.88 [0.79-0.97],0.011497226464552
SARG,Specifically androgen-regulated gene protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,41675,672,0.90 [0.84-0.97],0.0028671772222385
SARG,Specifically androgen-regulated gene protein,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,23519,105,0.83 [0.70-0.98],0.0277346415303664
SARG,Specifically androgen-regulated gene protein,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,18041,87,1.26 [1.04-1.54],0.0193556104712895
SARG,Specifically androgen-regulated gene protein,Chapter XIV Diseases of the genitourinary system,Uterine polyps,18228,274,0.89 [0.80-0.99],0.026995453973246
SARG,Specifically androgen-regulated gene protein,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,24104,121,1.19 [1.01-1.39],0.0408476053941783
SARG,Specifically androgen-regulated gene protein,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",24094,133,1.18 [1.01-1.38],0.0378082666388356
SARG,Specifically androgen-regulated gene protein,Chapter XIV Diseases of the genitourinary system,Irregular menses,24014,407,1.12 [1.03-1.23],0.0099691298893325
SARG,Specifically androgen-regulated gene protein,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,24101,394,1.12 [1.02-1.23],0.0218799118406912
SARG,Specifically androgen-regulated gene protein,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,23848,141,1.21 [1.03-1.41],0.016842850249882
SARG,Specifically androgen-regulated gene protein,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,24116,369,0.90 [0.82-1.00],0.0408403173828311
SARG,Specifically androgen-regulated gene protein,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,23856,109,0.82 [0.70-0.97],0.0242301292100953
SARG,Specifically androgen-regulated gene protein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,40272,1020,0.94 [0.89-0.99],0.0299364529195157
