Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SCN3A,Sodium channel protein type 3 subunit alpha,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37164,359,1.28 [1.01-1.63],0.0412566358951022
SCN3A,Sodium channel protein type 3 subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,40299,911,1.22 [1.03-1.44],0.0229022384225416
SCN3A,Sodium channel protein type 3 subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,40273,885,1.24 [1.05-1.47],0.0113922044401576
SCN3A,Sodium channel protein type 3 subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,33393,85,1.55 [1.06-2.27],0.0227412120121401
SCN3A,Sodium channel protein type 3 subunit alpha,Chapter V Mental and behavioural disorders,Other anxiety disorders,41074,111,0.49 [0.26-0.91],0.0242424526938919
SCN3A,Sodium channel protein type 3 subunit alpha,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,43243,269,1.35 [1.04-1.75],0.022326101513866
SCN3A,Sodium channel protein type 3 subunit alpha,Chapter XI Diseases of the digestive system,Hernia,38167,2763,0.88 [0.78-0.98],0.0245336693447596
SCN3A,Sodium channel protein type 3 subunit alpha,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",43423,136,1.43 [1.03-1.99],0.0332666119347962
SCN3A,Sodium channel protein type 3 subunit alpha,Chapter XI Diseases of the digestive system,Crohn disease,40738,136,1.42 [1.02-1.97],0.03545577871483
SCN3A,Sodium channel protein type 3 subunit alpha,Chapter XI Diseases of the digestive system,Crohn's disease NAS,40705,103,1.64 [1.19-2.25],0.0024848295383101
SCN3A,Sodium channel protein type 3 subunit alpha,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",40756,79,1.66 [1.14-2.41],0.0081317422728203
SCN3A,Sodium channel protein type 3 subunit alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,38189,2613,1.14 [1.04-1.26],0.0075091631011874
SCN3A,Sodium channel protein type 3 subunit alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,42824,764,1.19 [1.00-1.41],0.0489328742185722
SCN3A,Sodium channel protein type 3 subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,30536,364,1.28 [1.01-1.63],0.0438007650066122
SCN3A,Sodium channel protein type 3 subunit alpha,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,39554,83,1.70 [1.17-2.45],0.0050743717443012
SCN3A,Sodium channel protein type 3 subunit alpha,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,39841,1770,0.86 [0.75-0.98],0.0268652377469314
SCN3A,Sodium channel protein type 3 subunit alpha,Chapter XIV Diseases of the genitourinary system,Urethral stricture,38265,194,0.52 [0.33-0.84],0.0070352343328105
SCN3A,Sodium channel protein type 3 subunit alpha,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,17605,85,1.57 [1.10-2.24],0.0121142434016076
SCN3A,Sodium channel protein type 3 subunit alpha,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,17619,99,1.58 [1.13-2.21],0.0070323822022437
SCN3A,Sodium channel protein type 3 subunit alpha,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,23547,288,0.70 [0.49-0.99],0.04367847661523
