Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37811,1532,1.14 [1.02-1.27],0.0221853174038079
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34731,91,0.53 [0.31-0.90],0.0189538314140676
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,42634,118,0.61 [0.39-0.96],0.0342405482078181
PAGR1,PAXIP1-associated glutamate-rich protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,33423,80,1.49 [1.01-2.19],0.0423698804641349
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",36223,386,0.78 [0.61-0.99],0.0433372988201786
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,40561,95,0.53 [0.32-0.89],0.0160124777219271
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",43409,95,0.55 [0.33-0.91],0.0198957093504202
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",35932,95,0.52 [0.31-0.87],0.0135553599073735
PAGR1,PAXIP1-associated glutamate-rich protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,42652,166,0.62 [0.42-0.92],0.0170796268935375
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",38396,482,0.71 [0.56-0.89],0.0032526533688653
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter X Diseases of the respiratory system,Nasal polyp,41349,212,1.40 [1.08-1.81],0.0117661382329986
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,38884,1732,1.13 [1.02-1.25],0.019398006875152
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter X Diseases of the respiratory system,Asthma,31121,1421,1.12 [1.00-1.26],0.0484782850708557
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter XI Diseases of the digestive system,Functional dyspepsia,33468,722,0.84 [0.70-0.99],0.0432768760105027
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,41673,1051,1.15 [1.01-1.31],0.0339236410453236
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,41661,1039,1.15 [1.01-1.31],0.0364008175648022
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,42181,210,0.65 [0.46-0.91],0.0132638210426937
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,41217,516,1.21 [1.01-1.44],0.0373345819511544
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,30480,257,1.64 [1.34-2.00],1.0691626893320548e-06
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,31001,778,1.19 [1.02-1.38],0.022749718619059
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",42848,246,1.66 [1.35-2.04],1.2461422220741773e-06
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,42866,223,1.72 [1.39-2.12],3.935501618401414e-07
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,37327,120,1.41 [1.01-1.97],0.0459392505289913
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,40152,91,1.47 [1.01-2.15],0.0469570714504033
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,42848,110,1.46 [1.03-2.05],0.0310824460764839
PAGR1,PAXIP1-associated glutamate-rich protein 1,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,17891,347,0.77 [0.60-0.99],0.0377828139347341
PAGR1,PAXIP1-associated glutamate-rich protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,23580,997,0.84 [0.72-0.99],0.0336485938376246
PAGR1,PAXIP1-associated glutamate-rich protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,22977,123,0.56 [0.36-0.88],0.0118255560664839
