Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MTSS1,Protein MTSS 1,Chapter II Neoplasms,Benign lipomatous neoplasm,44093,510,0.91 [0.84-0.98],0.0183596826215175
MTSS1,Protein MTSS 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,43611,122,0.85 [0.72-0.99],0.0368456746940037
MTSS1,Protein MTSS 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36054,1959,1.06 [1.01-1.10],0.0080470958145227
MTSS1,Protein MTSS 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41266,921,1.08 [1.02-1.15],0.0105489726049108
MTSS1,Protein MTSS 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41240,895,1.08 [1.02-1.15],0.0135807318410625
MTSS1,Protein MTSS 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35756,1661,1.06 [1.01-1.11],0.0101488119141665
MTSS1,Protein MTSS 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35634,1539,1.06 [1.01-1.11],0.0112955133358412
MTSS1,Protein MTSS 1,Chapter V Mental and behavioural disorders,Alcohol dependence,41508,125,0.82 [0.70-0.96],0.0131954598182761
MTSS1,Protein MTSS 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",33183,3813,1.04 [1.01-1.08],0.0126076825023199
MTSS1,Protein MTSS 1,Chapter IX Diseases of the circulatory system,Hypertension,33225,3855,1.04 [1.01-1.07],0.0150781413324128
MTSS1,Protein MTSS 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,43096,170,0.86 [0.76-0.99],0.0302577135537017
MTSS1,Protein MTSS 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,43098,172,0.87 [0.76-0.99],0.0382885421524169
MTSS1,Protein MTSS 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,25170,756,0.92 [0.86-0.98],0.011837177957289
MTSS1,Protein MTSS 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,37113,160,0.83 [0.72-0.95],0.0069085978290339
MTSS1,Protein MTSS 1,Chapter IX Diseases of the circulatory system,Varicose veins,42606,826,0.92 [0.86-0.97],0.0044917833851839
MTSS1,Protein MTSS 1,Chapter XI Diseases of the digestive system,Oesophagitis,34072,594,1.09 [1.01-1.17],0.0207104498961135
MTSS1,Protein MTSS 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,33771,293,0.87 [0.79-0.97],0.008258375176071
MTSS1,Protein MTSS 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",43980,107,1.20 [1.02-1.42],0.0288069889631704
MTSS1,Protein MTSS 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",44449,144,1.18 [1.02-1.35],0.0256014136015044
MTSS1,Protein MTSS 1,Chapter XI Diseases of the digestive system,Crohn disease,41699,144,1.18 [1.02-1.36],0.0230455169805735
MTSS1,Protein MTSS 1,Chapter XI Diseases of the digestive system,Diseases of liver,43153,210,0.77 [0.69-0.87],2.7202342003931494e-05
MTSS1,Protein MTSS 1,Chapter XI Diseases of the digestive system,Other diseases of liver,43058,115,0.80 [0.68-0.94],0.0055898479198237
MTSS1,Protein MTSS 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,39113,2680,0.96 [0.93-1.00],0.0276090532967351
MTSS1,Protein MTSS 1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,41012,169,0.84 [0.74-0.96],0.0126787054384029
MTSS1,Protein MTSS 1,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,40972,129,0.85 [0.73-0.99],0.0394041778840844
MTSS1,Protein MTSS 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,34927,4026,1.03 [1.00-1.06],0.0370522588447661
MTSS1,Protein MTSS 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,40165,2107,1.05 [1.01-1.10],0.007334746411333
MTSS1,Protein MTSS 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,32886,1985,1.05 [1.01-1.09],0.0215170082828684
MTSS1,Protein MTSS 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",37362,1985,1.05 [1.00-1.09],0.0284089570520806
MTSS1,Protein MTSS 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,31815,914,1.08 [1.01-1.14],0.0149996432460379
MTSS1,Protein MTSS 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,38543,90,1.22 [1.02-1.46],0.0304024738834659
MTSS1,Protein MTSS 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,38231,173,1.19 [1.04-1.35],0.0099013445696776
MTSS1,Protein MTSS 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",38842,784,1.07 [1.00-1.13],0.041062052309636
MTSS1,Protein MTSS 1,Chapter XIV Diseases of the genitourinary system,Disorders of breast,23811,419,0.90 [0.83-0.98],0.0159162651798173
MTSS1,Protein MTSS 1,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,23523,131,0.82 [0.70-0.95],0.0087412673393187
MTSS1,Protein MTSS 1,Chapter XIV Diseases of the genitourinary system,Endometriosis,18250,308,1.14 [1.03-1.26],0.0085003097174757
MTSS1,Protein MTSS 1,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,18029,87,1.44 [1.20-1.74],0.0001160363638372
MTSS1,Protein MTSS 1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,18214,272,0.86 [0.78-0.96],0.0062805932532392
MTSS1,Protein MTSS 1,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,24072,396,1.10 [1.00-1.20],0.0453993044288803
MTSS1,Protein MTSS 1,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,23788,112,1.25 [1.06-1.48],0.0097125541346603
MTSS1,Protein MTSS 1,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,23629,559,1.09 [1.00-1.18],0.0488582742313023
