Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AOC1,Amiloride-sensitive amine oxidase [copper-containing],"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,40822,2311,0.92 [0.86-0.99],0.0360242934789967
AOC1,Amiloride-sensitive amine oxidase [copper-containing],"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40482,1971,0.91 [0.84-0.99],0.0217668282606088
AOC1,Amiloride-sensitive amine oxidase [copper-containing],"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",38776,265,0.77 [0.61-0.97],0.0280355425088793
AOC1,Amiloride-sensitive amine oxidase [copper-containing],"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,49855,104,1.32 [1.06-1.64],0.014859769099501
AOC1,Amiloride-sensitive amine oxidase [copper-containing],"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4287,104,1.32 [1.05-1.66],0.0192856199241673
AOC1,Amiloride-sensitive amine oxidase [copper-containing],"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",45672,104,1.31 [1.05-1.63],0.0175224185972205
AOC1,Amiloride-sensitive amine oxidase [copper-containing],Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,45651,1868,0.92 [0.84-1.00],0.0418819530599082
AOC1,Amiloride-sensitive amine oxidase [copper-containing],Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,41938,182,0.65 [0.48-0.89],0.0069479721269
AOC1,Amiloride-sensitive amine oxidase [copper-containing],Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,48015,214,1.22 [1.03-1.45],0.0240051161097392
AOC1,Amiloride-sensitive amine oxidase [copper-containing],Chapter XI Diseases of the digestive system,Duodenal ulcer,38110,244,1.20 [1.01-1.42],0.0365008470332383
AOC1,Amiloride-sensitive amine oxidase [copper-containing],Chapter XI Diseases of the digestive system,Diseases of the digestive system,47769,613,1.14 [1.01-1.27],0.027106528760764
AOC1,Amiloride-sensitive amine oxidase [copper-containing],Chapter XI Diseases of the digestive system,Intestinal malabsorption,47294,138,1.30 [1.07-1.57],0.0082926035411175
AOC1,Amiloride-sensitive amine oxidase [copper-containing],Chapter XI Diseases of the digestive system,Coeliac disease,47269,113,1.30 [1.05-1.61],0.0151344357318506
AOC1,Amiloride-sensitive amine oxidase [copper-containing],Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,44285,3054,0.90 [0.84-0.96],0.0008976494850514
AOC1,Amiloride-sensitive amine oxidase [copper-containing],Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,49606,200,0.70 [0.53-0.93],0.0144841103088011
AOC1,Amiloride-sensitive amine oxidase [copper-containing],Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,48723,777,0.84 [0.74-0.96],0.0102889580318935
AOC1,Amiloride-sensitive amine oxidase [copper-containing],Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",48121,175,0.70 [0.51-0.95],0.0218624663244223
AOC1,Amiloride-sensitive amine oxidase [copper-containing],Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,49954,178,0.71 [0.53-0.96],0.0253672746967175
AOC1,Amiloride-sensitive amine oxidase [copper-containing],Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,36385,7834,0.96 [0.92-1.00],0.0381203924091469
AOC1,Amiloride-sensitive amine oxidase [copper-containing],Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),35466,467,0.82 [0.69-0.97],0.0239999482807823
AOC1,Amiloride-sensitive amine oxidase [copper-containing],Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,45329,503,0.84 [0.72-0.99],0.0408009379466254
AOC1,Amiloride-sensitive amine oxidase [copper-containing],Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,45548,132,0.66 [0.46-0.94],0.0225610438869159
AOC1,Amiloride-sensitive amine oxidase [copper-containing],Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,26843,543,1.13 [1.00-1.27],0.0420442333247605
AOC1,Amiloride-sensitive amine oxidase [copper-containing],Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,26432,132,1.28 [1.05-1.56],0.0144364583778609
AOC1,Amiloride-sensitive amine oxidase [copper-containing],"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",27225,168,1.34 [1.12-1.61],0.0013447794233495
AOC1,Amiloride-sensitive amine oxidase [copper-containing],"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,27227,165,1.36 [1.14-1.63],0.0007886062555038
