Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19987,580,2.20 [1.69-2.87],4.900040113225255e-09
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42085,333,1.49 [1.05-2.11],0.0257918979985137
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,43752,138,0.47 [0.29-0.78],0.0034823974027521
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,35791,1945,1.24 [1.06-1.45],0.0076674614132774
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,40257,203,0.57 [0.37-0.87],0.0101426490910076
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,40237,183,0.60 [0.38-0.95],0.0291295925174805
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35496,1650,1.36 [1.15-1.61],0.0003978489358257
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",34057,211,1.85 [1.17-2.94],0.0089800688050985
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35373,1527,1.37 [1.15-1.64],0.0004762373338798
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,Chapter VI Diseases of the nervous system,Neurological diseases,38062,2538,0.77 [0.68-0.88],7.14975919549664e-05
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,42006,821,0.65 [0.52-0.81],0.0001162965633802
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,Chapter VI Diseases of the nervous system,Epilepsy,41437,252,0.35 [0.24-0.51],1.9979429794723224e-08
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,43188,120,0.55 [0.32-0.95],0.0324459682236849
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29336,161,0.61 [0.38-0.99],0.0461996741294988
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,25003,748,0.75 [0.59-0.96],0.0210538861340745
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,35339,3578,0.88 [0.79-0.99],0.0296197256611632
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,Chapter X Diseases of the respiratory system,Chronic sinusitis,41959,167,0.57 [0.36-0.91],0.01773319463777
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,Chapter XI Diseases of the digestive system,Oesophagitis,33810,589,1.35 [1.03-1.76],0.0307495541920486
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,Chapter XI Diseases of the digestive system,Oesophageal obstruction,33321,100,1.99 [1.03-3.85],0.0401231684063271
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",44142,145,1.96 [1.16-3.32],0.0119950705559845
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,Chapter XI Diseases of the digestive system,Crohn disease,41404,145,1.97 [1.16-3.34],0.0120009329321835
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,Chapter XI Diseases of the digestive system,Crohn's disease NAS,41369,110,2.22 [1.22-4.07],0.0095417306732304
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",31374,117,1.85 [1.02-3.36],0.0431879150097319
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,32294,1037,1.32 [1.07-1.62],0.0081141347885317
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,Chapter XI Diseases of the digestive system,Other diseases of intestine,31730,473,0.74 [0.56-0.99],0.0458968946664092
PGLYRP2,N-acetylmuramoyl-L-alanine amidase,Chapter XI Diseases of the digestive system,Diseases of liver,42845,215,0.52 [0.34-0.78],0.0017133751571615
