Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38996,1317,1.09 [1.02-1.15],0.0074978182576963
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter II Neoplasms,Benign lipomatous neoplasm,43317,501,0.90 [0.81-0.99],0.0294314970025113
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,43729,152,1.32 [1.12-1.56],0.0010958665710102
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,41106,578,1.13 [1.03-1.23],0.007718131179734
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,41106,578,1.13 [1.03-1.23],0.007718131179734
GLRX5,"Glutaredoxin-related protein 5, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,40532,908,1.11 [1.03-1.20],0.0048282297163728
GLRX5,"Glutaredoxin-related protein 5, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,40507,883,1.11 [1.03-1.19],0.0067308166085421
GLRX5,"Glutaredoxin-related protein 5, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,40549,301,0.86 [0.75-0.99],0.0352665582575708
GLRX5,"Glutaredoxin-related protein 5, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",40552,298,0.87 [0.75-0.99],0.0407498580283494
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",43099,284,1.16 [1.02-1.32],0.0197264909807377
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",43203,206,1.18 [1.02-1.37],0.0232125602680946
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter IX Diseases of the circulatory system,Transient ischemic attack,42392,134,1.21 [1.01-1.45],0.0421169603024912
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,42727,115,0.78 [0.63-0.96],0.0190879776086706
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, essential",32630,3743,1.05 [1.01-1.10],0.0129911651653749
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter IX Diseases of the circulatory system,Hypertension,32672,3785,1.05 [1.01-1.09],0.0187022563987284
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter IX Diseases of the circulatory system,Major coronary heart disease event,42395,777,0.91 [0.84-0.99],0.0241123393715485
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",38602,492,0.86 [0.78-0.95],0.0042135273104966
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,36447,159,0.69 [0.57-0.82],6.00902352572394e-05
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter IX Diseases of the circulatory system,Varicose veins,41853,816,0.92 [0.85-0.99],0.0261937279488308
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,34948,3531,1.07 [1.03-1.11],0.0003528442087831
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,42389,1042,1.09 [1.02-1.17],0.0094508187252523
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",42010,663,1.11 [1.02-1.20],0.0172807586115151
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",41816,344,1.13 [1.01-1.27],0.0393365578555375
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",41816,344,1.13 [1.01-1.27],0.0393365578555375
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Oral lichen ruber planus,43585,93,0.77 [0.61-0.98],0.0310297878638545
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,42116,1308,1.08 [1.02-1.15],0.0100439825215793
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,41878,1070,1.08 [1.01-1.16],0.0185055083061535
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,41866,1058,1.08 [1.01-1.15],0.0323348585667153
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of intestine,31388,465,0.89 [0.81-0.99],0.0361431069150959
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Diseases of liver,42390,210,0.85 [0.73-0.99],0.0402973463318554
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Diseases of the digestive system,41436,521,1.12 [1.02-1.23],0.0146766258238141
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of the digestive system,41250,335,1.13 [1.01-1.27],0.0371643991733417
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,GI-bleeding,41238,323,1.13 [1.01-1.27],0.0398904668717786
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,31550,6793,1.04 [1.00-1.07],0.0231706916446883
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,34300,3957,1.04 [1.01-1.08],0.0246387626873261
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,39447,2060,1.06 [1.01-1.11],0.0223563882237169
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,30606,263,1.17 [1.02-1.33],0.0205629973033712
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",43052,252,1.19 [1.04-1.35],0.0114254260228757
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,43068,228,1.21 [1.05-1.39],0.0076469693226922
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,32275,1932,1.07 [1.02-1.13],0.0104815028880306
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",36694,1932,1.06 [1.01-1.12],0.021080924500833
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",43490,236,1.18 [1.03-1.35],0.0206010722541411
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,42659,98,1.32 [1.07-1.62],0.0087420814749876
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,39361,1596,0.94 [0.89-1.00],0.0389959511231999
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,43054,113,1.40 [1.16-1.69],0.000530412585018
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,38444,136,1.20 [1.01-1.44],0.0433519053970811
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,17741,82,1.31 [1.04-1.65],0.0232630086799277
GLRX5,"Glutaredoxin-related protein 5, mitochondrial","Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,23441,137,1.25 [1.04-1.50],0.0168386417600512
GLRX5,"Glutaredoxin-related protein 5, mitochondrial","Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,23701,353,0.86 [0.76-0.97],0.0179368357020569
GLRX5,"Glutaredoxin-related protein 5, mitochondrial","Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,23453,105,0.68 [0.54-0.86],0.0009764383904794
GLRX5,"Glutaredoxin-related protein 5, mitochondrial","Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,23090,126,0.80 [0.65-0.98],0.0282703312688638
