Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL2RB,Interleukin-2 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,47514,1070,1.23 [1.09-1.39],0.0009898567154911
IL2RB,Interleukin-2 receptor subunit beta,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",48227,1317,0.87 [0.75-1.00],0.0450352262145183
IL2RB,Interleukin-2 receptor subunit beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,49855,104,1.43 [1.02-2.00],0.0389446614996062
IL2RB,Interleukin-2 receptor subunit beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",45672,104,1.44 [1.02-2.02],0.0370787439791684
IL2RB,Interleukin-2 receptor subunit beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,48808,198,1.40 [1.10-1.79],0.0061759815117218
IL2RB,Interleukin-2 receptor subunit beta,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,50287,101,1.52 [1.12-2.06],0.0074009002134398
IL2RB,Interleukin-2 receptor subunit beta,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,35797,189,1.42 [1.09-1.84],0.008847685202611
IL2RB,Interleukin-2 receptor subunit beta,Chapter XI Diseases of the digestive system,Intestinal stricture,49594,189,1.39 [1.09-1.77],0.0086333585724293
IL2RB,Interleukin-2 receptor subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,46386,183,0.66 [0.44-0.99],0.0457997267874973
IL2RB,Interleukin-2 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,43642,119,0.60 [0.36-0.99],0.0467179473638748
IL2RB,Interleukin-2 receptor subunit beta,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,40073,8373,1.07 [1.01-1.13],0.0304003746833368
IL2RB,Interleukin-2 receptor subunit beta,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,21226,941,1.19 [1.04-1.36],0.0096265261841905
IL2RB,Interleukin-2 receptor subunit beta,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,21173,888,1.18 [1.03-1.35],0.0187292839286338
IL2RB,Interleukin-2 receptor subunit beta,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",26130,102,1.56 [1.11-2.19],0.0111987951469789
