Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33038,1554,1.09 [1.01-1.18],0.0339992526507391
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22811,659,1.19 [1.07-1.32],0.0017044878464292
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18267,228,1.22 [1.03-1.44],0.0245642014533264
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,44917,1558,1.14 [1.06-1.22],0.0005197204626709
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47364,697,1.14 [1.02-1.27],0.0220999851674962
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47364,697,1.14 [1.02-1.27],0.0220999851674962
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43646,912,1.14 [1.04-1.25],0.0072388736662221
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,40863,2334,1.22 [1.15-1.30],1.5859697938699538e-10
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,45982,268,1.20 [1.02-1.41],0.0264284269807588
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,45953,239,1.23 [1.04-1.46],0.0136480498399789
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,46805,1091,1.38 [1.28-1.49],5.647937132747869e-16
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,46769,1055,1.36 [1.26-1.48],2.6333204837139382e-14
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40522,1993,1.23 [1.15-1.31],3.8570141292738536e-10
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,40368,1839,1.24 [1.16-1.32],5.110841820752067e-10
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter V Mental and behavioural disorders,Any mental disorder,42718,1281,1.12 [1.03-1.21],0.0082401996295811
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter V Mental and behavioural disorders,Smoking dependency,46960,113,1.30 [1.02-1.65],0.0316496739429255
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",42080,643,1.15 [1.03-1.28],0.0163203562282152
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter V Mental and behavioural disorders,Depression,47385,561,1.17 [1.04-1.31],0.0083443764204176
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter V Mental and behavioural disorders,Depression or dysthymia,41582,487,1.20 [1.06-1.35],0.0031990181676102
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter VI Diseases of the nervous system,Neurological diseases,43192,2907,1.10 [1.04-1.16],0.0010180406286832
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,47910,951,1.18 [1.08-1.29],0.0002086615850955
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter VI Diseases of the nervous system,Migraine,47118,159,1.32 [1.10-1.59],0.0033994609090797
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",49959,143,1.33 [1.09-1.61],0.0042043799149675
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,48660,147,1.25 [1.02-1.54],0.0349141869730019
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,49877,105,1.46 [1.19-1.80],0.0002625115741669
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",45675,105,1.50 [1.23-1.82],4.905789769039272e-05
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,35787,6462,1.15 [1.10-1.21],9.950861427795952e-10
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",37663,4460,1.17 [1.11-1.23],1.754145296709496e-09
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter IX Diseases of the circulatory system,Hypertension,37731,4528,1.17 [1.11-1.23],8.33649368899333e-10
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",46206,2360,1.17 [1.10-1.24],8.904817135491482e-07
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter IX Diseases of the circulatory system,Angina pectoris,45266,1420,1.20 [1.11-1.30],2.52153219606644e-06
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,48473,477,1.14 [1.00-1.29],0.0495976491508688
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,48941,945,1.11 [1.01-1.22],0.0246979115850554
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,45690,1880,1.16 [1.08-1.24],3.0141866240858715e-05
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,48859,177,1.35 [1.14-1.61],0.0005673006920286
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,48861,179,1.35 [1.13-1.60],0.0007147662322684
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",33373,170,1.39 [1.17-1.65],0.0001618922155689
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40292,4053,1.10 [1.05-1.16],0.0002269612735312
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,50167,212,1.21 [1.01-1.45],0.0391950538992537
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,45145,1990,1.14 [1.07-1.22],5.274912987971928e-05
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter X Diseases of the respiratory system,Early onset COPD,48202,347,1.18 [1.02-1.37],0.0309151488170507
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",48255,400,1.19 [1.04-1.37],0.0125517769303307
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",48255,400,1.19 [1.04-1.37],0.0125517769303307
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",47131,1643,1.13 [1.05-1.21],0.001011702862741
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter X Diseases of the respiratory system,Asthma,36062,1643,1.15 [1.07-1.24],0.0001291634183145
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",35542,1643,1.15 [1.07-1.24],0.0001469222471167
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",36037,1618,1.15 [1.07-1.24],0.0002425659146782
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,48039,215,1.22 [1.01-1.46],0.0338934282643313
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34359,11416,1.07 [1.04-1.11],8.557468159587004e-05
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",42158,4260,1.07 [1.02-1.12],0.0069560097713231
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter XI Diseases of the digestive system,Chronic gastritis,38140,242,1.30 [1.11-1.51],0.0008777985002616
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),39498,1600,1.10 [1.02-1.19],0.0088575382719462
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,38230,332,1.24 [1.08-1.42],0.0027322476572418
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter XI Diseases of the digestive system,Hernia,44208,3193,1.06 [1.01-1.12],0.0264944407409156
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter XI Diseases of the digestive system,Inguinal hernia,42183,1168,1.09 [1.00-1.19],0.0486771577954671
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,42716,1701,1.08 [1.00-1.16],0.0496535648185084
