Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,44673,1549,1.06 [1.00-1.13],0.0492242827087904
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter II Neoplasms,Benign neoplasm: Rectum,49630,129,1.26 [1.04-1.54],0.0210734336457797
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter V Mental and behavioural disorders,Depression or dysthymia,41354,484,1.12 [1.01-1.24],0.0387636519270499
AKR1B1,Aldo-keto reductase family 1 member B1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,43287,315,1.16 [1.02-1.33],0.0272154401556015
AKR1B1,Aldo-keto reductase family 1 member B1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,48286,425,1.14 [1.02-1.28],0.0212091424959792
AKR1B1,Aldo-keto reductase family 1 member B1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,49613,105,1.30 [1.05-1.62],0.0179627982613523
AKR1B1,Aldo-keto reductase family 1 member B1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4260,105,1.26 [1.01-1.57],0.0398350808215694
AKR1B1,Aldo-keto reductase family 1 member B1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",45458,105,1.31 [1.05-1.64],0.0163319005684139
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,49023,134,0.81 [0.65-1.00],0.0473817341783748
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",45959,2358,0.90 [0.85-0.95],6.079595127561828e-05
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter IX Diseases of the circulatory system,Angina pectoris,45017,1416,0.88 [0.82-0.94],0.0001691549597185
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,48675,937,0.91 [0.84-0.99],0.0256008779084942
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",44180,579,0.90 [0.81-0.99],0.0399158655704919
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,45442,1874,0.90 [0.84-0.95],0.0003511396506683
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28356,861,0.87 [0.80-0.95],0.0028010430032518
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,41741,180,0.72 [0.60-0.86],0.0003606105764848
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40088,4012,1.05 [1.01-1.09],0.017000303249083
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,44922,1959,1.07 [1.01-1.13],0.0140582219764172
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",46903,1620,1.06 [1.00-1.13],0.0455514088168567
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter X Diseases of the respiratory system,Asthma,35884,1620,1.07 [1.01-1.14],0.0180148528003288
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",35362,1620,1.07 [1.01-1.14],0.0220266707418144
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",35860,1596,1.07 [1.01-1.14],0.0229767899127255
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter XI Diseases of the digestive system,Diseases of liver,48675,241,0.81 [0.69-0.95],0.0099421203989819
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter XI Diseases of the digestive system,Other diseases of liver,48570,136,0.73 [0.59-0.90],0.0033572770965665
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,47086,135,1.23 [1.01-1.49],0.0386177831573725
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter XI Diseases of the digestive system,Coeliac disease,47062,111,1.33 [1.08-1.63],0.0071821362942705
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,46197,198,0.81 [0.69-0.96],0.0177198534066535
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,36190,7780,1.04 [1.01-1.07],0.0128262439652001
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,39343,4513,1.04 [1.00-1.08],0.0388219105600137
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,45296,2372,1.05 [1.00-1.11],0.0440086711970948
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,35129,299,1.22 [1.07-1.39],0.0030810550201241
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",49434,287,1.21 [1.06-1.39],0.0047429882388541
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,49454,259,1.24 [1.08-1.43],0.0027531601788778
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,43416,100,1.26 [1.01-1.58],0.0438672978286506
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,45122,499,1.12 [1.00-1.24],0.0436542685603943
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,18839,161,1.24 [1.03-1.49],0.0254987548034885
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,26334,130,0.79 [0.64-0.97],0.0253693779289311
AKR1B1,Aldo-keto reductase family 1 member B1,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,27086,246,1.17 [1.01-1.34],0.0338398432424968
