Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SCT,Secretin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42266,4796,0.82 [0.77-0.87],2.622673382969999e-10
SCT,Secretin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,43028,1936,0.67 [0.61-0.74],7.177730980918733e-16
SCT,Secretin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,41266,174,0.35 [0.25-0.49],1.201739222673052e-09
SCT,Secretin,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",43226,1982,0.78 [0.71-0.85],6.51920403676133e-08
SCT,Secretin,Chapter XI Diseases of the digestive system,Barrett oesophagus,33417,722,0.53 [0.45-0.62],1.3285169886485104e-14
SCT,Secretin,Chapter XI Diseases of the digestive system,Cholelithiasis,41870,1715,0.74 [0.66-0.82],5.281715993893991e-09
SCT,Secretin,Chapter XI Diseases of the digestive system,Chronic gastritis,33204,509,0.48 [0.39-0.58],2.2840805835848704e-13
SCT,Secretin,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,39106,3702,0.76 [0.71-0.82],3.683561686643908e-14
SCT,Secretin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",39895,7200,0.78 [0.74-0.82],2.0066168226628612e-22
SCT,Secretin,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",42538,2383,0.78 [0.71-0.85],8.636293868040378e-09
SCT,Secretin,Chapter XI Diseases of the digestive system,Functional dyspepsia,33615,920,0.65 [0.56-0.75],3.783738515751048e-09
SCT,Secretin,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,36876,4181,0.66 [0.62-0.71],1.2154890682378585e-33
SCT,Secretin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,33726,13886,0.89 [0.86-0.92],1.3531392465162739e-10
SCT,Secretin,Chapter XI Diseases of the digestive system,Hernia,40802,5398,0.84 [0.79-0.89],2.6208206206197807e-09
SCT,Secretin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40914,237,0.44 [0.33-0.59],3.394719030374508e-08
SCT,Secretin,Chapter XI Diseases of the digestive system,Other diseases of intestines,40171,9402,0.87 [0.83-0.91],2.446132588495948e-10
SCT,Secretin,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,33800,1105,0.55 [0.48-0.63],7.826197801139096e-19
SCT,Secretin,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,34278,1583,0.52 [0.46-0.58],3.062440821391284e-31
SCT,Secretin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),36057,3362,0.70 [0.65-0.75],3.927745708545988e-21
SCT,Secretin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,41983,4432,0.84 [0.79-0.89],3.620222537384344e-08
SCT,Secretin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,34374,4202,0.78 [0.73-0.83],8.729704957858527e-14
SCT,Secretin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",40569,3018,0.80 [0.74-0.87],2.794189565874069e-08
SCT,Secretin,Chapter XIV Diseases of the genitourinary system,Dialysis,39581,110,2.34 [1.75-3.13],7.695098482383606e-09
