Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",43118,2283,1.69 [1.52-1.89],4.1861877727525915e-21
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42260,5824,1.43 [1.33-1.55],9.195267064814245e-20
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42466,5302,1.82 [1.70-1.96],2.985292195128228e-58
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,43174,2022,1.62 [1.44-1.82],1.598927650038532e-15
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,43438,144,2.40 [1.80-3.19],1.680289251456603e-09
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40178,1581,1.97 [1.73-2.23],1.4866805835495069e-25
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38771,1762,2.46 [2.22-2.72],6.8697571479186e-68
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38649,414,2.06 [1.60-2.65],1.9427650558048733e-08
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30576,3261,1.95 [1.77-2.15],3.2725210959322517e-40
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38401,641,3.36 [2.82-4.00],7.642708816004617e-42
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43527,2375,1.58 [1.42-1.77],2.3348222257894747e-16
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42361,1526,1.78 [1.56-2.02],1.8631920862648272e-18
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43609,1743,1.69 [1.50-1.90],1.565649479672537e-17
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43392,1526,1.74 [1.53-1.97],8.018008135530577e-18
PENK,Proenkephalin-A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41520,685,1.99 [1.67-2.37],1.3756427827279803e-14
PENK,Proenkephalin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,40674,146,3.05 [2.50-3.71],1.1242375521940596e-28
PENK,Proenkephalin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42497,4818,1.59 [1.47-1.73],1.22785476774121e-28
PENK,Proenkephalin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,43020,2492,1.79 [1.62-1.98],3.549370817464988e-30
PENK,Proenkephalin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,43018,2490,1.79 [1.62-1.98],5.944784277146727e-30
PENK,Proenkephalin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,43265,1963,1.66 [1.47-1.86],5.431923129411925e-17
PENK,Proenkephalin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,43492,467,1.90 [1.55-2.33],9.048537189378488e-10
PENK,Proenkephalin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",43412,387,1.94 [1.55-2.42],5.746243660824436e-09
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,34056,506,3.55 [2.87-4.38],9.256625173429055e-32
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,43233,2613,1.37 [1.23-1.54],2.300403100943437e-08
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,34011,461,3.15 [2.51-3.96],8.468686118679911e-23
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,39452,5902,1.42 [1.31-1.53],1.3925855894795258e-17
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,34474,924,2.19 [1.82-2.63],6.603885543496392e-17
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,43680,530,2.50 [2.15-2.90],1.2754822588895045e-33
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,43363,213,3.00 [2.54-3.54],9.877350728838188e-39
