Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50005,2726,1.18 [1.14-1.24],3.622828671628568e-15
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,Candidiasis,50560,851,1.23 [1.14-1.32],2.033148576190035e-08
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49027,6922,1.14 [1.11-1.17],2.5208112312489237e-21
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49225,6307,1.17 [1.14-1.21],2.5931076339557582e-28
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50060,2406,1.15 [1.10-1.21],9.397724641901927e-10
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46526,1913,1.22 [1.16-1.28],4.333926156455129e-16
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44932,2171,1.25 [1.19-1.30],3.1470077387755533e-22
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,44699,512,1.36 [1.25-1.48],1.3465223138638285e-13
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35487,3897,1.19 [1.15-1.23],5.028568826658385e-21
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44393,770,1.30 [1.21-1.39],3.832343336873217e-13
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,50492,2838,1.16 [1.11-1.21],2.2983126128557378e-12
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,Mycoses,50719,1010,1.22 [1.14-1.30],1.3105192973357157e-08
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49110,1831,1.21 [1.15-1.27],2.628820609074168e-13
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,50585,2114,1.20 [1.14-1.25],1.1136202672797545e-13
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50316,1845,1.21 [1.15-1.27],1.1217136078506581e-13
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48108,829,1.25 [1.17-1.35],2.778271817545929e-10
CCL18,C-C motif chemokine 18,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,47085,221,1.51 [1.35-1.68],1.9273101698476162e-13
CCL18,C-C motif chemokine 18,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,49261,5740,1.13 [1.09-1.16],1.3468655107040816e-14
CCL18,C-C motif chemokine 18,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,49863,2999,1.16 [1.12-1.21],2.8205943087069244e-13
CCL18,C-C motif chemokine 18,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,49862,2998,1.17 [1.12-1.21],2.574661321466417e-13
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,39296,628,1.36 [1.27-1.47],7.895793011651945e-17
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,39225,557,1.32 [1.22-1.43],3.614594477163726e-11
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,45642,6974,1.10 [1.07-1.14],6.81521630559442e-12
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,39766,1098,1.21 [1.14-1.29],5.470847939206154e-09
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,49752,3057,1.12 [1.08-1.17],3.5562174996498754e-08
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,39188,520,1.40 [1.29-1.51],1.8476171322787555e-16
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,39264,596,1.30 [1.20-1.41],2.958550066540704e-10
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,39856,1188,1.22 [1.14-1.29],1.9428772672260923e-09
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48500,9832,1.12 [1.09-1.14],3.320374379358491e-20
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",41806,3138,1.22 [1.17-1.26],4.1009114432615133e-23
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,49555,3632,1.12 [1.08-1.16],1.3825535745641757e-08
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,40186,1518,1.24 [1.17-1.31],1.5716858650675963e-14
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,31486,3760,1.15 [1.11-1.19],1.4090684459123314e-12
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,48110,4102,1.15 [1.11-1.19],7.06401318819322e-14
