Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50902,2774,1.56 [1.43-1.71],8.047392765550167e-23
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Chapter I Certain infectious and parasitic diseases,Candidiasis,51467,863,1.64 [1.40-1.93],1.5944536767687243e-09
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49914,7045,1.39 [1.32-1.47],1.8385083041889616e-31
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50110,6422,1.57 [1.48-1.66],2.0271609415606072e-50
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47362,1950,1.80 [1.62-2.01],2.867716342898321e-27
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45743,2211,1.95 [1.76-2.15],4.3852544859066494e-39
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45500,519,2.07 [1.69-2.55],5.107359915461992e-12
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36135,3977,1.67 [1.55-1.80],4.8018183453082965e-42
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45187,778,1.95 [1.65-2.31],7.246336371263122e-15
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Chapter I Certain infectious and parasitic diseases,Mycoses,51627,1023,1.58 [1.36-1.83],1.086272933005451e-09
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49996,1868,1.71 [1.54-1.91],3.3102128992896094e-22
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51490,2154,1.75 [1.58-1.93],4.5483064743537065e-27
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51216,1880,1.69 [1.52-1.89],1.6113788631452578e-21
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48971,843,1.79 [1.53-2.11],1.2586658109344397e-12
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Chapter II Neoplasms,Lung cancer and mesothelioma,35852,656,1.91 [1.60-2.27],3.044855273384533e-13
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,47931,223,2.89 [2.15-3.89],2.3942719774479186e-12
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,50134,5834,1.72 [1.61-1.83],1.2444949761266705e-65
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50751,3043,1.91 [1.76-2.08],7.124117564626866e-50
