Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49853,301,1.54 [1.35-1.76],1.7150813983320184e-10
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51662,400,1.60 [1.43-1.78],9.900692769226863e-17
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",51125,2794,1.36 [1.30-1.42],3.4840440662684627e-37
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,Candidiasis,51705,865,1.44 [1.32-1.56],3.002693834892533e-18
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,50137,7060,1.26 [1.22-1.30],8.871933614921404e-48
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50323,6449,1.39 [1.34-1.43],1.397667758199307e-94
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,51193,2449,1.22 [1.16-1.29],1.8074358020711825e-13
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51516,175,1.78 [1.52-2.07],2.605364922089429e-13
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47566,1966,1.51 [1.43-1.60],8.258485022808296e-50
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45951,2230,1.65 [1.58-1.73],1.7865952228232493e-96
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45688,518,1.72 [1.55-1.90],2.7183430176629064e-26
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36339,3997,1.39 [1.34-1.45],4.288541283418105e-61
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45388,790,1.66 [1.53-1.80],4.0193375812516216e-33
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51630,2886,1.23 [1.18-1.30],1.854973398867272e-17
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,Mycoses,51860,1020,1.38 [1.28-1.49],9.364347725784648e-17
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,50209,1878,1.44 [1.36-1.52],2.5066263635619567e-37
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51719,2167,1.45 [1.37-1.52],2.1532357251674025e-45
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,49146,402,1.60 [1.44-1.79],5.404841799466853e-17
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51449,1897,1.44 [1.36-1.52],9.077419561033908e-39
KLK4,Kallikrein-4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,49181,850,1.54 [1.42-1.67],2.119892691246405e-26
KLK4,Kallikrein-4,Chapter II Neoplasms,Leiomyoma of uterus,27012,597,1.54 [1.39-1.70],3.747222458067005e-17
KLK4,Kallikrein-4,Chapter II Neoplasms,Lung cancer and mesothelioma,36035,667,1.41 [1.28-1.56],1.5674753604435058e-11
