Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
STX4,Syntaxin-4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49487,6974,1.10 [1.06-1.14],1.3487478538212042e-08
STX4,Syntaxin-4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49675,6375,1.12 [1.09-1.16],2.730280346509235e-11
STX4,Syntaxin-4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45348,2199,1.18 [1.11-1.25],9.303654921254442e-09
STX4,Syntaxin-4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35855,3952,1.13 [1.08-1.18],6.626035562946985e-08
STX4,Syntaxin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,49698,5764,1.11 [1.07-1.15],2.813590564574363e-08
STX4,Syntaxin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,50629,2367,1.18 [1.12-1.25],7.282828223114874e-10
STX4,Syntaxin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48937,9905,1.08 [1.05-1.11],7.13651492218568e-08
STX4,Syntaxin-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42194,3162,1.14 [1.09-1.20],4.367876288208086e-08
STX4,Syntaxin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50008,3649,1.17 [1.12-1.22],1.6182107990928913e-12
STX4,Syntaxin-4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",50873,2174,1.18 [1.11-1.25],1.435396759428488e-08
STX4,Syntaxin-4,Chapter IX Diseases of the circulatory system,Hypertension,46558,12900,1.07 [1.04-1.10],7.863927037976237e-08
STX4,Syntaxin-4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",46592,12934,1.07 [1.04-1.10],6.966105007764118e-08
STX4,Syntaxin-4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33931,273,1.54 [1.37-1.73],2.1984670891144098e-13
STX4,Syntaxin-4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,47175,10434,1.09 [1.06-1.12],1.700432602990939e-09
STX4,Syntaxin-4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,50836,3804,1.14 [1.09-1.19],1.3216623809184553e-08
STX4,Syntaxin-4,Chapter X Diseases of the respiratory system,Other diseases of pleura,50816,3962,1.14 [1.09-1.19],5.092103247024459e-09
STX4,Syntaxin-4,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",50336,3304,1.15 [1.10-1.21],4.644368509943059e-09
STX4,Syntaxin-4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,49195,3130,1.21 [1.15-1.26],1.5915100843487765e-15
STX4,Syntaxin-4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,49101,3036,1.23 [1.18-1.29],2.5968391234183376e-19
STX4,Syntaxin-4,Chapter XIV Diseases of the genitourinary system,Dialysis,46224,159,1.62 [1.40-1.88],5.612262198708948e-11
STX4,Syntaxin-4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,50779,5309,1.16 [1.12-1.20],1.3962818954090344e-15
