Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MYBPC1,"Myosin-binding protein C, slow-type",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44081,2329,1.29 [1.23-1.36],4.5390748986344004e-23
MYBPC1,"Myosin-binding protein C, slow-type",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43219,5954,1.18 [1.14-1.22],7.04260659119846e-23
MYBPC1,"Myosin-binding protein C, slow-type",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43412,5414,1.20 [1.15-1.24],1.3312519617113918e-24
MYBPC1,"Myosin-binding protein C, slow-type",Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44137,2062,1.17 [1.10-1.24],7.18099364140729e-08
MYBPC1,"Myosin-binding protein C, slow-type",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41087,1617,1.29 [1.21-1.37],2.467220337844691e-16
MYBPC1,"Myosin-binding protein C, slow-type",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39647,1796,1.36 [1.28-1.43],7.270399754495541e-26
MYBPC1,"Myosin-binding protein C, slow-type",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31295,3335,1.24 [1.19-1.29],2.916933036377091e-22
MYBPC1,"Myosin-binding protein C, slow-type",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39263,653,1.44 [1.31-1.57],5.148964525563045e-15
MYBPC1,"Myosin-binding protein C, slow-type",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44500,2425,1.16 [1.10-1.22],3.81927034567537e-08
MYBPC1,"Myosin-binding protein C, slow-type",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43308,1556,1.29 [1.21-1.37],1.2346791373349598e-15
MYBPC1,"Myosin-binding protein C, slow-type",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44591,1781,1.27 [1.19-1.34],1.0912635465605265e-15
MYBPC1,"Myosin-binding protein C, slow-type",Chapter I Certain infectious and parasitic diseases,Other septicaemia,44369,1559,1.27 [1.19-1.35],3.607763520760764e-14
MYBPC1,"Myosin-binding protein C, slow-type",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42447,695,1.39 [1.27-1.52],2.959182872367376e-13
MYBPC1,"Myosin-binding protein C, slow-type",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,43451,4921,1.16 [1.12-1.20],1.5838891854828234e-15
MYBPC1,"Myosin-binding protein C, slow-type",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,43979,2543,1.19 [1.13-1.25],7.622236451480533e-12
MYBPC1,"Myosin-binding protein C, slow-type",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,43977,2541,1.19 [1.13-1.25],5.464276298751913e-12
MYBPC1,"Myosin-binding protein C, slow-type",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,44239,1994,1.18 [1.11-1.25],1.1796999031899833e-08
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,34782,520,1.38 [1.24-1.53],1.314287587844039e-09
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,34737,475,1.40 [1.25-1.56],2.934371280570594e-09
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,35213,951,1.26 [1.16-1.36],3.4255292391573675e-08
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,44653,540,1.41 [1.28-1.56],2.291929174501861e-11
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,44329,216,1.69 [1.46-1.96],1.614955340183042e-12
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,34689,427,1.46 [1.30-1.63],4.6964065656926e-11
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,34725,463,1.54 [1.39-1.71],5.407639104120633e-16
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,44318,205,1.75 [1.51-2.03],8.574153627876096e-14
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,35293,1031,1.34 [1.25-1.45],3.497355531295891e-14
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42835,8573,1.11 [1.08-1.14],1.7247990379810993e-13
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",36936,2674,1.29 [1.23-1.36],1.8384262038076406e-26
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,44768,362,1.51 [1.35-1.70],2.491926767663567e-12
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,40628,107,2.04 [1.69-2.46],1.1259627322780797e-13
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43722,3201,1.16 [1.11-1.22],1.4173440067711548e-11
MYBPC1,"Myosin-binding protein C, slow-type","Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,35544,1282,1.27 [1.18-1.36],2.316723015631193e-11
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,27790,3241,1.28 [1.23-1.34],5.79452223330275e-31
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,AV-block,37839,724,1.30 [1.19-1.42],7.645439647142586e-09
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Cardiac arrest,24872,323,1.47 [1.30-1.67],2.174400310495246e-09
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Conduction disorders,38901,1786,1.26 [1.19-1.34],1.7407770730356206e-15
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,42478,3561,1.13 [1.08-1.18],1.1159109577446204e-08
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,39216,13169,1.13 [1.10-1.15],5.785233495979812e-25
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,"Heart failure, strict",44430,1861,1.29 [1.22-1.36],1.0012567891679069e-18
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Hypertension,40785,11262,1.12 [1.09-1.15],8.464095697074949e-19
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,"Hypertension, essential",40798,11275,1.12 [1.09-1.15],2.4762828854595823e-19
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29845,322,1.63 [1.44-1.84],7.250296112584753e-15
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29691,168,2.26 [1.98-2.58],4.791571727049202e-34
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Hypotension,44546,1945,1.19 [1.13-1.26],1.3585459641970123e-09
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",42779,3831,1.14 [1.09-1.19],2.524198310140106e-10
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Major coronary heart disease event,43997,1445,1.20 [1.13-1.28],2.5881171408478453e-08
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Other arrhythmias,37844,729,1.29 [1.18-1.42],2.5850694980678665e-08
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,38847,1732,1.30 [1.23-1.38],1.131929944089964e-18
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,43509,922,1.29 [1.19-1.39],7.821223484827986e-10
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,43726,607,1.34 [1.22-1.48],3.247358978076786e-09
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,25115,566,1.35 [1.22-1.49],5.251329295630352e-09
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Peripheral artery disease,43211,678,1.36 [1.24-1.49],1.698498848325456e-11
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,44661,1105,1.23 [1.14-1.33],3.735942083788999e-08
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Right bundle-branch block,37708,593,1.33 [1.21-1.47],1.104758525430114e-08
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Secondary right heart disease,43718,599,1.35 [1.23-1.49],1.4483076819360464e-09
MYBPC1,"Myosin-binding protein C, slow-type",Chapter IX Diseases of the circulatory system,Venous thromboembolism,44387,1263,1.23 [1.15-1.32],4.2011231845912095e-09
MYBPC1,"Myosin-binding protein C, slow-type",Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,42442,862,1.27 [1.16-1.38],5.823626320734193e-08
