Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MSTN,Growth/differentiation factor 8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35357,3873,0.85 [0.81-0.90],1.5719872487707585e-08
MSTN,Growth/differentiation factor 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,47159,229,0.43 [0.35-0.53],7.376971841050375e-15
MSTN,Growth/differentiation factor 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,47177,247,0.40 [0.32-0.49],4.498145984517443e-19
MSTN,Growth/differentiation factor 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,45854,462,0.61 [0.52-0.71],4.836689140464846e-10
MSTN,Growth/differentiation factor 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,44061,2966,0.84 [0.79-0.89],3.3307834141505155e-08
MSTN,Growth/differentiation factor 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,39710,1181,0.71 [0.64-0.78],1.404501016273594e-11
MSTN,Growth/differentiation factor 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,39473,944,0.69 [0.62-0.77],7.19010585054355e-11
MSTN,Growth/differentiation factor 8,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",41631,3102,0.80 [0.75-0.85],1.9831242829696012e-13
MSTN,Growth/differentiation factor 8,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",50339,704,0.51 [0.45-0.57],3.03016767819368e-27
MSTN,Growth/differentiation factor 8,Chapter V Mental and behavioural disorders,Any mental disorder,49300,7863,0.87 [0.84-0.90],3.913146115044278e-13
MSTN,Growth/differentiation factor 8,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50248,833,0.53 [0.47-0.59],1.6482352828696715e-28
MSTN,Growth/differentiation factor 8,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",44551,3114,0.84 [0.79-0.90],3.211137567974877e-08
MSTN,Growth/differentiation factor 8,Chapter V Mental and behavioural disorders,Smoking dependency,49539,2692,0.83 [0.78-0.88],3.3822629461645512e-09
MSTN,Growth/differentiation factor 8,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",44645,3208,0.79 [0.75-0.84],3.567421424742673e-15
MSTN,Growth/differentiation factor 8,Chapter VI Diseases of the nervous system,Falls/tendency to fall,49403,5067,0.84 [0.80-0.88],4.729947039799592e-13
MSTN,Growth/differentiation factor 8,Chapter X Diseases of the respiratory system,Bronchiectasis,43846,691,0.69 [0.60-0.78],1.8762562744479293e-08
MSTN,Growth/differentiation factor 8,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,48591,5436,0.85 [0.81-0.89],4.236991709743438e-12
MSTN,Growth/differentiation factor 8,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",50181,2326,0.72 [0.67-0.77],2.3791496123395482e-20
MSTN,Growth/differentiation factor 8,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,46528,10289,0.88 [0.86-0.92],8.26935986554527e-13
MSTN,Growth/differentiation factor 8,Chapter X Diseases of the respiratory system,Influenza and pneumonia,50145,3744,0.83 [0.78-0.88],1.6086416289755176e-11
MSTN,Growth/differentiation factor 8,Chapter X Diseases of the respiratory system,Later onset COPD,48617,1713,0.72 [0.66-0.78],4.320401213384729e-16
MSTN,Growth/differentiation factor 8,Chapter X Diseases of the respiratory system,Other diseases of pleura,50111,3895,0.82 [0.77-0.86],8.987132784992114e-14
MSTN,Growth/differentiation factor 8,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,50366,2542,0.80 [0.75-0.85],1.7805517642897094e-11
MSTN,Growth/differentiation factor 8,Chapter X Diseases of the respiratory system,Pleural effusion,48168,1952,0.81 [0.75-0.87],6.433563850836163e-08
MSTN,Growth/differentiation factor 8,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",49649,3248,0.82 [0.78-0.87],1.0173068594258108e-10
MSTN,Growth/differentiation factor 8,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,49329,1354,0.74 [0.67-0.81],4.585165267167712e-11
MSTN,Growth/differentiation factor 8,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,47054,798,0.72 [0.64-0.81],9.310820768093828e-08
MSTN,Growth/differentiation factor 8,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,49805,1830,0.80 [0.74-0.87],4.1562517288796414e-08
