Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49533,6354,0.83 [0.79-0.87],2.204206852959136e-12
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45207,2189,0.74 [0.68-0.81],1.3837900036792235e-10
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35747,3930,0.80 [0.75-0.86],8.089792072233316e-11
TNR,Tenascin-R,Chapter II Neoplasms,Lung cancer and mesothelioma,35445,654,0.34 [0.29-0.41],1.2143596912284778e-34
TNR,Tenascin-R,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",41061,443,0.49 [0.41-0.59],6.983267353414294e-14
TNR,Tenascin-R,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,44541,2979,0.79 [0.73-0.85],1.792452809161904e-09
TNR,Tenascin-R,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,40131,1189,0.70 [0.62-0.79],1.2073621199131513e-08
TNR,Tenascin-R,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48793,9851,0.89 [0.85-0.92],1.9158783974212165e-08
TNR,Tenascin-R,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42073,3131,0.77 [0.72-0.83],2.2101110760310373e-11
TNR,Tenascin-R,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,40464,1522,0.74 [0.67-0.83],7.573617186633125e-08
TNR,Tenascin-R,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",50879,708,0.64 [0.55-0.75],1.8876754839855424e-08
TNR,Tenascin-R,Chapter V Mental and behavioural disorders,Any mental disorder,49825,7911,0.81 [0.77-0.85],1.2809537438609402e-18
TNR,Tenascin-R,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50786,838,0.64 [0.55-0.74],7.51510215161538e-10
TNR,Tenascin-R,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",45045,3131,0.80 [0.74-0.86],2.4011314690156907e-09
TNR,Tenascin-R,Chapter V Mental and behavioural disorders,Smoking dependency,50068,2706,0.67 [0.62-0.73],3.142195170116122e-22
TNR,Tenascin-R,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",45137,3223,0.67 [0.63-0.72],6.123129171838802e-26
