Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),48661,6248,0.92 [0.90-0.95],2.757203591047916e-09
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35134,3868,0.91 [0.88-0.94],1.227008927767128e-08
CRH,Corticoliberin,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",40021,99,1.99 [1.66-2.38],1.3829673093203206e-13
CRH,Corticoliberin,Chapter II Neoplasms,Lymphoid leukaemia,40021,99,2.07 [1.73-2.47],1.3373856759377109e-15
CRH,Corticoliberin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,48679,5629,0.92 [0.89-0.94],7.30451170544989e-10
CRH,Corticoliberin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,49586,2325,0.88 [0.84-0.92],1.2828138878576696e-08
CRH,Corticoliberin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,38826,611,0.77 [0.70-0.84],2.547428458639977e-09
CRH,Corticoliberin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,38793,578,0.77 [0.70-0.84],1.527011075740386e-08
CRH,Corticoliberin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,39397,1182,0.84 [0.79-0.89],1.1716083155973488e-08
CRH,Corticoliberin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,47917,9702,0.94 [0.92-0.96],8.67969987950022e-08
CRH,Corticoliberin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",41302,3087,0.85 [0.82-0.89],2.7749371253410514e-16
CRH,Corticoliberin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,50198,441,0.70 [0.63-0.78],1.89716996144468e-11
CRH,Corticoliberin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,48979,3560,0.81 [0.78-0.84],2.4069209639275928e-32
CRH,Corticoliberin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39714,1499,0.85 [0.81-0.90],1.6741484554044472e-08
CRH,Corticoliberin,Chapter IX Diseases of the circulatory system,Hypertension,45588,12621,0.94 [0.92-0.95],7.993372798159395e-12
CRH,Corticoliberin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",45622,12655,0.94 [0.92-0.95],4.694421162724554e-12
CRH,Corticoliberin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33234,267,0.65 [0.57-0.75],4.0241780126832665e-10
CRH,Corticoliberin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,48451,780,0.80 [0.74-0.86],8.850948870216715e-09
CRH,Corticoliberin,Chapter XI Diseases of the digestive system,Diseases of liver,49987,1632,0.84 [0.80-0.89],1.5071877556059394e-10
CRH,Corticoliberin,Chapter XI Diseases of the digestive system,Other diseases of intestines,46313,10972,0.93 [0.91-0.95],6.7403235395239225e-12
CRH,Corticoliberin,Chapter XI Diseases of the digestive system,Other diseases of liver,49691,1336,0.85 [0.81-0.90],8.421483258079653e-08
CRH,Corticoliberin,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,49094,3172,0.90 [0.87-0.93],3.348313614463636e-08
CRH,Corticoliberin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,48188,3053,0.88 [0.85-0.92],2.7694806200408233e-10
CRH,Corticoliberin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,48103,2968,0.89 [0.85-0.92],1.0300884234916054e-09
CRH,Corticoliberin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,49800,161,0.62 [0.52-0.74],8.710534726496564e-08
CRH,Corticoliberin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,41911,10439,0.93 [0.91-0.95],5.076233393901163e-13
CRH,Corticoliberin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,48196,4407,0.91 [0.88-0.94],7.0290293106686156e-09
CRH,Corticoliberin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,47189,3400,0.90 [0.87-0.94],2.550093197892076e-08
CRH,Corticoliberin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,49729,5177,0.92 [0.89-0.94],4.529811186208823e-09
