Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LEFTY2,Left-right determination factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20989,168,2.01 [1.53-2.63],5.331433447362446e-07
LEFTY2,Left-right determination factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,15236,56,3.15 [1.95-5.08],2.70910679899586e-06
LEFTY2,Left-right determination factor 2,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23153,93,2.76 [1.93-3.95],2.3413353421816938e-08
LEFTY2,Left-right determination factor 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12186,210,2.34 [1.83-2.99],1.0221981037462512e-11
LEFTY2,Left-right determination factor 2,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22545,534,1.42 [1.22-1.65],7.105587908951398e-06
LEFTY2,Left-right determination factor 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22538,527,1.42 [1.22-1.65],7.654060065066202e-06
LEFTY2,Left-right determination factor 2,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23030,1638,0.82 [0.75-0.89],3.786221535979888e-06
LEFTY2,Left-right determination factor 2,Chapter X Diseases of the respiratory system,Later onset COPD,22797,1528,0.82 [0.75-0.89],9.31746594458744e-06
LEFTY2,Left-right determination factor 2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23187,127,2.43 [1.79-3.30],1.3752077558611452e-08
LEFTY2,Left-right determination factor 2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22418,148,2.29 [1.73-3.05],1.0771708017563362e-08
LEFTY2,Left-right determination factor 2,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18803,2693,0.85 [0.79-0.91],3.1631914921722536e-06
LEFTY2,Left-right determination factor 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21801,2271,1.22 [1.13-1.31],2.4975626713944586e-07
LEFTY2,Left-right determination factor 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21878,2348,1.62 [1.50-1.74],4.009139085672495e-37
LEFTY2,Left-right determination factor 2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23089,135,2.25 [1.67-3.02],7.964118171359933e-08
LEFTY2,Left-right determination factor 2,Chapter XIV Diseases of the genitourinary system,Dialysis,19626,96,4.47 [3.13-6.39],2.1075594556909344e-16
LEFTY2,Left-right determination factor 2,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,9899,591,0.70 [0.60-0.82],6.894844160117122e-06
LEFTY2,Left-right determination factor 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23031,3782,1.30 [1.22-1.37],2.0068029423643336e-18
