Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22452,4259,0.73 [0.65-0.83],1.2747190201107612e-06
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22916,1436,0.55 [0.44-0.68],4.7707546968904286e-08
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19660,1601,0.59 [0.48-0.72],2.575715558769786e-07
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23188,1708,0.63 [0.51-0.76],3.1477623079435446e-06
NTRK3,NT-3 growth factor receptor,Chapter II Neoplasms,Lung cancer and mesothelioma,14775,484,0.33 [0.23-0.46],1.2922995880659154e-10
NTRK3,NT-3 growth factor receptor,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",16918,329,0.36 [0.23-0.57],7.828223448764336e-06
NTRK3,NT-3 growth factor receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22596,3544,0.65 [0.57-0.75],1.1069802452199262e-09
NTRK3,NT-3 growth factor receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23002,1450,0.58 [0.47-0.72],7.336926652777296e-07
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15607,418,0.38 [0.25-0.56],1.4287959733033442e-06
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,20906,319,0.33 [0.21-0.53],2.414443638492044e-06
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19848,4659,0.60 [0.53-0.68],9.567953155203646e-17
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,15456,267,0.31 [0.19-0.50],3.0028286076597938e-06
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15907,718,0.46 [0.34-0.62],3.9633944266602164e-07
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",16062,873,0.50 [0.38-0.66],7.366824775566238e-07
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21704,6515,0.69 [0.63-0.77],1.7466664350519422e-12
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23179,1928,0.60 [0.50-0.73],6.16735578490008e-08
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23177,1926,0.61 [0.51-0.73],7.278378502231332e-08
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17449,2260,0.66 [0.55-0.78],1.712968596699879e-06
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22509,2156,0.39 [0.33-0.46],1.1327578014203371e-26
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16319,1130,0.54 [0.43-0.69],9.61514069795194e-07
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Angina pectoris,20175,1591,0.43 [0.35-0.53],7.575993402157291e-16
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21342,2782,0.63 [0.54-0.73],3.601146499533288e-09
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21518,2934,0.63 [0.54-0.74],3.2005796079599073e-09
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19513,929,0.49 [0.37-0.64],1.6520554923828546e-07
NTRK3,NT-3 growth factor receptor,Chapter V Mental and behavioural disorders,Smoking dependency,22843,1190,0.50 [0.40-0.63],6.416403232253903e-09
NTRK3,NT-3 growth factor receptor,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20026,1465,0.60 [0.48-0.74],2.399536174444456e-06
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,Bronchiectasis,19586,526,0.34 [0.24-0.48],2.189282870605051e-09
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22223,3163,0.63 [0.54-0.73],2.9633987177928646e-10
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23067,1652,0.49 [0.40-0.60],3.5973508067425054e-12
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21192,6175,0.71 [0.64-0.79],2.446226810800661e-10
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,Emphysema,19495,435,0.34 [0.23-0.51],6.776842804564068e-08
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22036,456,0.39 [0.27-0.57],1.2872498263467463e-06
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23103,2617,0.54 [0.46-0.63],2.892840345414693e-14
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,Interstitial lung disease,22080,500,0.38 [0.27-0.55],2.4410820609700066e-07
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,Later onset COPD,22835,1543,0.48 [0.39-0.59],2.106159289547536e-12
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23240,597,0.45 [0.32-0.62],1.920386692076705e-06
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22812,2326,0.55 [0.46-0.65],3.6137346929252128e-12
NTRK3,NT-3 growth factor receptor,Chapter XI Diseases of the digestive system,Cholelithiasis,22157,1059,0.50 [0.39-0.64],4.4816213947475816e-08
NTRK3,NT-3 growth factor receptor,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20779,4653,0.76 [0.67-0.85],4.51510290464035e-06
NTRK3,NT-3 growth factor receptor,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22633,1535,0.59 [0.48-0.73],7.870007117907846e-07
NTRK3,NT-3 growth factor receptor,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,18561,3823,0.70 [0.62-0.80],2.4464965127611444e-07
NTRK3,NT-3 growth factor receptor,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18821,2695,0.68 [0.58-0.80],1.803862270528684e-06
NTRK3,NT-3 growth factor receptor,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16863,8306,0.81 [0.74-0.89],6.448402640790393e-06
NTRK3,NT-3 growth factor receptor,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23331,342,0.30 [0.20-0.46],4.330946938132232e-08
NTRK3,NT-3 growth factor receptor,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18324,2198,0.67 [0.56-0.80],7.341687254452045e-06
NTRK3,NT-3 growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23191,552,0.44 [0.31-0.62],2.401395424432696e-06
NTRK3,NT-3 growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23206,546,0.40 [0.28-0.57],2.3315926568761882e-07
NTRK3,NT-3 growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14624,560,0.43 [0.31-0.61],1.5973660102582596e-06
NTRK3,NT-3 growth factor receptor,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,19245,6369,0.79 [0.71-0.87],5.882980942467914e-06
