Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22077,4192,0.86 [0.80-0.91],2.805322382804944e-06
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22027,4275,0.84 [0.78-0.89],5.0198755238350025e-08
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19325,1575,0.75 [0.68-0.84],1.596531002590912e-07
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14837,2721,0.82 [0.76-0.89],2.1688774822776315e-06
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22848,1427,0.77 [0.69-0.86],4.487051021368375e-06
TNR,Tenascin-R,Chapter II Neoplasms,Lung cancer and mesothelioma,14514,476,0.36 [0.30-0.44],6.6177560374165045e-25
TNR,Tenascin-R,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",16643,324,0.51 [0.41-0.63],1.5207440986206752e-09
TNR,Tenascin-R,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15356,412,0.60 [0.49-0.74],1.8214800049409856e-06
TNR,Tenascin-R,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19516,4572,0.87 [0.81-0.92],7.042987230394372e-06
TNR,Tenascin-R,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,15833,889,0.72 [0.62-0.83],8.06028495651153e-06
TNR,Tenascin-R,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21339,6395,0.87 [0.83-0.92],3.520155173472391e-07
TNR,Tenascin-R,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17173,2229,0.77 [0.71-0.85],2.19584593158842e-08
TNR,Tenascin-R,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16052,1108,0.74 [0.65-0.84],4.056557781696753e-06
TNR,Tenascin-R,Chapter V Mental and behavioural disorders,Any mental disorder,22442,4201,0.82 [0.77-0.88],4.063650285594316e-09
TNR,Tenascin-R,Chapter V Mental and behavioural disorders,Smoking dependency,22464,1172,0.65 [0.57-0.73],6.187404349297003e-12
TNR,Tenascin-R,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19686,1445,0.68 [0.61-0.75],2.3968682620106745e-12
TNR,Tenascin-R,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22320,3435,0.85 [0.79-0.91],5.8411365561617536e-06
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15358,1711,0.66 [0.60-0.73],2.799687557774543e-15
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15727,1689,0.65 [0.59-0.72],5.122861008527883e-16
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Bronchiectasis,19250,510,0.59 [0.49-0.71],1.9779676398431813e-08
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21857,3117,0.61 [0.57-0.66],1.6804145065934438e-37
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22684,1625,0.50 [0.45-0.55],2.3041119636272093e-41
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20843,6094,0.78 [0.74-0.82],1.3086319423856204e-19
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Early onset COPD,21166,107,0.38 [0.26-0.58],3.5013107475864686e-06
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Emphysema,19172,432,0.35 [0.30-0.42],3.986796969239784e-32
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21676,449,0.60 [0.49-0.73],2.953018666302887e-07
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22714,2569,0.75 [0.69-0.81],9.227943564741816e-12
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Interstitial lung disease,21718,491,0.61 [0.50-0.74],2.9103150601722885e-07
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Later onset COPD,22456,1518,0.50 [0.45-0.56],6.812102688878208e-38
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Other diseases of pleura,22682,2677,0.77 [0.71-0.83],1.71050102265822e-10
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22855,587,0.66 [0.55-0.78],1.627586394352369e-06
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,22842,1712,0.68 [0.62-0.76],1.807674146635688e-13
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22428,2283,0.72 [0.66-0.78],7.241070135670259e-14
TNR,Tenascin-R,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18515,2655,0.82 [0.76-0.89],2.21770002117407e-06
TNR,Tenascin-R,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,20314,58,0.32 [0.20-0.53],8.143096302886253e-06
TNR,Tenascin-R,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,16957,3123,0.83 [0.77-0.89],1.2321805351954444e-06
TNR,Tenascin-R,Chapter XIV Diseases of the genitourinary system,Dialysis,19326,97,2.56 [1.85-3.55],1.5363354527563305e-08
