Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MANSC1,MANSC domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22837,1766,2.04 [1.76-2.36],4.8194869045835545e-22
MANSC1,MANSC domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23121,552,1.98 [1.52-2.57],3.044349608029804e-07
MANSC1,MANSC domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22363,4243,1.62 [1.47-1.78],1.5475282447738251e-22
MANSC1,MANSC domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22301,4321,1.84 [1.67-2.02],3.822632391736304e-36
MANSC1,MANSC domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22825,1429,1.51 [1.28-1.78],1.2907541286415369e-06
MANSC1,MANSC domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23021,130,3.14 [1.89-5.23],9.870198426327836e-06
MANSC1,MANSC domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20295,1307,2.43 [2.06-2.88],1.009923345957386e-25
MANSC1,MANSC domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19583,1594,2.83 [2.45-3.28],2.6936422505983257e-44
MANSC1,MANSC domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19071,341,3.49 [2.55-4.79],8.59024099251682e-15
MANSC1,MANSC domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15032,2751,1.78 [1.58-2.00],4.84506424165276e-22
MANSC1,MANSC domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19010,498,2.71 [2.07-3.55],4.549107099609439e-13
MANSC1,MANSC domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23095,1699,1.54 [1.33-1.80],2.2393307038223258e-08
MANSC1,MANSC domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,23215,646,1.88 [1.48-2.40],2.96203613514528e-07
MANSC1,MANSC domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22323,1252,2.39 [2.02-2.83],3.4039487259539815e-24
MANSC1,MANSC domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23146,1443,2.18 [1.86-2.56],4.673455070311042e-22
MANSC1,MANSC domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22963,1260,2.21 [1.86-2.61],5.481547606277518e-20
MANSC1,MANSC domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21576,505,2.53 [1.95-3.29],3.1757166840060968e-12
MANSC1,MANSC domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20937,168,8.40 [6.22-11.35],1.1720713717338255e-43
MANSC1,MANSC domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22502,3539,1.72 [1.55-1.91],8.465648661902167e-24
MANSC1,MANSC domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,22796,65,4.92 [2.60-9.33],1.0172603948633816e-06
MANSC1,MANSC domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22754,1985,1.98 [1.72-2.28],4.984404334522558e-22
