Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21804,193,1.90 [1.54-2.35],2.072892829336316e-09
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23018,248,1.69 [1.40-2.04],3.72029290069504e-08
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22744,1760,1.45 [1.35-1.56],1.817246631973641e-23
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Candidiasis,23027,547,1.54 [1.35-1.75],5.852120707413073e-11
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22274,4231,1.41 [1.35-1.48],2.2453425007223826e-45
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22206,4299,1.59 [1.52-1.67],2.3345199829756527e-86
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22737,1428,1.48 [1.36-1.60],6.366020016592098e-21
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20210,1303,1.74 [1.60-1.89],3.207784506639414e-38
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19502,1586,1.86 [1.73-2.00],3.5452102606901076e-60
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18994,340,1.88 [1.59-2.21],5.106412294644167e-14
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14983,2736,1.60 [1.51-1.70],1.5471127029066864e-57
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18941,500,2.15 [1.89-2.44],1.143039089173845e-31
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23005,1696,1.49 [1.38-1.60],1.7466149979842949e-25
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Mycoses,23120,640,1.49 [1.32-1.68],7.933090968765322e-11
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22231,1247,1.49 [1.36-1.62],4.5880728663903565e-19
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23048,1437,1.62 [1.50-1.76],2.770791851921378e-33
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21557,248,1.73 [1.44-2.09],9.550261667500775e-09
