Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22842,1755,1.27 [1.17-1.38],2.385657837913737e-08
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22365,4230,1.32 [1.25-1.39],1.5028535543837874e-24
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22310,4314,1.35 [1.28-1.42],4.9112483736241485e-30
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22829,1427,1.36 [1.25-1.48],2.964948011202693e-12
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20303,1305,1.50 [1.38-1.63],1.857707068153422e-21
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19590,1589,1.53 [1.42-1.64],3.952469348720191e-30
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19087,343,1.45 [1.23-1.70],9.50400290531504e-06
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15031,2750,1.39 [1.31-1.48],9.957029621637348e-26
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19014,494,1.54 [1.36-1.75],1.5636767840813355e-11
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23101,1699,1.34 [1.24-1.45],2.7258425994570133e-13
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Mycoses,23220,645,1.36 [1.20-1.55],2.1990610182780755e-06
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22333,1246,1.31 [1.20-1.44],1.5829707259970366e-08
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23150,1439,1.48 [1.36-1.60],1.2383201705463804e-20
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22969,1258,1.48 [1.36-1.62],1.6896631136629593e-18
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21586,499,1.48 [1.29-1.69],1.5926377875062053e-08
CCL21,C-C motif chemokine 21,Chapter II Neoplasms,Lung cancer and mesothelioma,14737,479,1.59 [1.38-1.83],8.487901583745849e-11
CCL21,C-C motif chemokine 21,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16732,202,1.65 [1.36-2.01],6.5450036417389e-07
CCL21,C-C motif chemokine 21,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",16659,129,1.83 [1.48-2.28],3.7702541761392185e-08
CCL21,C-C motif chemokine 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20942,165,1.98 [1.69-2.32],2.1059332944193682e-17
CCL21,C-C motif chemokine 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22506,3528,1.30 [1.23-1.38],1.4475329951087753e-19
CCL21,C-C motif chemokine 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22757,1980,1.40 [1.30-1.50],7.600409727752283e-20
CCL21,C-C motif chemokine 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22755,1978,1.40 [1.30-1.50],6.981866755917164e-20
CCL21,C-C motif chemokine 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22914,1447,1.31 [1.20-1.43],1.563921102636968e-09
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15557,414,1.76 [1.55-1.99],1.832593469188085e-18
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",22478,964,1.33 [1.19-1.48],6.194837152709787e-07
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,15514,371,1.47 [1.24-1.73],4.9664857104027394e-06
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19773,4630,1.19 [1.13-1.26],5.121218765852711e-10
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,15411,268,1.65 [1.41-1.94],8.134274382213601e-10
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15863,720,1.49 [1.33-1.67],1.0881489938837404e-11
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23008,163,1.62 [1.35-1.95],2.305500677096046e-07
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22641,1759,1.31 [1.22-1.42],5.014627035232363e-12
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15532,389,1.81 [1.61-2.04],1.8816215258130132e-22
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15574,431,1.83 [1.63-2.06],1.4633256711008542e-23
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,22998,153,1.60 [1.32-1.94],1.6981928792221844e-06
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,16045,902,1.39 [1.25-1.56],6.4485724400323724e-09
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,15807,664,1.38 [1.22-1.57],5.849714955756574e-07
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21623,6480,1.22 [1.16-1.28],1.1521846815569624e-16
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17395,2252,1.46 [1.37-1.56],1.3997106052315225e-29
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23264,315,1.72 [1.51-1.95],1.9963903493872782e-16
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20464,187,1.67 [1.38-2.01],7.926771594349841e-08
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20361,84,2.21 [1.77-2.76],3.006094663049528e-12
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22429,2152,1.35 [1.26-1.44],3.989271933923503e-17
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16266,1123,1.46 [1.32-1.61],1.3699406308156044e-14
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Angina pectoris,20104,1577,1.27 [1.16-1.39],3.213672277937082e-07
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,21584,88,1.91 [1.48-2.46],6.607974877489726e-07
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",21793,297,1.73 [1.49-2.01],2.967442149983035e-13
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11790,2862,1.40 [1.31-1.50],8.981897709495851e-24
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,AV-block,17677,682,1.43 [1.25-1.64],2.3395656380694853e-07
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Cardiac arrest,9192,264,1.94 [1.64-2.30],1.7654479017972467e-14
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Cardiomyopathy,17202,207,1.69 [1.40-2.04],3.9942847751687454e-08
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",17107,112,1.79 [1.42-2.26],1.1071592060592608e-06
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Conduction disorders,18567,1572,1.41 [1.29-1.53],1.5927483223394623e-14
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21272,2770,1.30 [1.21-1.39],5.731750489409068e-14
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18690,8962,1.23 [1.18-1.28],3.6131246202926083e-23
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22990,1679,1.47 [1.36-1.59],3.661216361635064e-23
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Hypertension,19939,7976,1.26 [1.21-1.31],1.3846525257750863e-28
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19958,7995,1.26 [1.21-1.31],7.55721515524611e-29
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23103,99,2.13 [1.75-2.58],1.917914447288796e-14
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12224,261,1.93 [1.68-2.22],3.905477321535484e-20
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12172,209,2.11 [1.83-2.44],1.3503009280332798e-24
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Hypotension,23093,1662,1.36 [1.25-1.47],1.8855652270327385e-13
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21448,2921,1.25 [1.17-1.34],1.9199331451266182e-10
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22761,805,1.35 [1.20-1.52],9.600859979529195e-07
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Left bundle-branch block,17522,527,1.56 [1.36-1.78],4.7484702035473085e-11
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19444,917,1.39 [1.24-1.55],8.928340318663387e-09
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Oesophageal varices,21420,69,2.00 [1.57-2.55],1.948054882697401e-08
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,21633,137,1.78 [1.43-2.22],2.371942884169773e-07
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21831,335,1.69 [1.46-1.95],3.012450525193576e-12
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18472,1477,1.54 [1.42-1.66],3.715986993498526e-26
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22230,734,1.57 [1.41-1.75],2.8479964860576687e-16
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22506,531,1.61 [1.44-1.80],2.876921838873003e-16
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22101,984,1.33 [1.19-1.49],4.697660210763561e-07
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9344,416,1.55 [1.32-1.83],1.1486345963984689e-07
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22061,600,1.64 [1.46-1.83],2.9221975708631045e-17
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23179,978,1.42 [1.29-1.57],8.679731457475384e-12
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Right bundle-branch block,17517,522,1.44 [1.24-1.67],1.6759447581925952e-06
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22500,525,1.60 [1.43-1.80],1.5994074321337772e-15
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,21386,269,1.53 [1.28-1.84],4.451274534696388e-06
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22745,916,1.32 [1.17-1.48],3.180585777536148e-06
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22730,957,1.30 [1.16-1.46],6.358748268013868e-06
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,Smoking dependency,22763,1187,1.39 [1.25-1.54],2.2511767202009275e-10
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19957,1459,1.29 [1.17-1.41],1.8750440780521562e-07
CCL21,C-C motif chemokine 21,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23202,414,1.43 [1.23-1.66],3.90716086251064e-06
CCL21,C-C motif chemokine 21,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22613,3478,1.21 [1.13-1.28],4.4806475589510305e-09
CCL21,C-C motif chemokine 21,Chapter VI Diseases of the nervous system,Hemiplegia,23128,340,1.46 [1.24-1.72],6.450618155344991e-06
CCL21,C-C motif chemokine 21,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23021,268,1.55 [1.32-1.81],4.3660896824324884e-08
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Bronchiectasis,19522,520,1.38 [1.20-1.59],6.576515764958933e-06
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22140,3138,1.24 [1.16-1.32],4.833679243382827e-11
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22985,1643,1.41 [1.30-1.53],3.673006976486073e-17
