Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22911,252,1.72 [1.36-2.18],5.391845908454899e-06
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22635,1740,1.62 [1.48-1.78],7.551426501326395e-24
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Candidiasis,22916,543,1.67 [1.41-1.97],1.532989323468111e-09
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22163,4194,1.49 [1.40-1.59],5.235695842240469e-34
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22107,4282,1.66 [1.56-1.77],1.38858376662975e-58
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22624,1416,1.64 [1.48-1.82],2.8662278963560224e-20
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22819,129,2.12 [1.59-2.83],3.287209496626166e-07
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20108,1292,1.86 [1.67-2.07],6.712881890675408e-30
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19410,1579,2.11 [1.93-2.31],3.7881659882983083e-59
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18906,340,2.40 [1.99-2.88],1.5095115913012274e-20
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14897,2732,1.75 [1.62-1.88],7.069093793140176e-48
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18831,491,2.46 [2.11-2.86],7.649034845011143e-31
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22895,1687,1.65 [1.50-1.81],8.593898524311531e-25
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Mycoses,23011,638,1.65 [1.41-1.92],1.5734057615959663e-10
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22130,1235,1.71 [1.53-1.91],6.403416630598475e-22
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22942,1426,1.64 [1.48-1.82],2.068679742782373e-21
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21460,252,1.81 [1.43-2.30],1.0918263198186914e-06
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22762,1246,1.68 [1.51-1.87],6.358581616570469e-21
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21390,495,2.02 [1.72-2.37],6.532054154689714e-18
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21347,139,2.37 [1.80-3.12],7.47585305867864e-10
LY6D,Lymphocyte antigen 6D,Chapter II Neoplasms,Lung cancer and mesothelioma,14601,473,1.54 [1.29-1.84],2.284302666533937e-06
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20751,164,3.93 [3.39-4.56],1.0626636113250372e-72
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22302,3502,1.56 [1.46-1.67],1.0160253839098533e-35
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,21344,73,2.45 [1.70-3.52],1.342831393892797e-06
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22551,1964,1.68 [1.53-1.84],2.176013767355865e-29
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22550,1963,1.68 [1.53-1.84],2.3242476637442253e-29
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22707,1436,1.64 [1.48-1.82],5.244990463442045e-21
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,22888,357,1.82 [1.50-2.21],1.4866899503204975e-09
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22826,295,1.78 [1.43-2.21],1.8846254021187453e-07
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15415,411,2.60 [2.28-2.97],3.155751055128889e-45
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",22273,956,1.53 [1.34-1.74],2.5805687862538903e-10
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,15370,366,1.96 [1.63-2.36],1.0025413606967037e-12
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19593,4589,1.19 [1.12-1.28],1.2878803086259493e-07
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15717,713,1.65 [1.42-1.91],4.1420745229956806e-11
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23010,373,2.11 [1.78-2.51],3.038852560042048e-17
