Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22892,251,2.05 [1.76-2.39],5.350961147432245e-20
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22615,1743,1.49 [1.39-1.60],7.80617429918502e-28
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Candidiasis,22894,549,1.50 [1.33-1.71],2.4455018188303864e-10
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22142,4198,1.46 [1.39-1.53],6.650080480138765e-54
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22080,4276,1.60 [1.53-1.68],1.774247551387285e-92
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22606,1407,1.56 [1.44-1.68],5.98656682046937e-29
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22798,128,2.35 [1.92-2.87],6.837762785936489e-17
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20099,1299,1.78 [1.65-1.93],4.0004699861593775e-46
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19378,1571,1.97 [1.84-2.11],4.8150926815534345e-84
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18885,341,2.03 [1.76-2.35],8.896658168380184e-22
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14887,2723,1.63 [1.54-1.73],2.9035434871981143e-67
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18823,490,2.30 [2.06-2.57],5.9647255231166805e-49
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22876,1677,1.60 [1.49-1.71],2.1213470836006363e-39
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Mycoses,22991,646,1.56 [1.39-1.75],1.4635585693537286e-14
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22106,1234,1.49 [1.37-1.63],1.377154739496407e-20
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22918,1432,1.64 [1.52-1.77],1.5612329485602323e-38
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21450,251,2.13 [1.83-2.49],9.363821643473177e-22
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22737,1251,1.62 [1.49-1.76],1.230794014678635e-31
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21372,500,1.78 [1.58-2.01],2.736805981219333e-20
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21180,308,1.68 [1.42-1.98],1.281507918582586e-09
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21333,134,2.00 [1.60-2.49],7.55915434841721e-10
REG1A,Lithostathine-1-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20734,161,3.22 [2.79-3.71],6.26824264213558e-59
REG1A,Lithostathine-1-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22283,3498,1.58 [1.50-1.66],5.6569186536499855e-70
REG1A,Lithostathine-1-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,21320,73,2.10 [1.55-2.85],1.4618518400154365e-06
REG1A,Lithostathine-1-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22534,1961,1.70 [1.59-1.81],1.2694557228379977e-58
REG1A,Lithostathine-1-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22533,1960,1.70 [1.59-1.81],1.0085874859006024e-58
REG1A,Lithostathine-1-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22685,1438,1.70 [1.58-1.83],9.462621304918046e-45
REG1A,Lithostathine-1-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,22872,355,1.57 [1.35-1.83],6.813438616560074e-09
REG1A,Lithostathine-1-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22807,290,1.57 [1.33-1.87],1.584210279915989e-07
REG1A,Lithostathine-1-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,21384,137,2.07 [1.68-2.56],1.540927804918914e-11
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15426,416,2.45 [2.19-2.73],1.0766525213895205e-58
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,20629,319,1.83 [1.57-2.13],3.5489120686725663e-15
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",22257,958,1.47 [1.33-1.62],1.6442678563778067e-14
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,15377,367,1.66 [1.43-1.93],2.484100303147044e-11
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19586,4576,1.13 [1.07-1.19],4.254481306660789e-06
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,15270,260,1.60 [1.33-1.92],4.1590758669979014e-07
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15719,709,1.52 [1.36-1.70],2.8046636821603597e-13
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22995,370,1.89 [1.65-2.16],1.925662450894218e-20
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,22785,160,2.47 [2.09-2.92],2.988446765754949e-26
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",15092,82,2.15 [1.64-2.82],3.215204990363814e-08
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22417,1750,1.20 [1.11-1.30],3.5334206913906915e-06
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15396,386,2.34 [2.09-2.62],2.0401204079099983e-49
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15437,427,2.60 [2.35-2.87],4.701259142038759e-78
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,22775,150,2.46 [2.07-2.93],2.994468130057892e-24
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,15904,894,1.54 [1.40-1.70],1.5858122242017628e-17
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,20388,78,2.04 [1.53-2.72],1.4868091995101295e-06
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21416,6406,1.22 [1.17-1.27],2.971610682032659e-20
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17245,2235,1.71 [1.62-1.82],2.844393203212415e-74
